Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.05428e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.29582e-12,0.459
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.60568e-12,0.5187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.72278e-12,0.3966
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.85886e-12,0.209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.3981e-11,0.1855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.41188e-11,0.1284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.11066e-11,0.1162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.71614e-11,0.0968
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,8.36718e-11,0.079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.28433e-10,0.0736
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.77902e-10,0.073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.50984e-10,0.0478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.42388e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.51134e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.56676e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.0003e-10,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.63102e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.18408e-10,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.25468e-10,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.99452e-11,0.1657
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.04576e-10,0.0627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.42818e-09,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.92502e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.92498e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.07462e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.06875e-10,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.57545e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.78875e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.31205e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.23001e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.03074e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.3276e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.10323e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.23357e-10,0.0567
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.45512e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.5846e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.19064e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.13603e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.69244e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.56221e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.85181e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.63555e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.03887e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.46732e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.79201e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.0187e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.45094e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.2131e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.22133e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.53665e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.26938e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,5.08588e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.06642e-06,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.43345e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.78127e-06,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.30606e-06,0.0009
