Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.05773e-11,0.052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.61681e-11,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.21747e-11,0.0298
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.34136e-11,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.59666e-11,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.6539e-11,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.81031e-11,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.15689e-10,0.0157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.46574e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.86427e-10,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.92163e-10,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.04926e-10,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.98901e-10,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.04579e-10,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.01398e-10,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.308e-10,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.68319e-10,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.36215e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.78766e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.21651e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.84032e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.70761e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.80853e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.19381e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.88259e-09,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.01815e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.31538e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.67325e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.16421e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.79069e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.58666e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.7025e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.87594e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.01896e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.06766e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.29207e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.54772e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.79882e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.77775e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.74755e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.25006e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.60563e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.1703e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.91127e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.64411e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.4003e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.04905e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36207e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.77693e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.86703e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01063e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.48336e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19412e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65309e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.97435e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.22418e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.33484e-07,0.0003
