Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.62936e-13,0.7185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.98798e-12,0.1586
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.18571e-11,0.1321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.18131e-11,0.2349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.9027e-13,0.7075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.76489e-13,0.7087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.89105e-12,0.2658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.69202e-11,0.109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.61043e-10,0.045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.03299e-11,0.0749
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.54483e-11,0.1022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.36656e-10,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.54968e-10,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.8527e-10,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.07044e-09,0.0238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.14613e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.56023e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.86133e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.20832e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.84526e-10,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.95483e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.05614e-10,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.66027e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.95305e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.56318e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.37171e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.35335e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.97426e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.632e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,6.04995e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.03976e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.10033e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.81519e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.93242e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.10981e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.55051e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.70288e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.45707e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.09965e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.24469e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.08168e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.26245e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.02215e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.53248e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.36995e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.33879e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.93267e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.01128e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.7093e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.0227e-08,0.0021
