Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.82899e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.69094e-13,0.5379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.90271e-12,0.4315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.96674e-11,0.0697
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.14617e-11,0.0569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.27061e-11,0.0959
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.87923e-12,0.193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.67339e-11,0.0907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.13878e-11,0.1267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.19635e-11,0.0612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.21941e-10,0.0278
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.35719e-10,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.29462e-12,0.1215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.1389e-12,0.1924
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.11908e-11,0.1124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.21415e-10,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.29897e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.05259e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.27311e-10,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.86378e-10,0.0338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.49977e-11,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.56971e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.37525e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.54147e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.85797e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.237e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.14643e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.31041e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.87675e-10,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.48078e-10,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.86608e-10,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.46748e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.43524e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.97285e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.54365e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.80641e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.27418e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.4452e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.02703e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.40071e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.24235e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,8.03466e-10,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.12147e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.74846e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.31276e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.23999e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.31449e-09,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.0909e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.16271e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.06901e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.3251e-08,0.0038
