Energy,Value,Error
0.413,3.2375544802027977e-06,0.0012
0.433,4.285914999999997e-06,0.0031
0.453,4.294969999999997e-06,0.0031
0.473,4.299775000000008e-06,0.0032
0.495,4.294554545454542e-06,0.0031
0.517,2.5027681818181794e-05,0.0016
0.538,3.0671857142857115e-06,0.0039
0.562,3.039199999999997e-06,0.0037
0.585,2.9991521739130554e-06,0.0038
0.609,2.9603749999999975e-06,0.0038
0.632,2.9230608695652148e-06,0.004
0.657,2.8921279999999976e-06,0.0039
0.683,2.8307653846153824e-06,0.0039
0.709,2.8047038461538557e-06,0.0039
0.735,2.781442307692305e-06,0.0042
0.761,2.9340923076923047e-06,0.004
0.789,3.1580821428571403e-06,0.0039
0.817,3.128907142857152e-06,0.0038
0.874,3.085421052631576e-06,0.0028
0.903,3.032889655172411e-06,0.0039
0.933,3.0061633333333307e-06,0.0039
0.964,2.930070967741943e-06,0.0039
0.993,2.885331034482756e-06,0.0041
1.03,2.681778378378376e-06,0.0039
1.06,2.5726099999999975e-06,0.0045
1.09,2.5567666666666643e-06,0.0045
1.12,2.542519999999998e-06,0.0046
1.16,2.5016000000000118e-06,0.0041
1.19,2.4784833333333313e-06,0.0046
1.23,2.445169999999998e-06,0.0043
1.26,2.4232966666666646e-06,0.0049
1.3,2.379272499999998e-06,0.0042
1.34,2.3746874999999978e-06,0.0043
1.37,2.3339866666666646e-06,0.0051
1.41,2.3060925000000107e-06,0.0045
1.45,2.282547499999998e-06,0.0045
1.49,2.268892499999998e-06,0.0046
1.53,2.167842499999998e-06,0.0046
1.57,2.1292799999999983e-06,0.0047
1.61,2.117094999999998e-06,0.005
1.65,2.10776500000001e-06,0.0051
1.69,2.061799999999998e-06,0.0049
1.73,2.052112499999998e-06,0.0051
1.78,1.980897999999998e-06,0.0046
1.82,1.8933174999999984e-06,0.0051
1.86,1.8731574999999982e-06,0.0053
1.91,1.8623980000000065e-06,0.0047
1.96,1.8476599999999984e-06,0.0048
2.0,1.8060399999999983e-06,0.0056
2.05,1.708460000000006e-06,0.005
2.1,1.685129999999991e-06,0.0051
2.14,1.6710549999999983e-06,0.0058
2.19,1.6557780000000058e-06,0.0051
2.24,2.2017199999999883e-06,0.0039
2.29,1.5193820000000054e-06,0.0065
2.34,1.4792300000000052e-06,0.0055
2.4,1.4636749999999987e-06,0.005
2.45,1.4527819999999922e-06,0.0057
2.5,1.424130000000005e-06,0.0058
2.56,1.3208216666666655e-06,0.0271
2.61,1.2750460000000045e-06,0.0062
2.66,1.2676479999999932e-06,0.0058
2.72,1.2530133333333323e-06,0.0055
2.78,1.170638333333341e-06,0.0054
2.83,1.0649099999999943e-06,0.0063
2.89,1.065519999999999e-06,0.0058
2.95,1.0586633333333325e-06,0.0061
3.01,1.0206933333333402e-06,0.0062
3.07,8.915599999999992e-07,0.0064
3.13,8.724866666666659e-07,0.0063
3.19,8.775649999999992e-07,0.007
3.25,8.613266666666659e-07,0.0065
3.32,7.498400000000016e-07,0.0067
3.38,7.322033333333326e-07,0.0068
3.45,7.321685714285684e-07,0.0096
3.51,6.936583333333378e-07,0.0072
3.58,6.034828571428547e-07,0.0072
3.65,5.991000000000014e-07,0.0083
3.71,5.861616666666661e-07,0.0076
3.78,5.382785714285726e-07,0.0077
3.85,4.729428571428552e-07,0.0082
3.92,4.635585714285725e-07,0.0083
3.99,4.604499999999981e-07,0.008
4.06,3.941000000000034e-07,0.0108
4.14,3.6899624999999967e-07,0.0086
4.21,3.627757142857128e-07,0.0098
4.29,3.363899999999997e-07,0.0095
4.36,3.035985714285702e-07,0.0108
4.44,3.5291499999999966e-07,0.0083
4.51,2.933228571428597e-07,0.0105
4.59,2.561474999999998e-07,0.0104
4.67,2.550824999999998e-07,0.0104
4.75,2.483662499999998e-07,0.0104
4.83,2.048174999999998e-07,0.0119
4.91,1.9794374999999982e-07,0.0116
5.0,1.909000000000003e-07,0.0105
5.08,2.2034624999999983e-07,0.0109
5.17,2.1023000000000034e-07,0.01
5.25,2.049874999999998e-07,0.01
5.34,1.6646444444444472e-07,0.0113
5.43,1.6548777777777804e-07,0.0107
5.51,1.5025749999999987e-07,0.0121
5.6,7.546800000000012e-08,0.0173
5.69,7.171533333333274e-08,0.0176
5.79,8.26482000000003e-08,0.0162
5.88,9.171133333333348e-08,0.0151
5.97,8.66056666666668e-08,0.0152
6.07,1.1077399999999941e-07,0.0115
6.16,1.2230777777777797e-07,0.0116
6.26,1.117230000000004e-07,0.0122
6.36,6.343629999999966e-08,0.0147
6.46,6.189000000000022e-08,0.0149
6.55,3.811788888888895e-08,0.0199
6.66,1.835945454545449e-08,0.0285
6.76,1.618470000000006e-08,0.029
6.86,1.493569999999992e-08,0.0271
6.97,7.513290909090947e-09,0.0396
7.07,2.988429999999984e-08,0.0198
7.18,4.037409090909112e-08,0.0163
7.28,4.4877199999999765e-08,0.0169
7.39,4.50087272727275e-08,0.0188
7.5,4.288499999999988e-08,0.0165
7.62,9.36666666666666e-09,0.0424
7.73,6.032636363636346e-09,0.0675
7.84,5.034490909090936e-09,0.059
7.96,6.70679166666666e-09,0.0499
8.07,1.3152727272727236e-09,0.1076
8.19,3.836625000000025e-09,0.0714
8.31,1.8352666666666514e-09,0.1117
8.43,5.110200000000034e-10,0.1425
8.55,9.67074999999992e-09,0.0366
8.67,1.1500083333333409e-08,0.0335
8.79,3.266275000000021e-09,0.075
8.92,1.4578461538461451e-09,0.1055
9.04,1.8494333333333455e-08,0.0337
9.17,2.5543769230769077e-08,0.0253
9.3,1.9953923076922958e-09,0.0733
9.43,4.0998769230769546e-10,0.149
