Energy,Value,Error,Angle
0.01 - 0.1,3.008836674797364e-05,0.001833950248061793,24.9 deg
0.1 - 1,0.00011239996996628151,0.0012349677189580563,24.9 deg
1 - 3.5,9.363701475756488e-05,0.0018769523745304413,24.9 deg
3.5 - 10,7.658462314824986e-05,0.002771270857179936,24.9 deg
10 - 20,0.0004960422157620919,0.0014813085099975578,24.9 deg
