Energy,Value,Error,Angle
0.01 - 0.1,4.329692252553197e-06,0.006220177817364611,66.8 deg
0.1 - 1,9.396887629921381e-05,0.0013969563029496861,66.8 deg
1 - 3.5,7.815598189949482e-05,0.001955749718447378,66.8 deg
3.5 - 10,6.624185991508679e-06,0.011364180516070329,66.8 deg
10 - 20,4.2448308690491835e-06,0.016098943741241156,66.8 deg
