Energy,Value,Error
0.011927,1.83462e-08,0.0437
0.0125385,1.04946e-09,0.0996
0.0131815,1.10285e-09,0.104
0.013857,1.11807e-09,0.0993
0.0145675,1.01529e-09,0.0976
0.0153145,1.25704e-09,0.0944
0.0160995,1.11106e-09,0.0866
0.016925,1.38915e-09,0.0879
0.017793,1.64854e-09,0.0888
0.0187055,1.50135e-09,0.0855
0.0196645,1.74874e-09,0.0801
0.0206725,1.7682e-09,0.073
0.021732,2.00646e-09,0.0743
0.0228465,2.28681e-09,0.0702
0.024018,2.23901e-09,0.068
0.025249,2.27309e-09,0.0669
0.0265435,2.46124e-09,0.067
0.0279045,2.08569e-09,0.0682
0.0293355,1.9131e-09,0.068
0.0308395,2.5595e-09,0.0633
0.0324205,2.73314e-09,0.0625
0.034083,2.91498e-09,0.0583
0.0358305,2.89927e-09,0.0616
0.0376675,3.16612e-09,0.0575
0.039599,3.44321e-09,0.0539
0.0416295,3.50127e-09,0.0524
0.0437635,3.78597e-09,0.0516
0.046007,4.06164e-09,0.051
0.048366,4.09657e-09,0.0508
0.050846,4.17038e-09,0.0503
0.053453,3.94224e-09,0.0477
0.0561935,4.57895e-09,0.0493
0.0590745,4.58001e-09,0.0458
0.0621035,5.61861e-09,0.0432
0.0652875,5.42532e-09,0.0435
0.0686345,5.88667e-09,0.0424
0.0721535,5.8627e-09,0.042
0.075853,6.11967e-09,0.0417
0.079742,6.4258e-09,0.0401
0.0838305,6.78569e-09,0.0393
0.088129,6.27651e-09,0.0384
0.0926475,6.6205e-09,0.0367
0.0973975,7.31631e-09,0.0371
0.102391,7.68248e-09,0.0358
0.10764,8.35906e-09,0.0358
0.11316,8.44666e-09,0.0338
0.11896,8.52247e-09,0.0334
0.12506,9.16208e-09,0.0332
0.131475,9.76674e-09,0.031
0.138215,1.06381e-08,0.0314
0.1453,1.0624e-08,0.0305
0.15275,1.08101e-08,0.0303
0.16058,1.11792e-08,0.029
0.16881,1.1466e-08,0.0283
0.17747,1.20452e-08,0.028
0.18657,1.24588e-08,0.0273
0.196135,1.2375e-08,0.0274
0.20619,1.30006e-08,0.0264
0.21676,1.36144e-08,0.0261
0.227875,1.45541e-08,0.0261
0.23956,1.42722e-08,0.0254
0.251845,1.46814e-08,0.0254
0.264755,1.51727e-08,0.0255
0.278325,1.54467e-08,0.0244
0.292595,1.40286e-08,0.0261
0.3076,1.39262e-08,0.0248
0.32337,1.45619e-08,0.0258
0.33995,1.43217e-08,0.0252
0.35738,1.3904e-08,0.0246
0.3757,1.03239e-08,0.0253
0.394965,9.35363e-09,0.0287
0.415215,8.69741e-09,0.0393
0.436505,7.18883e-09,0.0529
0.458885,8.92665e-09,0.0505
0.48241,1.78752e-08,0.0338
0.507145,2.65277e-08,0.0266
0.533145,3.20673e-08,0.0234
0.56048,3.49386e-08,0.0214
0.58922,3.74127e-08,0.0201
0.61943,3.86341e-08,0.0191
0.65119,4.06094e-08,0.0181
0.68458,4.09301e-08,0.0175
0.719675,4.34496e-08,0.0168
0.75657,4.65418e-08,0.0167
0.79536,4.77821e-08,0.0166
0.83614,4.17957e-08,0.0174
0.87901,3.27194e-08,0.0183
0.92408,2.51581e-08,0.0217
0.97146,1.62693e-08,0.0285
1.02127,1.15678e-08,0.0393
1.07365,1.75815e-08,0.0319
1.1287,3.01728e-08,0.0222
1.18655,4.01767e-08,0.0177
1.2474,4.71599e-08,0.0163
1.31135,3.91062e-08,0.0212
1.37855,3.62824e-08,0.0234
1.44925,5.37555e-08,0.0176
1.52355,5.49885e-08,0.0165
1.60165,5.33135e-08,0.0159
1.6838,4.88729e-08,0.0168
1.77015,6.03391e-08,0.0148
1.8609,5.98873e-08,0.0155
1.9563,4.92503e-08,0.0183
2.0566,6.38477e-08,0.0157
2.16205,7.35234e-08,0.0148
2.2729,8.5971e-08,0.014
2.3894,1.40469e-07,0.0121
2.5119,1.18675e-07,0.0119
2.6407,1.18301e-07,0.0116
2.7761,1.20914e-07,0.0112
2.91845,1.09352e-07,0.012
3.06805,1.20924e-07,0.0124
3.22535,1.14539e-07,0.0146
3.39075,7.19103e-08,0.0181
3.5646,6.45006e-08,0.0185
3.74735,6.69114e-08,0.0188
3.93945,6.87434e-08,0.0197
4.14145,9.46644e-08,0.0152
4.3538,8.15302e-08,0.0168
4.577,7.10222e-08,0.018
4.81165,8.58135e-08,0.0151
5.05835,8.56853e-08,0.0149
5.3177,7.64975e-08,0.0159
5.59035,7.89794e-08,0.0157
5.877,5.77669e-08,0.0197
6.1783,6.53551e-08,0.0182
6.49505,6.84339e-08,0.0169
6.8281,9.12969e-08,0.0165
7.1782,1.33482e-07,0.0129
7.5462,1.25597e-07,0.014
7.9331,1.53895e-07,0.0119
8.33985,1.51487e-07,0.0131
8.76745,7.23514e-08,0.0173
9.21695,4.80509e-08,0.022
9.6895,1.98679e-08,0.03
10.1863,1.55084e-08,0.0328
10.7085,2.4704e-08,0.0272
11.2575,4.12195e-08,0.0235
11.835,4.75148e-08,0.0239
12.442,7.38826e-08,0.0229
13.0795,1.66326e-07,0.0178
13.75,5.58808e-07,0.0105
14.455,1.74768e-06,0.0065
15.196,9.95526e-07,0.0093
15.9755,1.38439e-07,0.0275
16.7945,1.59292e-09,0.2647
17.6555,0.0,0.0
18.561,0.0,0.0
19.5125,2.45887e-11,1.0
20.464,0.0,0.0
total,8.35735e-06,0.0025
