Energy,Value,Error
0.011927,3.72157e-08,0.0276
0.0125385,1.08917e-09,0.0872
0.0131815,1.10242e-09,0.0821
0.013857,1.13829e-09,0.0741
0.0145675,9.7721e-10,0.0781
0.0153145,1.18447e-09,0.0705
0.0160995,1.09288e-09,0.0726
0.016925,1.20321e-09,0.0735
0.017793,1.31802e-09,0.0719
0.0187055,1.21924e-09,0.0725
0.0196645,1.39861e-09,0.0687
0.0206725,1.35207e-09,0.0699
0.021732,1.77716e-09,0.0676
0.0228465,1.41151e-09,0.0657
0.024018,1.56085e-09,0.0657
0.025249,1.67855e-09,0.0655
0.0265435,1.61714e-09,0.0616
0.0279045,1.50858e-09,0.067
0.0293355,1.47374e-09,0.0643
0.0308395,1.4595e-09,0.0657
0.0324205,1.43863e-09,0.0642
0.034083,1.61338e-09,0.0609
0.0358305,1.76219e-09,0.0576
0.0376675,1.90696e-09,0.0577
0.039599,2.02009e-09,0.0572
0.0416295,2.12839e-09,0.0572
0.0437635,1.86147e-09,0.0547
0.046007,2.11212e-09,0.0549
0.048366,2.36435e-09,0.0516
0.050846,2.34141e-09,0.0523
0.053453,2.50376e-09,0.0526
0.0561935,2.73524e-09,0.053
0.0590745,2.60165e-09,0.0492
0.0621035,2.89988e-09,0.0467
0.0652875,2.84929e-09,0.0503
0.0686345,3.23338e-09,0.0467
0.0721535,3.35506e-09,0.0434
0.075853,3.48365e-09,0.0506
0.079742,3.68763e-09,0.0432
0.0838305,3.66142e-09,0.0406
0.088129,4.04108e-09,0.041
0.0926475,4.21496e-09,0.0399
0.0973975,4.12939e-09,0.0396
0.102391,5.05426e-09,0.0382
0.10764,5.05297e-09,0.0362
0.11316,5.4753e-09,0.0358
0.11896,5.58984e-09,0.0347
0.12506,5.94559e-09,0.0347
0.131475,5.87182e-09,0.0337
0.138215,6.24713e-09,0.033
0.1453,6.42298e-09,0.0321
0.15275,7.11754e-09,0.032
0.16058,6.6822e-09,0.0331
0.16881,7.60735e-09,0.0302
0.17747,7.68314e-09,0.0302
0.18657,8.70971e-09,0.029
0.196135,8.30812e-09,0.0287
0.20619,8.93221e-09,0.028
0.21676,9.40864e-09,0.0274
0.227875,9.74847e-09,0.0276
0.23956,1.0742e-08,0.0261
0.251845,1.10988e-08,0.0258
0.264755,1.21381e-08,0.0253
0.278325,1.23519e-08,0.0243
0.292595,1.21749e-08,0.0246
0.3076,1.34812e-08,0.0241
0.32337,1.39872e-08,0.0239
0.33995,1.41857e-08,0.023
0.35738,1.46814e-08,0.0232
0.3757,1.55027e-08,0.0223
0.394965,1.56254e-08,0.0213
0.415215,1.65839e-08,0.0212
0.436505,1.36411e-08,0.0236
0.458885,1.69132e-08,0.0218
0.48241,2.06494e-08,0.0204
0.507145,2.10882e-08,0.02
0.533145,2.2676e-08,0.0198
0.56048,2.39232e-08,0.0191
0.58922,2.70811e-08,0.0187
0.61943,3.20991e-08,0.0171
0.65119,2.88795e-08,0.0175
0.68458,2.46639e-08,0.0181
0.719675,2.74318e-08,0.0177
0.75657,3.00639e-08,0.0175
0.79536,3.2531e-08,0.0168
0.83614,3.54651e-08,0.0167
0.87901,3.94065e-08,0.0158
0.92408,4.12373e-08,0.0155
0.97146,4.95726e-08,0.0147
1.02127,3.88189e-08,0.0152
1.07365,3.91302e-08,0.0147
1.1287,3.88944e-08,0.0154
1.18655,4.90319e-08,0.0145
1.2474,5.12161e-08,0.0138
1.31135,5.64581e-08,0.0135
1.37855,4.26341e-08,0.0148
1.44925,4.17601e-08,0.0141
1.52355,4.86102e-08,0.0139
1.60165,4.63768e-08,0.0147
1.6838,4.75164e-08,0.0143
1.77015,5.14565e-08,0.0138
1.8609,4.70055e-08,0.0142
1.9563,5.6538e-08,0.0135
2.0566,5.92141e-08,0.0133
2.16205,5.86129e-08,0.0134
2.2729,5.84218e-08,0.0133
2.3894,6.0962e-08,0.0132
2.5119,6.44124e-08,0.0129
2.6407,6.6512e-08,0.0125
2.7761,7.51032e-08,0.0121
2.91845,8.52004e-08,0.0122
3.06805,8.03755e-08,0.012
3.22535,7.3912e-08,0.0127
3.39075,6.3761e-08,0.0132
3.5646,5.90942e-08,0.0129
3.74735,5.74321e-08,0.0132
3.93945,5.25917e-08,0.0144
4.14145,4.7103e-08,0.0149
4.3538,4.38629e-08,0.0156
4.577,4.89175e-08,0.0148
4.81165,5.51399e-08,0.0149
5.05835,6.55628e-08,0.0129
5.3177,5.97738e-08,0.0145
5.59035,6.3871e-08,0.0147
5.877,6.46919e-08,0.015
6.1783,6.21972e-08,0.015
6.49505,5.39734e-08,0.016
6.8281,5.23049e-08,0.0167
7.1782,6.38608e-08,0.0162
7.5462,5.95315e-08,0.0183
7.9331,7.02913e-08,0.0161
8.33985,9.31033e-08,0.0146
8.76745,9.23743e-08,0.0149
9.21695,1.12649e-07,0.0132
9.6895,1.08206e-07,0.0137
10.1863,9.88097e-08,0.0147
10.7085,9.24413e-08,0.0167
11.2575,8.89616e-08,0.0182
11.835,8.82201e-08,0.0188
12.442,1.04902e-07,0.0198
13.0795,1.46991e-07,0.0185
13.75,4.38144e-07,0.0119
14.455,4.3794e-06,0.0041
15.196,6.50488e-06,0.0035
15.9755,2.52499e-06,0.0059
16.7945,2.32057e-07,0.0201
17.6555,3.33146e-08,0.0518
18.561,3.54315e-09,0.1909
19.5125,5.7951e-11,1.0
20.464,0.0,0.0
total,1.84206e-05,0.002
