Energy,Value,Error,Offset
5 - 10,9.420867719128726,0.0006085167074382621,on-axis
10 - 20,18.330574810250663,0.00047830403452768896,on-axis
20 - 30,32.31523425650249,0.0005804707816758177,on-axis
30 - 40,80.18698211392342,0.0008900564674900977,on-axis
40 - 50,128.87855246800342,0.0012157607182946243,on-axis
