Energy,Value,Error,Offset
5 - 10,0.006436055938529712,0.003571840171718512,on-axis
10 - 20,0.01913045838881106,0.0025722247788293787,on-axis
20 - 30,0.02979876902220068,0.0033792164082468916,on-axis
30 - 40,0.044397068853960546,0.0034462512403330573,on-axis
40 - 50,0.04243416694733834,0.0038130582405842767,on-axis
50 - 60,0.04481550357898212,0.0038026632883554593,on-axis
60 - 70,0.23505788075750655,0.0024639915542562715,on-axis
