Energy,Value,Error,Offset
5 - 10,931.0321189003118,0.0011710266223331613,on-axis
10 - 20,4696.808725139913,0.0008248280438384165,on-axis
20 - 30,8671.759696390807,0.0008255918622931966,on-axis
30 - 40,10100.448710507753,0.0009388439584274229,on-axis
40 - 50,33227.27241174196,0.0005691390383151385,on-axis
