Energy,Value,Error,Offset
5 - 10,0.015463344978354087,0.0013146390339849941,on-axis
10 - 20,0.04724497617344671,0.0012217531738502813,on-axis
20 - 30,0.08523958944010332,0.001515971848699818,on-axis
30 - 40,0.1751653353059648,0.0015484609679305588,on-axis
40 - 50,0.24226253870003564,0.001801497198415123,on-axis
