Energy,Value,Error,Offset
5 - 10,29.057254891458832,0.0009007754067874423,on-axis
10 - 20,93.5397635041079,0.000561183106376429,on-axis
20 - 30,145.07236266174203,0.000621788386324388,on-axis
30 - 40,247.31573948228674,0.0006731039466926848,on-axis
40 - 50,261.6964542626208,0.0009140760338492732,on-axis
50 - 60,286.86757455223955,0.0012905709679398012,on-axis
60 - 70,1548.8341075953977,0.0013793269990233009,on-axis
