Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,3.95006e-07,0.0216
0.1,9.2539e-07,0.0147
0.2,7.43614e-07,0.0158
0.3,3.54718e-07,0.0204
0.4,2.68732e-07,0.0247
0.6,4.55544e-07,0.02
0.8,1.55111e-07,0.0287
1.0,1.14627e-07,0.0311
1.22,9.87851e-08,0.0311
1.44,8.46022e-08,0.0329
1.66,6.93716e-08,0.0346
2.0,1.02462e-07,0.0284
2.5,1.85016e-07,0.0217
3.0,8.75639e-08,0.03
4.0,1.38373e-07,0.0236
5.0,3.38711e-07,0.0155
6.5,1.23044e-07,0.025
8.0,1.30576e-07,0.0246
10.0,4.21851e-08,0.0492
12.0,2.06538e-10,0.5777
14.0,0.0,0.0
20.0,0.0,0.0
