Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,5.01144e-13,0.437
1.445e-06,9.68307e-13,0.2923
1.855e-06,2.13935e-12,0.2041
2.382e-06,4.67515e-12,0.1511
3.059e-06,1.02831e-11,0.0948
3.928e-06,1.39709e-11,0.0797
5.043e-06,2.71617e-11,0.0605
6.476e-06,4.3612e-11,0.0511
8.315e-06,6.36577e-11,0.0442
1.068e-05,1.11921e-10,0.0326
1.371e-05,1.67601e-10,0.0283
1.76e-05,2.46794e-10,0.0242
2.26e-05,3.74637e-10,0.021
2.902e-05,5.18593e-10,0.0192
3.727e-05,7.12813e-10,0.0154
4.785e-05,9.33853e-10,0.014
6.144e-05,1.18753e-09,0.0121
7.889e-05,1.48517e-09,0.0111
0.0001013,1.41837e-09,0.0106
0.0001301,2.29571e-09,0.0085
0.000167,3.48871e-09,0.0069
0.0002145,3.23801e-09,0.0065
0.0002754,3.28693e-10,0.0342
0.0003536,6.80185e-09,0.0043
0.000454,3.06369e-09,0.0086
0.0005829,1.01232e-08,0.0039
0.0007485,1.73645e-08,0.0026
0.0009611,1.44399e-08,0.0033
0.001234,1.35908e-08,0.004
0.001585,3.82626e-08,0.0024
0.002035,5.66006e-08,0.0019
0.002249,7.76982e-09,0.0052
0.002485,1.78218e-08,0.0033
0.002613,5.80477e-09,0.0062
0.002747,7.97668e-09,0.0051
0.003035,2.44404e-08,0.0028
0.003355,2.95591e-08,0.0027
0.003707,6.06854e-08,0.0016
0.004307,3.26128e-08,0.0025
0.005531,1.39468e-07,0.0011
0.007102,1.3968e-07,0.0012
0.009119,2.3515e-07,0.001
0.01059,1.24325e-07,0.0013
0.01171,1.32971e-07,0.0012
0.01503,4.13896e-07,0.0007
0.0193,5.67499e-07,0.0006
0.02187,3.59726e-07,0.0007
0.02358,2.45571e-07,0.0009
0.02418,8.71829e-08,0.0015
0.02479,8.88008e-08,0.0015
0.02606,1.86553e-07,0.001
0.027,1.39405e-07,0.0012
0.0285,2.2434e-07,0.001
0.03183,5.06809e-07,0.0006
0.03431,3.84032e-07,0.0007
0.04087,1.04941e-06,0.0005
0.04631,9.01776e-07,0.0005
0.05248,1.05207e-06,0.0005
0.05656,7.07657e-07,0.0005
0.06738,1.90238e-06,0.0003
0.07202,8.13324e-07,0.0005
0.0795,1.27638e-06,0.0004
0.0825,4.88308e-07,0.0007
0.08652,6.1681e-07,0.0006
0.09804,1.45586e-06,0.0004
0.1111,1.31479e-06,0.0004
0.1168,5.99705e-07,0.0006
0.1228,6.55024e-07,0.0006
0.1291,7.19342e-07,0.0006
0.1357,7.94535e-07,0.0005
0.1426,8.74813e-07,0.0005
0.15,7.56687e-07,0.0006
0.1576,5.05359e-07,0.0007
0.1657,5.00905e-07,0.0008
0.1742,4.9869e-07,0.0008
0.1832,5.07346e-07,0.0007
0.1925,5.06703e-07,0.0008
0.2024,5.26916e-07,0.0007
0.2128,5.41932e-07,0.0007
0.2237,5.56e-07,0.0007
0.2352,5.75117e-07,0.0007
0.2472,5.89425e-07,0.0007
0.2732,1.24088e-06,0.0005
0.2872,6.45745e-07,0.0007
0.2945,3.3015e-07,0.0009
0.2972,1.21156e-07,0.0015
0.2985,5.81356e-08,0.0022
0.302,1.56379e-07,0.0014
0.3337,1.36179e-06,0.0005
0.3688,1.39833e-06,0.0005
0.3877,7.06843e-07,0.0006
0.4076,7.11207e-07,0.0006
0.4505,1.40403e-06,0.0005
0.4979,1.35587e-06,0.0005
0.5234,6.51341e-07,0.0007
0.5502,6.31024e-07,0.0007
0.5784,6.07685e-07,0.0007
0.6081,5.80927e-07,0.0007
0.6393,5.4992e-07,0.0007
0.6721,5.18385e-07,0.0008
0.7065,4.8345e-07,0.0008
0.7427,4.52252e-07,0.0008
0.7808,4.2056e-07,0.0009
0.8209,3.87393e-07,0.0009
0.8629,3.54925e-07,0.0009
0.9072,3.25099e-07,0.001
0.9617,3.41167e-07,0.0009
1.003,2.22006e-07,0.0012
1.108,4.7071e-07,0.0008
1.165,2.05942e-07,0.0012
1.225,1.82641e-07,0.0013
1.287,1.57335e-07,0.0014
1.353,1.40266e-07,0.0015
1.423,1.24663e-07,0.0016
1.496,1.05956e-07,0.0017
1.572,9.0604e-08,0.0018
1.653,8.07816e-08,0.0019
1.738,7.07548e-08,0.0021
1.827,6.34953e-08,0.0022
1.921,5.8097e-08,0.0023
2.019,5.28185e-08,0.0025
2.122,4.82293e-08,0.0025
2.231,4.42117e-08,0.0025
2.307,2.72478e-08,0.0033
2.346,1.31159e-08,0.0046
2.365,6.20364e-09,0.0075
2.385,6.26564e-09,0.0066
2.466,2.41317e-08,0.0035
2.592,3.37009e-08,0.0029
2.725,3.11754e-08,0.003
2.865,2.88976e-08,0.0031
3.012,2.69471e-08,0.0032
3.166,2.50004e-08,0.0032
3.329,2.38511e-08,0.0033
3.679,4.3876e-08,0.0025
4.066,3.89375e-08,0.0025
4.493,3.54108e-08,0.0026
4.724,1.70447e-08,0.0037
4.966,1.64698e-08,0.0036
5.22,1.60088e-08,0.0036
5.488,1.54785e-08,0.0037
5.77,1.49718e-08,0.0036
6.065,1.47807e-08,0.0037
6.376,1.49583e-08,0.0036
6.592,1.00133e-08,0.0044
6.703,5.05239e-09,0.0062
7.047,1.5424e-08,0.0036
7.408,1.57866e-08,0.0035
7.788,1.62967e-08,0.0034
8.187,1.6915e-08,0.0033
8.607,1.7855e-08,0.0032
9.048,1.89946e-08,0.0031
9.512,2.06018e-08,0.0029
10.0,2.54305e-08,0.0027
10.51,4.88941e-08,0.0019
11.05,5.32261e-08,0.0018
11.62,5.76876e-08,0.0017
12.21,6.08017e-08,0.0016
12.52,3.20061e-08,0.0023
12.84,3.30681e-08,0.0022
13.5,6.88948e-08,0.0015
13.84,3.4496e-08,0.0021
14.19,1.13177e-08,0.0035
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
