Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,1.6773e-13,1.0
0.0002754,5.75017e-11,0.0659
0.0003536,1.0637e-10,0.0511
0.000454,1.62681e-10,0.0496
0.0005829,2.71453e-10,0.0318
0.0007485,4.1395e-10,0.027
0.0009611,5.64815e-10,0.0217
0.001234,8.35139e-10,0.0184
0.001585,1.1566e-09,0.0148
0.002035,1.76217e-09,0.0129
0.002249,9.3418e-10,0.0169
0.002485,1.06905e-09,0.019
0.002613,5.65139e-10,0.0232
0.002747,6.58476e-10,0.0207
0.003035,1.40627e-09,0.0144
0.003355,1.51296e-09,0.0138
0.003707,1.73122e-09,0.0127
0.004307,3.10364e-09,0.0097
0.005531,7.22006e-09,0.0064
0.007102,1.04448e-08,0.0054
0.009119,1.40355e-08,0.0045
0.01059,1.09058e-08,0.005
0.01171,8.22722e-09,0.0058
0.01503,2.54038e-08,0.0034
0.0193,3.41025e-08,0.0029
0.02187,2.06252e-08,0.0038
0.02358,1.34e-08,0.0048
0.02418,4.68212e-09,0.008
0.02479,4.6797e-09,0.0081
0.02606,9.657e-09,0.0056
0.027,7.0933e-09,0.0074
0.0285,1.10933e-08,0.0057
0.03183,2.36675e-08,0.0036
0.03431,1.66754e-08,0.0044
0.04087,4.05953e-08,0.0028
0.04631,3.09328e-08,0.0032
0.05248,3.242e-08,0.0031
0.05656,2.01616e-08,0.004
0.06738,4.93816e-08,0.0026
0.07202,1.95678e-08,0.0041
0.0795,3.00643e-08,0.0034
0.0825,1.13968e-08,0.0056
0.08652,1.48682e-08,0.0046
0.09804,4.04945e-08,0.0031
0.1111,4.14199e-08,0.0028
0.1168,1.66739e-08,0.0046
0.1228,1.64419e-08,0.0049
0.1291,1.64571e-08,0.0045
0.1357,1.59958e-08,0.0052
0.1426,1.51233e-08,0.0047
0.15,1.30927e-08,0.0052
0.1576,1.34427e-08,0.005
0.1657,1.40272e-08,0.005
0.1742,1.47558e-08,0.0048
0.1832,1.53577e-08,0.0046
0.1925,1.5679e-08,0.0047
0.2024,1.66796e-08,0.0045
0.2128,1.7363e-08,0.0052
0.2237,1.78834e-08,0.0043
0.2352,1.89724e-08,0.0043
0.2472,1.94621e-08,0.0042
0.2732,4.11487e-08,0.0029
0.2872,2.1908e-08,0.0041
0.2945,1.1243e-08,0.0055
0.2972,4.16117e-09,0.0105
0.2985,1.98649e-09,0.0131
0.302,5.27334e-09,0.0078
0.3337,4.6809e-08,0.0027
0.3688,4.98091e-08,0.0026
0.3877,2.57248e-08,0.0038
0.4076,2.63504e-08,0.0035
0.4505,5.41397e-08,0.0025
0.4979,5.55784e-08,0.0026
0.5234,2.79997e-08,0.0034
0.5502,2.80858e-08,0.0034
0.5784,2.82135e-08,0.0036
0.6081,2.82022e-08,0.0034
0.6393,2.82307e-08,0.0035
0.6721,2.79308e-08,0.0035
0.7065,2.78132e-08,0.0037
0.7427,2.72894e-08,0.0038
0.7808,2.66229e-08,0.0036
0.8209,2.60802e-08,0.0035
0.8629,2.50931e-08,0.0036
0.9072,2.38735e-08,0.004
0.9617,2.58045e-08,0.0036
1.003,1.7188e-08,0.0044
1.108,3.73486e-08,0.003
1.165,1.78279e-08,0.0044
1.225,1.73292e-08,0.0044
1.287,1.68192e-08,0.0046
1.353,1.64506e-08,0.0045
1.423,1.59604e-08,0.0046
1.496,1.52752e-08,0.0046
1.572,1.46755e-08,0.0051
1.653,1.41356e-08,0.0048
1.738,1.39551e-08,0.0049
1.827,1.34886e-08,0.0049
1.921,1.28922e-08,0.0051
2.019,1.20641e-08,0.0052
2.122,1.15455e-08,0.0053
2.231,1.11105e-08,0.0057
2.307,7.02194e-09,0.0079
2.346,3.48041e-09,0.0099
2.365,1.58574e-09,0.015
2.385,1.6892e-09,0.014
2.466,6.499e-09,0.0071
2.592,9.2542e-09,0.0058
2.725,8.82478e-09,0.0062
2.865,8.20448e-09,0.0064
3.012,7.61822e-09,0.0065
3.166,7.21462e-09,0.0069
3.329,6.81661e-09,0.0069
3.679,1.2266e-08,0.0053
4.066,1.1261e-08,0.0054
4.493,1.05758e-08,0.0056
4.724,5.26438e-09,0.0075
4.966,5.26912e-09,0.0088
5.22,5.29024e-09,0.0073
5.488,5.56377e-09,0.0073
5.77,5.78741e-09,0.007
6.065,6.14146e-09,0.0068
6.376,6.54491e-09,0.0083
6.592,4.54997e-09,0.0075
6.703,2.32589e-09,0.0107
7.047,7.46297e-09,0.0059
7.408,8.09102e-09,0.0055
7.788,8.57073e-09,0.0053
8.187,9.12204e-09,0.0052
8.607,9.60685e-09,0.005
9.048,1.00321e-08,0.0048
9.512,1.07348e-08,0.0048
10.0,1.3704e-08,0.0042
10.51,2.31056e-08,0.0032
11.05,2.46178e-08,0.0031
11.62,2.58443e-08,0.0031
12.21,2.69139e-08,0.003
12.52,1.43394e-08,0.0043
12.84,1.46527e-08,0.0042
13.5,3.05802e-08,0.003
13.84,1.45633e-08,0.0043
14.19,4.03567e-09,0.0081
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
