Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,2.81358e-07,0.0132
0.1,8.275399999999999e-06,0.0019
0.2,8.58124e-06,0.0014
0.3,5.0487400000000016e-06,0.0019
0.4,3.733369999999999e-06,0.002
0.6,3.0304550000000007e-06,0.0016
0.8,1.6081249999999995e-06,0.0019
1.0,1.2635250000000003e-06,0.0019
1.22,1.1778909090909094e-06,0.0018
1.44,9.52968181818182e-07,0.002
1.66,8.932409090909092e-07,0.002
2.0,1.0738735294117645e-06,0.0015
2.5,4.39248e-07,0.0019
3.0,4.0044e-07,0.002
4.0,2.77251e-07,0.0017
5.0,1.37893e-07,0.0024
6.5,9.906866666666667e-08,0.0023
8.0,5.69902e-08,0.003
10.0,1.88135e-08,0.0045
12.0,7.6152e-10,0.0203
14.0,3.65713e-11,0.0953
20.0,1.9778166666666667e-11,0.0761
