Energy,Value,Error
0.01,2.69435e-12,0.3724
0.02,2.49731e-10,0.0555
0.05,2.06797e-10,0.0719
0.1,6.86725e-09,0.0133
0.2,4.70867e-09,0.0185
0.3,9.17538e-09,0.0136
0.4,1.75747e-08,0.0144
0.6,8.10369e-08,0.0037
0.8,6.92616e-08,0.004
1.0,7.64634e-08,0.0036
1.22,8.4703e-08,0.0032
1.44,8.10768e-08,0.0033
1.66,7.2653e-08,0.0034
2.0,9.37432e-08,0.003
2.5,9.7773e-08,0.0029
3.0,5.96799e-08,0.0035
4.0,5.14866e-08,0.0037
5.0,1.38715e-08,0.0074
6.5,3.78185e-09,0.0131
8.0,2.91558e-10,0.0532
10.0,1.6451e-11,0.2438
12.0,1.034e-12,0.7072
14.0,5.79132e-12,0.4327
20.0,0.0,0.0
