Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,8.7037891632792e-12,0.4441
7.889e-05,9.345967172136531e-12,0.3951
0.0001013,2.6258885779458687e-11,0.2258
0.0001301,8.788692319815801e-11,0.1275
0.000167,1.4330305108002626e-10,0.0971
0.0002145,3.7668118655118295e-10,0.0664
0.0002754,6.729652175347121e-10,0.0452
0.0003536,1.451918329093305e-09,0.0363
0.000454,2.73517636074941e-09,0.0243
0.0005829,4.779279057985908e-09,0.0176
0.0007485,8.341346258972974e-09,0.013
0.0009611,1.4106750454538688e-08,0.0101
0.001234,2.2999567569791445e-08,0.0083
0.001585,3.6812007934866e-08,0.0066
0.002035,5.6848544494283617e-08,0.0052
0.002249,7.45815669841666e-08,0.0073
0.002485,8.89839477580111e-08,0.0067
0.002613,9.98213546654497e-08,0.0089
0.002747,1.0672815662550818e-07,0.0088
0.003035,1.2072373572856357e-07,0.0058
0.003355,1.4332153255522476e-07,0.0053
0.003707,1.616489275169508e-07,0.005
0.004307,1.9680882157740858e-07,0.0038
0.005531,2.6030653830976754e-07,0.0026
0.007102,3.620186999362014e-07,0.0022
0.009119,5.027207483744806e-07,0.0019
0.01059,6.436943706925307e-07,0.0022
0.01171,7.547192107849015e-07,0.0024
0.01503,9.385027361359733e-07,0.0014
0.0193,1.2755257304158937e-06,0.0012
0.02187,1.5998785540771393e-06,0.0016
0.02358,1.8046423623197649e-06,0.0019
0.02418,1.9001589867805907e-06,0.0032
0.02479,1.9709084390265484e-06,0.0031
0.02606,2.065201536960819e-06,0.0022
0.027,2.175175951153413e-06,0.0025
0.0285,2.3032994312297634e-06,0.002
0.03183,2.5423610554009713e-06,0.0013
0.03431,2.8491109354588284e-06,0.0015
0.04087,3.3274169010338507e-06,0.0009
0.04631,3.988328483322646e-06,0.001
0.05248,4.566224607128003e-06,0.001
0.05656,4.8750180293690505e-06,0.0012
0.06738,5.6271253404581905e-06,0.0007
0.07202,6.452646561986803e-06,0.0011
0.0795,7.094682283184094e-06,0.0009
0.0825,7.654542815019465e-06,0.0014
0.08652,8.041880008363024e-06,0.0012
0.09804,8.691762949980606e-06,0.0007
0.1111,3.817739980061422e-06,0.0012
0.1168,3.5941328889125377e-06,0.0019
0.1228,3.7980438312204197e-06,0.0019
0.1291,4.041252444589948e-06,0.0018
0.1357,4.2818718431353636e-06,0.0018
0.1426,4.546066648876686e-06,0.0017
0.15,4.800087497264898e-06,0.0017
0.1576,5.068681666679724e-06,0.0017
0.1657,5.3647390656658e-06,0.0016
0.1742,5.6479402172531505e-06,0.0016
0.1832,5.98313970717079e-06,0.0015
0.1925,6.291810618000993e-06,0.0015
0.2024,6.597157070008394e-06,0.0015
0.2128,6.934964135107201e-06,0.0014
0.2237,7.278946045860111e-06,0.0014
0.2352,7.588237839057183e-06,0.0014
0.2472,7.920057158479314e-06,0.0014
0.2732,8.438449760902478e-06,0.0009
0.2872,8.954109081955897e-06,0.0013
0.2945,9.203763861906162e-06,0.0018
0.2972,9.32186199155725e-06,0.0029
0.2985,9.42810602142068e-06,0.0041
0.302,9.412387771803092e-06,0.0025
0.3337,9.841791058025474e-06,0.0009
0.3688,1.0525325811939577e-05,0.0008
0.3877,1.1043622099420732e-05,0.0012
0.4076,1.1392472077767318e-05,0.0011
0.4505,1.1917046456507616e-05,0.0008
0.4979,1.2563626725709768e-05,0.0008
0.5234,1.3067800749719093e-05,0.0011
0.5502,1.3389075936553713e-05,0.001
0.5784,1.3688829060591822e-05,0.001
0.6081,1.4008479547195328e-05,0.001
0.6393,1.434346712522911e-05,0.001
0.6721,1.4644643386156018e-05,0.0011
0.7065,1.496025433287836e-05,0.001
0.7427,1.531247601648436e-05,0.001
0.7808,1.5648639677635758e-05,0.001
0.8209,1.600330999241075e-05,0.001
0.8629,1.630516226942989e-05,0.0009
0.9072,1.665859586414694e-05,0.0009
0.9617,1.6921793821038335e-05,0.0008
1.003,1.6617676802270745e-05,0.001
1.108,1.2182873146576979e-05,0.0009
1.165,1.2496347343999812e-05,0.0011
1.225,1.2703765178840703e-05,0.0011
1.287,1.2875010847049082e-05,0.0011
1.353,1.308467300376088e-05,0.0011
1.423,1.3271898959838602e-05,0.0011
1.496,1.3452564826655354e-05,0.0011
1.572,1.363864734605711e-05,0.0011
1.653,1.3812775425937601e-05,0.0011
1.738,1.3987138595912533e-05,0.0011
1.827,1.4116709311589917e-05,0.0011
1.921,1.4238137654532121e-05,0.0011
2.019,1.4397106710354067e-05,0.0011
2.122,1.4539388413626038e-05,0.0011
2.231,1.4640251267600566e-05,0.0011
2.307,1.4651324440464778e-05,0.0012
2.346,1.4678737822041132e-05,0.0018
2.365,1.4787376900965662e-05,0.0025
2.385,1.4693919415203728e-05,0.0024
2.466,1.4755729758252108e-05,0.0013
2.592,1.4760685568011002e-05,0.001
2.725,1.4754874592548661e-05,0.001
2.865,1.4702358204128439e-05,0.001
3.012,1.4582792122710829e-05,0.001
3.166,1.4456954536098579e-05,0.001
3.329,1.4256081127760604e-05,0.001
3.679,1.3884101637659456e-05,0.0008
4.066,1.3250317012028778e-05,0.0008
4.493,1.2460030047510838e-05,0.0008
4.724,1.1808832797744729e-05,0.0011
4.966,1.1361364320311734e-05,0.0011
5.22,1.0906182674454378e-05,0.0011
5.488,1.0459691010610498e-05,0.0011
5.77,9.988666504155396e-06,0.0011
6.065,9.54435425157e-06,0.0011
6.376,9.145489543438721e-06,0.0012
6.592,8.806288602677218e-06,0.0014
6.703,8.648436092259991e-06,0.002
7.047,8.413503787769584e-06,0.0012
7.408,8.118257666931615e-06,0.0012
7.788,7.868367677994748e-06,0.0012
8.187,7.701811119995354e-06,0.0012
8.607,7.55096686661793e-06,0.0012
9.048,7.465110638230881e-06,0.0012
9.512,7.445208333013921e-06,0.0012
10.0,7.595380949631767e-06,0.0011
10.51,1.5843020869859352e-05,0.0008
11.05,1.6403509025779852e-05,0.0007
11.62,1.7045360290031344e-05,0.0007
12.21,1.775604156021859e-05,0.0007
12.52,1.8307577387503002e-05,0.001
12.84,1.8735409420576922e-05,0.001
13.5,1.938014716193524e-05,0.0007
13.84,2.0028412237172968e-05,0.0009
14.19,9.117084480559905e-06,0.0014
14.55,1.0320912238197859e-07,0.0162
14.92,8.963904714107574e-08,0.0174
15.68,6.452152429398198e-08,0.0148
16.49,4.4404276490098e-08,0.018
16.9,3.155204552210713e-08,0.029
17.33,2.4504564924883378e-08,0.0325
19.64,1.2518021453260894e-08,0.0212
