Energy,Value,Error
0.01,7.55651e-12,0.2611
0.02,0.0,0.0
0.05,2.78607e-09,0.0253
0.1,3.2658e-09,0.0208
0.2,2.53233e-08,0.0089
0.3,1.29738e-07,0.0037
0.4,1.92162e-07,0.0027
0.6,5.07625e-07,0.0016
0.8,3.17012e-07,0.0018
1.0,3.13559e-07,0.0018
1.22,5.24236e-07,0.0015
1.44,1.91747e-07,0.0023
1.66,1.67425e-07,0.0028
2.0,2.25267e-07,0.0021
2.5,2.76454e-07,0.0019
3.0,2.059e-07,0.0022
4.0,2.52395e-07,0.002
5.0,1.19729e-07,0.003
6.5,6.83465e-08,0.0039
8.0,8.00143e-09,0.0116
10.0,4.18488e-10,0.0601
12.0,1.02948e-11,0.3022
14.0,6.81174e-12,0.3121
20.0,1.57404e-11,0.3308
