Energy,Value,Error
0.01,5.28518e-11,0.492
0.02,4.67803e-11,0.1958
0.05,4.15859e-09,0.0429
0.1,3.87346e-09,0.0365
0.2,6.35674e-09,0.0463
0.3,2.03713e-08,0.0254
0.4,4.20312e-08,0.037
0.6,1.82457e-07,0.0102
0.8,1.12143e-07,0.0129
1.0,1.21955e-07,0.012
1.22,1.15908e-07,0.0113
1.44,1.13217e-07,0.0114
1.66,1.01786e-07,0.0114
2.0,1.41266e-07,0.011
2.5,1.63472e-07,0.0094
3.0,1.19459e-07,0.0125
4.0,1.42373e-07,0.0118
5.0,6.00864e-08,0.0165
6.5,3.03531e-08,0.0237
8.0,2.17461e-10,0.1124
10.0,4.6505e-12,0.6179
12.0,1.87213e-12,0.7137
14.0,9.53233e-12,0.5268
20.0,1.46399e-11,0.3803
