Energy,Value,Error
0.01,8.49437e-12,0.1609
0.02,0.0,0.0
0.05,1.83585e-09,0.0152
0.1,9.94588e-10,0.0232
0.2,4.83987e-09,0.0103
0.3,1.69706e-08,0.0061
0.4,3.30186e-08,0.0038
0.6,1.37492e-07,0.0018
0.8,7.27079e-08,0.0021
1.0,7.67581e-08,0.002
1.22,9.42549e-08,0.0018
1.44,7.8159e-08,0.0019
1.66,7.09217e-08,0.0021
2.0,1.05498e-07,0.0017
2.5,1.27125e-07,0.0016
3.0,9.32689e-08,0.0018
4.0,1.08302e-07,0.0017
5.0,4.83823e-08,0.0028
6.5,2.53945e-08,0.0037
8.0,3.98221e-09,0.0095
10.0,6.8856e-11,0.0671
12.0,2.2637e-12,0.258
14.0,1.36165e-12,0.3489
20.0,1.23979e-12,0.3368
