Energy,Value,Error
0.01,0.0,0.0
0.02,1.40757e-13,0.5033
0.05,5.13693e-12,0.1286
0.1,7.22876e-10,0.0083
0.2,5.02059e-08,0.001
0.3,8.34416e-10,0.0075
0.4,1.58017e-10,0.0177
0.6,7.02118e-11,0.0272
0.8,5.81472e-11,0.0299
1.0,8.07875e-11,0.0254
1.22,1.94819e-10,0.0152
1.44,9.53241e-09,0.0023
1.66,9.63007e-10,0.0074
2.0,1.99772e-10,0.0154
2.5,1.78542e-10,0.016
3.0,2.26397e-09,0.0046
4.0,1.27886e-09,0.0061
5.0,2.06622e-09,0.0047
6.5,7.79452e-10,0.0078
8.0,1.12387e-11,0.0622
10.0,6.40349e-13,0.2648
12.0,6.79153e-13,0.3168
14.0,4.99125e-13,0.3027
20.0,7.36235e-13,0.2402
