Energy,Value,Error
0.01,1.28486e-12,1.0
0.02,4.46204e-10,0.0864
0.05,4.24999e-12,0.5149
0.1,1.01202e-09,0.0527
0.2,2.81175e-08,0.0098
0.3,9.51727e-08,0.006
0.4,1.11268e-07,0.0049
0.6,2.35074e-07,0.0032
0.8,1.37837e-07,0.0042
1.0,1.20225e-07,0.0044
1.22,1.00173e-07,0.0043
1.44,8.95024e-08,0.005
1.66,8.10717e-08,0.0046
2.0,1.10881e-07,0.0043
2.5,1.30296e-07,0.0039
3.0,9.77222e-08,0.0044
4.0,1.2369e-07,0.0038
5.0,6.05785e-08,0.0056
6.5,3.08569e-08,0.0087
8.0,2.26167e-09,0.031
10.0,3.09748e-11,0.2005
12.0,3.24611e-12,0.762
14.0,1.10765e-12,1.0
20.0,2.88627e-12,0.5835
