Energy,Value,Error
0.01,0.0,0.0
0.02,9.15204e-06,0.0149
0.05,1.6672333333333332e-07,0.0521
0.1,4.5089399999999996e-06,0.0095
0.2,5.715909999999999e-05,0.0018
0.3,3.0191600000000008e-05,0.0025
0.4,6.0804499999999983e-05,0.0017
0.6,0.00012755500000000003,0.0011
0.8,0.00012598249999999994,0.001
1.0,0.00012833600000000003,0.001
1.22,9.49368181818182e-05,0.001
1.44,9.723227272727274e-05,0.001
1.66,6.51259090909091e-05,0.0011
2.0,5.054882352941175e-05,0.001
2.5,3.0875e-05,0.0011
3.0,1.9535e-05,0.0012
4.0,9.36337e-06,0.0012
5.0,3.64346e-06,0.0016
6.5,1.0257733333333332e-06,0.0023
8.0,1.7576e-07,0.0053
10.0,2.18391e-08,0.0129
12.0,2.25151e-10,0.1606
14.0,8.9411e-11,0.2052
20.0,3.3004166666666664e-11,0.2098
