Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,0.0,0.0
0.0005829,9.561238990505152e-13,1.0
0.0007485,8.6176848468026e-13,1.0
0.0009611,8.102244776616316e-13,1.0
0.001234,4.71433400803164e-13,1.0
0.001585,1.0859548532773488e-11,0.4371
0.002035,1.738960207050893e-11,0.3464
0.002249,1.0321047164918058e-11,0.5514
0.002485,1.871085663724092e-11,0.4424
0.002613,3.8220393866082625e-11,0.7689
0.002747,2.5235940539949047e-11,0.6648
0.003035,3.0264382594636455e-11,0.3221
0.003355,4.074556968885695e-11,0.3234
0.003707,8.536705931829611e-11,0.4386
0.004307,7.760233493784506e-11,0.1766
0.005531,1.1206226119172907e-10,0.1331
0.007102,2.1665643727872601e-10,0.0959
0.009119,4.161391082492558e-10,0.0681
0.01059,7.024205450414045e-10,0.0679
0.01171,8.844984640097353e-10,0.0686
0.01503,1.4860638253705599e-09,0.0416
0.0193,2.628361867412047e-09,0.0291
0.02187,4.511148446232389e-09,0.0311
0.02358,5.55352024299326e-09,0.0368
0.02418,6.190325507900275e-09,0.0563
0.02479,6.713399595554342e-09,0.0614
0.02606,7.193278293861832e-09,0.0338
0.027,7.492755603918632e-09,0.0447
0.0285,9.004568545631061e-09,0.0314
0.03183,1.1037584724653734e-08,0.0218
0.03431,1.2478378698403228e-08,0.0225
0.04087,1.740214753612087e-08,0.0143
0.04631,2.5378591650652253e-08,0.0133
0.05248,3.440724921126683e-08,0.0115
0.05656,4.5431221987431966e-08,0.0127
0.06738,6.637904114480394e-08,0.007
0.07202,8.651785176014266e-08,0.0096
0.0795,1.0715070372659914e-07,0.007
0.0825,1.2785576156426842e-07,0.0113
0.08652,1.4089069596028087e-07,0.0092
0.09804,1.7398245904957178e-07,0.0048
0.1111,2.1707944541319197e-07,0.0046
0.1168,2.387154377289162e-07,0.0065
0.1228,2.584284371610814e-07,0.0063
0.1291,2.7742997653467873e-07,0.0063
0.1357,2.9709220172276825e-07,0.0058
0.1426,3.2049758785187075e-07,0.0068
0.15,3.454058720107679e-07,0.0054
0.1576,3.686402227651578e-07,0.0055
0.1657,3.9433547683373106e-07,0.0051
0.1742,4.2397482557738566e-07,0.0047
0.1832,4.5869341542806053e-07,0.0047
0.1925,5.035694155985619e-07,0.0046
0.2024,5.475018630629582e-07,0.0042
0.2128,5.887641636029084e-07,0.0041
0.2237,6.177312957012067e-07,0.004
0.2352,6.569752978742034e-07,0.0038
0.2472,6.905116083589821e-07,0.0037
0.2732,7.364978485747602e-07,0.0025
0.2872,7.771090698893642e-07,0.0036
0.2945,8.081540204401171e-07,0.0049
0.2972,8.182178999999456e-07,0.0082
0.2985,8.266492865472022e-07,0.0111
0.302,8.40638151376031e-07,0.007
0.3337,8.811689164236647e-07,0.0023
0.3688,9.52822652003313e-07,0.0023
0.3877,9.412563327479347e-07,0.0032
0.4076,8.31712154485314e-07,0.0038
0.4505,8.069508054121885e-07,0.0026
0.4979,7.596731924101953e-07,0.0028
0.5234,7.354774828644142e-07,0.0039
0.5502,7.377403970712581e-07,0.0038
0.5784,7.309525018151628e-07,0.0042
0.6081,6.645767955162642e-07,0.0041
0.6393,6.235619212787781e-07,0.0045
0.6721,6.036478352854803e-07,0.0048
0.7065,5.500974689895202e-07,0.0048
0.7427,5.209570709996562e-07,0.0053
0.7808,4.970391851541753e-07,0.006
0.8209,4.696932207391755e-07,0.0057
0.8629,4.5425913892897215e-07,0.0059
0.9072,4.400935935279978e-07,0.0061
0.9617,4.275585020370031e-07,0.0055
1.003,4.005851732390807e-07,0.0068
1.108,3.901173054311204e-07,0.0047
1.165,3.7972272217325486e-07,0.0068
1.225,3.5389458390693496e-07,0.0067
1.287,3.4480730000886137e-07,0.0073
1.353,3.423026601914535e-07,0.0073
1.423,3.35358921711836e-07,0.0072
1.496,3.25800415913925e-07,0.0072
1.572,3.125733138899008e-07,0.0072
1.653,3.120864805377931e-07,0.0077
1.738,3.017676890297566e-07,0.0079
1.827,2.998843584936625e-07,0.0076
1.921,2.8690105692466196e-07,0.0075
2.019,2.780282447508478e-07,0.0074
2.122,2.683377267571374e-07,0.0078
2.231,2.6012921380849363e-07,0.0079
2.307,2.552505740646223e-07,0.0097
2.346,2.439278125622259e-07,0.0133
2.365,2.388972338964096e-07,0.0218
2.385,2.4372818467038725e-07,0.0187
2.466,2.3656846714667286e-07,0.0097
2.592,2.322727000435817e-07,0.0083
2.725,2.22811768173492e-07,0.0083
2.865,2.1497039434372758e-07,0.0082
3.012,2.051444610434084e-07,0.0083
3.166,2.0121267659395314e-07,0.0086
3.329,1.954100464122063e-07,0.0084
3.679,1.9826842845686305e-07,0.006
4.066,2.0304695086229813e-07,0.0059
4.493,2.1135896887153718e-07,0.0055
4.724,2.2428722121481887e-07,0.0079
4.966,2.324595990089998e-07,0.0076
5.22,2.376554693443178e-07,0.0073
5.488,2.44840418414617e-07,0.007
5.77,2.5244775306507814e-07,0.0072
6.065,2.556953571948538e-07,0.0069
6.376,2.621264525748082e-07,0.0068
6.592,2.6575007699210695e-07,0.0085
6.703,2.622934755514849e-07,0.0119
7.047,2.6933986034977376e-07,0.0071
7.408,2.7602108094147633e-07,0.0067
7.788,2.852154344107023e-07,0.0071
8.187,2.9249185317001454e-07,0.0068
8.607,3.1042632804586776e-07,0.0063
9.048,3.277543321048823e-07,0.0061
9.512,3.781931801945869e-07,0.0057
10.0,4.5488057807237477e-07,0.0051
10.51,7.83163685242226e-07,0.0038
11.05,8.3834892558164e-07,0.0036
11.62,8.889101233299935e-07,0.0035
12.21,9.340016298665584e-07,0.0034
12.52,9.691977041862915e-07,0.0046
12.84,9.726390984125173e-07,0.0046
13.5,9.694821768693748e-07,0.0032
13.84,9.224723909427066e-07,0.0045
14.19,2.9693718916467107e-07,0.0076
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
