Energy,Value,Error
0.01,0.0,0.0
0.02,1.30525e-11,0.5155
0.05,1.65486e-07,0.0061
0.1,2.89298e-06,0.0014
0.2,4.50898e-06,0.0011
0.3,2.58872e-06,0.0014
0.4,1.93155e-06,0.0016
0.6,3.46774e-06,0.0012
0.8,8.8425e-07,0.0021
1.0,6.12695e-07,0.0025
1.22,5.90986e-07,0.0024
1.44,5.76274e-07,0.0024
1.66,1.1065e-06,0.0018
2.0,6.02346e-07,0.0024
2.5,9.24035e-07,0.0019
3.0,8.11651e-07,0.0021
4.0,8.05641e-07,0.0021
5.0,4.65874e-07,0.0027
6.5,6.0144e-07,0.0024
8.0,3.66436e-07,0.003
10.0,2.31462e-07,0.004
12.0,1.60321e-08,0.0138
14.0,3.65056e-10,0.0876
20.0,3.39375e-10,0.088
