Energy,Value,Error
1e-07,4.536669110926829e-06,0.0002
4.14e-07,3.0919497598336644e-06,0.0008
5.316e-07,5.773374510226035e-07,0.0047
6.826e-07,5.478371920164107e-07,0.0046
8.764e-07,5.306674597035808e-07,0.0045
1.125e-06,5.087545415880477e-07,0.0051
1.445e-06,4.912628314438793e-07,0.0047
1.855e-06,4.875540683152345e-07,0.0049
2.382e-06,4.7433017717708494e-07,0.0048
3.059e-06,4.564385292166215e-07,0.0048
3.928e-06,4.557868346991826e-07,0.0051
5.043e-06,4.3628555509047833e-07,0.0049
6.476e-06,4.3389115859727697e-07,0.005
8.315e-06,4.2593142558310054e-07,0.0051
1.068e-05,4.176552325615192e-07,0.005
1.371e-05,4.081638208889786e-07,0.0051
1.76e-05,4.003156325268158e-07,0.0051
2.26e-05,3.9502420837115053e-07,0.0051
2.902e-05,3.811029254949975e-07,0.0057
3.727e-05,3.806266216417256e-07,0.0056
4.785e-05,3.6950380807652934e-07,0.0052
6.144e-05,3.662206913964849e-07,0.0054
7.889e-05,3.603439299905747e-07,0.0056
0.0001013,3.530649006933399e-07,0.0053
0.0001301,3.4457614337983823e-07,0.0055
0.000167,3.3996617753621807e-07,0.0056
0.0002145,3.3740881519630596e-07,0.0056
0.0002754,3.316977790146566e-07,0.0057
0.0003536,3.2694338504209705e-07,0.0058
0.000454,3.206342652782806e-07,0.0056
0.0005829,3.162631688279817e-07,0.0059
0.0007485,3.12763692887926e-07,0.0057
0.0009611,3.095902120146659e-07,0.0059
0.001234,3.046826749606829e-07,0.0065
0.001585,2.987849939143887e-07,0.0059
0.002035,2.954470927819279e-07,0.0059
0.002249,2.943568652043447e-07,0.009
0.002485,2.9117023169355415e-07,0.0092
0.002613,2.9998211899975873e-07,0.0143
0.002747,2.935408227188137e-07,0.0134
0.003035,2.9268815979334774e-07,0.0095
0.003355,2.9017856767456154e-07,0.01
0.003707,2.939236332273473e-07,0.0106
0.004307,2.8545778070214887e-07,0.0077
0.005531,2.842839553898493e-07,0.0062
0.007102,2.852118973863031e-07,0.006
0.009119,2.7880896225078013e-07,0.0061
0.01059,2.7955063202601683e-07,0.0079
0.01171,2.7490968192175615e-07,0.01
0.01503,2.7519958655509326e-07,0.006
0.0193,2.752273668978845e-07,0.0067
0.02187,2.7541953864610125e-07,0.0088
0.02358,2.7321551335851197e-07,0.0117
0.02418,2.686318864486966e-07,0.0173
0.02479,2.841000122637596e-07,0.0184
0.02606,2.772930371477175e-07,0.0139
0.027,2.7424606426670847e-07,0.0163
0.0285,2.720465312332662e-07,0.0134
0.03183,2.7601065552694797e-07,0.0094
0.03431,2.734393175419653e-07,0.0111
0.04087,2.7753575230983627e-07,0.0076
0.04631,2.7466432652640426e-07,0.0088
0.05248,2.8156161064559534e-07,0.0086
0.05656,2.778861251929684e-07,0.0107
0.06738,2.8234829075002065e-07,0.0078
0.07202,2.8665398611105856e-07,0.0124
