Energy,Value,Error
1e-07,4.65351e-07,0.0097
4.14e-07,8.14408e-08,0.0249
5.316e-07,2.85184e-09,0.1192
6.826e-07,4.48645e-09,0.1246
8.764e-07,3.13819e-09,0.1199
1.125e-06,3.0423e-09,0.1253
1.445e-06,4.43915e-09,0.1383
1.855e-06,2.96743e-09,0.1307
2.382e-06,3.54409e-09,0.1243
3.059e-06,5.08623e-09,0.1427
3.928e-06,3.1397e-09,0.1213
5.043e-06,3.43556e-09,0.1368
6.476e-06,3.71727e-09,0.1629
8.315e-06,3.89154e-09,0.1337
1.068e-05,3.81786e-09,0.1575
1.371e-05,4.54827e-09,0.1101
1.76e-05,3.39529e-09,0.1141
2.26e-05,4.11397e-09,0.108
2.902e-05,3.65865e-09,0.1861
3.727e-05,4.21562e-09,0.1394
4.785e-05,4.43907e-09,0.1195
6.144e-05,4.12913e-09,0.1243
7.889e-05,3.6011e-09,0.124
0.0001013,4.34601e-09,0.1091
0.0001301,4.87516e-09,0.1002
0.000167,3.88983e-09,0.1299
0.0002145,3.93521e-09,0.1284
0.0002754,4.39472e-09,0.1094
0.0003536,3.48526e-09,0.1423
0.000454,3.23036e-09,0.1252
0.0005829,3.7968e-09,0.1097
0.0007485,3.55261e-09,0.1091
0.0009611,3.35237e-09,0.1151
0.001234,4.57558e-09,0.0997
0.001585,5.38362e-09,0.1288
0.002035,4.48241e-09,0.1129
0.002249,1.57457e-09,0.1765
0.002485,1.31847e-09,0.1628
0.002613,5.93422e-10,0.2737
0.002747,1.00621e-09,0.2197
0.003035,2.0197e-09,0.2061
0.003355,2.06733e-09,0.1911
0.003707,2.09496e-09,0.1549
0.004307,2.61746e-09,0.136
0.005531,5.00131e-09,0.1104
0.007102,3.92038e-09,0.1212
0.009119,4.81392e-09,0.1171
0.01059,3.23397e-09,0.2156
0.01171,2.79941e-09,0.232
0.01503,6.53452e-09,0.0892
0.0193,6.0258e-09,0.101
0.02187,2.55316e-09,0.1391
0.02358,1.79083e-09,0.1617
0.02418,3.28466e-10,0.4123
0.02479,3.06038e-10,0.3425
0.02606,7.01764e-10,0.2417
0.027,7.65888e-10,0.254
0.0285,1.22875e-09,0.2845
0.03183,2.90414e-09,0.1459
0.03431,2.41736e-09,0.1467
0.04087,4.59188e-09,0.0996
0.04631,3.16751e-09,0.1202
0.05248,4.03398e-09,0.1294
0.05656,2.42378e-09,0.1735
0.06738,6.77621e-09,0.119
0.07202,1.54171e-09,0.1931
0.0795,2.97035e-09,0.1229
0.0825,1.93637e-09,0.2409
0.08652,2.01027e-09,0.2244
0.09804,4.96541e-09,0.1374
0.1111,4.73995e-09,0.1185
0.1168,1.99355e-09,0.1702
0.1228,1.99672e-09,0.2073
0.1291,2.19026e-09,0.1523
0.1357,2.4178e-09,0.1891
0.1426,2.64752e-09,0.1751
0.15,2.75199e-09,0.169
0.1576,3.18042e-09,0.1568
0.1657,2.57428e-09,0.1728
0.1742,1.89257e-09,0.1572
0.1832,2.73137e-09,0.1501
0.1925,2.2461e-09,0.1575
0.2024,2.96796e-09,0.1304
0.2128,2.62093e-09,0.1462
0.2237,2.24947e-09,0.151
0.2352,2.84498e-09,0.1588
0.2472,3.09577e-09,0.1305
0.2732,7.6859e-09,0.1381
0.2872,3.61458e-09,0.1226
0.2945,1.33206e-09,0.2182
0.2972,2.24822e-10,0.4927
0.2985,1.4588e-10,0.6507
0.302,6.77295e-10,0.2234
0.3337,9.40453e-09,0.0985
0.3688,9.27372e-09,0.1571
0.3877,3.30554e-09,0.1222
0.4076,4.07267e-09,0.1218
0.4505,8.23272e-09,0.0889
0.4979,1.32368e-08,0.2673
0.5234,6.14457e-09,0.1255
0.5502,4.90426e-09,0.0991
0.5784,5.61325e-09,0.1185
0.6081,5.14685e-09,0.1276
0.6393,6.42816e-09,0.0928
0.6721,6.27424e-09,0.0861
0.7065,6.42968e-09,0.0915
0.7427,7.12772e-09,0.0936
0.7808,5.92624e-09,0.1037
0.8209,6.52662e-09,0.099
0.8629,7.70534e-09,0.0949
0.9072,7.14361e-09,0.1034
0.9617,9.10944e-09,0.0778
1.003,5.28353e-09,0.1039
1.108,1.49049e-08,0.0656
1.165,9.33094e-09,0.083
1.225,9.59434e-09,0.0832
1.287,9.35043e-09,0.0709
1.353,9.62974e-09,0.0906
1.423,1.04947e-08,0.0722
1.496,1.03438e-08,0.0882
1.572,1.12358e-08,0.068
1.653,1.0895e-08,0.0697
1.738,1.27255e-08,0.0746
1.827,1.34655e-08,0.0649
1.921,1.24536e-08,0.0614
2.019,1.31115e-08,0.0615
2.122,1.46929e-08,0.0566
2.231,1.46852e-08,0.0538
2.307,1.01715e-08,0.0657
2.346,6.48083e-09,0.0845
2.365,3.22432e-09,0.1222
2.385,3.16914e-09,0.1558
2.466,1.20783e-08,0.0567
2.592,1.79462e-08,0.0558
2.725,1.63406e-08,0.0496
2.865,2.01172e-08,0.0494
3.012,1.69413e-08,0.0484
3.166,2.15669e-08,0.0495
3.329,1.75221e-08,0.0502
3.679,3.38182e-08,0.0453
4.066,3.79999e-08,0.0324
4.493,4.28747e-08,0.0311
4.724,2.27541e-08,0.0384
4.966,2.65242e-08,0.0392
5.22,2.4265e-08,0.0406
5.488,2.78991e-08,0.0373
5.77,2.59808e-08,0.036
6.065,2.47502e-08,0.0388
6.376,2.80312e-08,0.0345
6.592,2.0349e-08,0.0388
6.703,8.44798e-09,0.0615
7.047,3.0494e-08,0.0328
7.408,2.50529e-08,0.0356
7.788,2.76283e-08,0.0341
8.187,2.70404e-08,0.0349
8.607,2.79565e-08,0.0327
9.048,3.07331e-08,0.0309
9.512,3.46755e-08,0.0299
10.0,3.49361e-08,0.03
10.51,4.14244e-08,0.0259
11.05,5.42554e-08,0.0236
11.62,4.29684e-08,0.0258
12.21,4.14313e-08,0.026
12.52,2.4795e-08,0.0341
12.84,2.47465e-08,0.0327
13.5,4.51147e-08,0.024
13.84,1.94946e-08,0.0366
14.19,6.36915e-09,0.0654
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
