Energy,Value,Error
0.01,0.0,0.0
0.02,1.42342e-07,0.0098
0.05,3.72159e-06,0.0015
0.1,3.09842e-06,0.0016
0.2,2.59142e-06,0.0018
0.3,1.36106e-06,0.0025
0.4,1.01085e-06,0.003
0.6,1.64205e-06,0.0022
0.8,9.5603e-07,0.0026
1.0,9.37562e-07,0.0024
1.22,5.39504e-07,0.0031
1.44,4.55819e-07,0.0032
1.66,4.03821e-07,0.0034
2.0,5.52313e-07,0.0028
2.5,7.22013e-07,0.0024
3.0,1.27066e-06,0.0018
4.0,2.36516e-06,0.0013
5.0,3.85552e-07,0.0031
6.5,6.35773e-07,0.0024
8.0,4.40455e-06,0.001
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
