Energy,Value,Error
0.01,7.49529e-14,1.0
0.02,9.29337e-09,0.0065
0.05,7.29933e-09,0.0068
0.1,4.59342e-07,0.0008
0.2,2.86812e-07,0.001
0.3,5.26437e-07,0.0008
0.4,1.31534e-06,0.0004
0.6,5.48198e-06,0.0002
0.8,5.54785e-06,0.0002
1.0,5.72693e-06,0.0002
1.22,4.55394e-06,0.0002
1.44,4.57176e-06,0.0002
1.66,3.01334e-06,0.0002
2.0,3.56893e-06,0.0002
2.5,3.09438e-06,0.0002
3.0,1.86431e-06,0.0003
4.0,1.6604e-06,0.0003
5.0,5.43209e-07,0.0005
6.5,2.532e-07,0.0007
8.0,5.20337e-08,0.0016
10.0,1.4703e-08,0.003
12.0,1.6216e-10,0.0326
14.0,1.16691e-10,0.0377
20.0,1.27424e-10,0.0402
