Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.07282e-11,0.0537
1.445e-06,2.62332e-11,0.0349
1.855e-06,3.30795e-11,0.0307
2.382e-06,4.39025e-11,0.0268
3.059e-06,5.67659e-11,0.0239
3.928e-06,6.7486e-11,0.0216
5.043e-06,8.91654e-11,0.0188
6.476e-06,1.18276e-10,0.0164
8.315e-06,1.49243e-10,0.0146
1.068e-05,1.90511e-10,0.0128
1.371e-05,2.41331e-10,0.0115
1.76e-05,3.10442e-10,0.0102
2.26e-05,4.06597e-10,0.0088
2.902e-05,5.14638e-10,0.0078
3.727e-05,6.67141e-10,0.0069
4.785e-05,8.55116e-10,0.0061
6.144e-05,1.09179e-09,0.0056
7.889e-05,1.39986e-09,0.0047
0.0001013,1.80936e-09,0.0042
0.0001301,2.31838e-09,0.0037
0.000167,2.97219e-09,0.0033
0.0002145,3.82479e-09,0.0029
0.0002754,4.89925e-09,0.0025
0.0003536,6.29436e-09,0.0022
0.000454,8.0853e-09,0.002
0.0005829,1.03864e-08,0.0017
0.0007485,1.33256e-08,0.0015
0.0009611,1.70309e-08,0.0014
0.001234,2.18755e-08,0.0012
0.001585,2.87618e-08,0.0011
0.002035,3.65056e-08,0.0009
0.002249,1.94559e-08,0.0013
0.002485,1.66592e-08,0.0014
0.002613,1.02967e-08,0.0017
0.002747,1.07743e-08,0.0017
0.003035,2.311e-08,0.0012
0.003355,2.57005e-08,0.0011
0.003707,2.82196e-08,0.0011
0.004307,4.82062e-08,0.0008
0.005531,9.84354e-08,0.0006
0.007102,1.26675e-07,0.0005
0.009119,1.6418e-07,0.0004
0.01059,1.2191e-07,0.0005
0.01171,9.54899e-08,0.0006
0.01503,3.03676e-07,0.0003
0.0193,3.56779e-07,0.0003
0.02187,2.13701e-07,0.0004
0.02358,1.28812e-07,0.0005
0.02418,4.73727e-08,0.0008
0.02479,4.85361e-08,0.0008
0.02606,1.01284e-07,0.0006
0.027,7.54269e-08,0.0006
0.0285,1.21607e-07,0.0005
0.03183,2.81628e-07,0.0003
0.03431,2.19735e-07,0.0004
0.04087,5.51983e-07,0.0002
0.04631,4.38361e-07,0.0003
0.05248,4.69703e-07,0.0003
0.05656,3.25647e-07,0.0003
0.06738,8.63445e-07,0.0002
0.07202,3.70548e-07,0.0003
0.0795,5.97069e-07,0.0002
0.0825,2.3941e-07,0.0004
0.08652,3.20836e-07,0.0003
0.09804,9.16861e-07,0.0002
0.1111,2.5353e-07,0.0003
0.1168,5.05533e-08,0.0008
0.1228,5.32525e-08,0.0008
0.1291,5.58878e-08,0.0007
0.1357,5.85981e-08,0.0007
0.1426,6.1326e-08,0.0007
0.15,6.57708e-08,0.0007
0.1576,6.74829e-08,0.0007
0.1657,7.19511e-08,0.0007
0.1742,7.53918e-08,0.0006
0.1832,7.97929e-08,0.0006
0.1925,8.25469e-08,0.0006
0.2024,8.79952e-08,0.0006
0.2128,9.21932e-08,0.0006
0.2237,9.6615e-08,0.0006
0.2352,1.02085e-07,0.0006
0.2472,1.06435e-07,0.0005
0.2732,2.3079e-07,0.0004
0.2872,1.2428e-07,0.0005
0.2945,6.47134e-08,0.0007
0.2972,2.39891e-08,0.0011
0.2985,1.15166e-08,0.0016
0.302,3.10767e-08,0.001
0.3337,2.81309e-07,0.0003
0.3688,3.1146e-07,0.0003
0.3877,1.67827e-07,0.0004
0.4076,1.76608e-07,0.0004
0.4505,3.80812e-07,0.0003
0.4979,4.2056e-07,0.0003
0.5234,2.26237e-07,0.0004
0.5502,2.3792e-07,0.0004
0.5784,2.50079e-07,0.0004
0.6081,2.6346e-07,0.0003
0.6393,2.76866e-07,0.0003
0.6721,2.91096e-07,0.0003
0.7065,3.0525e-07,0.0003
0.7427,3.21254e-07,0.0003
0.7808,3.3817e-07,0.0003
0.8209,3.55628e-07,0.0003
0.8629,3.72428e-07,0.0003
0.9072,3.92769e-07,0.0003
0.9617,4.82261e-07,0.0003
1.003,3.40447e-07,0.0003
1.108,9.43246e-08,0.0006
1.165,5.12044e-08,0.0008
1.225,5.38751e-08,0.0008
1.287,5.57141e-08,0.0007
1.353,5.91985e-08,0.0007
1.423,6.28417e-08,0.0007
1.496,6.54366e-08,0.0007
1.572,6.81123e-08,0.0007
1.653,7.25365e-08,0.0007
1.738,7.61563e-08,0.0006
1.827,7.97002e-08,0.0006
1.921,8.41827e-08,0.0006
2.019,8.75649e-08,0.0006
2.122,9.20382e-08,0.0006
2.231,9.73393e-08,0.0006
2.307,6.78126e-08,0.0007
2.346,3.47444e-08,0.0009
2.365,1.69396e-08,0.0014
2.385,1.78402e-08,0.0013
2.466,7.22211e-08,0.0007
2.592,1.1225e-07,0.0005
2.725,1.18465e-07,0.0005
2.865,1.24615e-07,0.0005
3.012,1.30845e-07,0.0005
3.166,1.36865e-07,0.0005
3.329,1.44816e-07,0.0005
3.679,3.10588e-07,0.0003
4.066,3.43276e-07,0.0003
4.493,3.78211e-07,0.0003
4.724,2.04583e-07,0.0004
4.966,2.14163e-07,0.0004
5.22,2.24813e-07,0.0004
5.488,2.37077e-07,0.0004
5.77,2.49471e-07,0.0004
6.065,2.60666e-07,0.0003
6.376,2.74893e-07,0.0003
6.592,1.9069e-07,0.0004
6.703,9.80233e-08,0.0006
7.047,3.03936e-07,0.0003
7.408,3.18623e-07,0.0003
7.788,3.35346e-07,0.0003
8.187,3.52144e-07,0.0003
8.607,3.70632e-07,0.0003
9.048,3.8901e-07,0.0003
9.512,4.09525e-07,0.0003
10.0,4.30864e-07,0.0003
10.51,1.01213e-06,0.0002
11.05,1.07159e-06,0.0002
11.62,1.1308e-06,0.0002
12.21,1.17083e-06,0.0002
12.52,6.1497e-07,0.0002
12.84,6.35083e-07,0.0002
13.5,1.30955e-06,0.0002
13.84,6.7444e-07,0.0002
14.19,3.17262e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
