Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,0.0,0.0
0.000454,3.10583e-13,1.0
0.0005829,3.26191e-13,1.0
0.0007485,0.0,0.0
0.0009611,0.0,0.0
0.001234,2.74727e-13,1.0
0.001585,1.66079e-12,0.6224
0.002035,1.6781e-12,0.4714
0.002249,1.72278e-13,1.0
0.002485,3.06691e-13,1.0
0.002613,0.0,0.0
0.002747,0.0,0.0
0.003035,6.95576e-13,0.8027
0.003355,1.55559e-13,1.0
0.003707,4.66937e-13,1.0
0.004307,7.42841e-13,0.5834
0.005531,4.55827e-12,0.3144
0.007102,6.29883e-12,0.2404
0.009119,1.06774e-11,0.1803
0.01059,1.6666e-11,0.1662
0.01171,1.23575e-11,0.266
0.01503,4.42258e-11,0.0927
0.0193,1.09645e-10,0.0818
0.02187,9.56722e-11,0.0977
0.02358,7.62445e-11,0.1013
0.02418,3.10249e-11,0.1864
0.02479,3.18465e-11,0.1684
0.02606,4.97685e-11,0.0942
0.027,4.47967e-11,0.0911
0.0285,8.03748e-11,0.0712
0.03183,2.31835e-10,0.0476
0.03431,1.82462e-10,0.0497
0.04087,5.89297e-10,0.0291
0.04631,6.34609e-10,0.0295
0.05248,8.51278e-10,0.0242
0.05656,6.92454e-10,0.0312
0.06738,2.01384e-09,0.0163
0.07202,9.55606e-10,0.0243
0.0795,1.72791e-09,0.0186
0.0825,7.52675e-10,0.0368
0.08652,1.06719e-09,0.0301
0.09804,3.07551e-09,0.016
0.1111,3.57578e-09,0.0129
0.1168,1.52389e-09,0.0219
0.1228,1.54344e-09,0.02
0.1291,1.48651e-09,0.0233
0.1357,1.4519e-09,0.0271
0.1426,1.28394e-09,0.0209
0.15,1.28719e-09,0.0218
0.1576,1.13396e-09,0.0268
0.1657,1.11062e-09,0.0269
0.1742,1.0281e-09,0.0247
0.1832,9.87371e-10,0.0272
0.1925,9.4096e-10,0.0331
0.2024,8.99075e-10,0.0298
0.2128,9.04072e-10,0.0304
0.2237,8.42345e-10,0.0266
0.2352,8.41968e-10,0.03
0.2472,8.1848e-10,0.0324
0.2732,1.49814e-09,0.0234
0.2872,7.33422e-10,0.039
0.2945,3.44663e-10,0.0476
0.2972,1.08415e-10,0.0829
0.2985,5.35083e-11,0.1092
0.302,1.59044e-10,0.0689
0.3337,1.22648e-09,0.0281
0.3688,1.20713e-09,0.0292
0.3877,4.99913e-10,0.0654
0.4076,4.73209e-10,0.0489
0.4505,9.07905e-10,0.035
0.4979,7.88665e-10,0.069
0.5234,3.27185e-10,0.0637
0.5502,3.42992e-10,0.0649
0.5784,3.35818e-10,0.0624
0.6081,2.62477e-10,0.0688
0.6393,2.3704e-10,0.0746
0.6721,2.30614e-10,0.0844
0.7065,1.97594e-10,0.0776
0.7427,2.01829e-10,0.0737
0.7808,1.71399e-10,0.0853
0.8209,1.29573e-10,0.0856
0.8629,1.41859e-10,0.1019
0.9072,1.18606e-10,0.0879
0.9617,1.24476e-10,0.0946
1.003,9.89065e-11,0.0956
1.108,2.20619e-10,0.0855
1.165,8.46069e-11,0.1248
1.225,1.10213e-10,0.095
1.287,8.43062e-11,0.1326
1.353,9.09047e-11,0.1011
1.423,8.18004e-11,0.113
1.496,6.25279e-11,0.1221
1.572,7.7447e-11,0.1113
1.653,7.28695e-11,0.133
1.738,7.28127e-11,0.1168
1.827,5.6049e-11,0.1266
1.921,6.85868e-11,0.1308
2.019,6.53564e-11,0.1293
2.122,6.59249e-11,0.2695
2.231,4.95826e-11,0.1387
2.307,2.59108e-11,0.1904
2.346,1.50127e-11,0.3668
2.365,6.03213e-12,0.3418
2.385,5.91752e-12,0.4722
2.466,3.61146e-11,0.1556
2.592,5.3264e-11,0.1609
2.725,5.13636e-11,0.1553
2.865,3.88221e-11,0.2019
3.012,4.05231e-11,0.1493
3.166,3.31424e-11,0.1753
3.329,3.57237e-11,0.1573
3.679,6.21583e-11,0.1287
4.066,5.51184e-11,0.1256
4.493,5.67584e-11,0.1242
4.724,4.00843e-11,0.149
4.966,2.81735e-11,0.1581
5.22,4.50386e-11,0.1482
5.488,3.58692e-11,0.1424
5.77,3.59705e-11,0.1459
6.065,2.3668e-11,0.1728
6.376,4.78514e-11,0.1341
6.592,3.98066e-11,0.1581
6.703,1.69852e-11,0.2246
7.047,4.49739e-11,0.1263
7.408,5.96145e-11,0.11
7.788,5.42844e-11,0.1247
8.187,6.67947e-11,0.1104
8.607,6.0011e-11,0.1058
9.048,7.8733e-11,0.1215
9.512,8.7499e-11,0.106
10.0,9.64595e-11,0.0832
10.51,1.6341e-10,0.0695
11.05,1.98014e-10,0.0619
11.62,1.85793e-10,0.0667
12.21,2.17739e-10,0.0561
12.52,1.29817e-10,0.0735
12.84,1.18143e-10,0.0753
13.5,2.7827e-10,0.0512
13.84,1.35624e-10,0.1027
14.19,2.97056e-11,0.1446
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
