Energy,Value,Error
0.01,6.1456600614566004e-09,0.2395
0.02,0.0,0.0
0.05,8.100366666666665e-09,0.12
0.1,7.51804e-06,0.0036
0.2,3.5303e-05,0.0011
0.3,1.4466700000000003e-05,0.0017
0.4,1.1764499999999996e-05,0.0019
0.6,8.794850000000003e-06,0.0015
0.8,5.096199999999998e-06,0.0017
1.0,4.126570000000001e-06,0.0018
1.22,4.80009090909091e-06,0.0016
1.44,5.842272727272728e-06,0.0015
1.66,4.647681818181819e-06,0.0017
2.0,2.1776735294117642e-06,0.0019
2.5,1.168038e-06,0.0021
3.0,1.250408e-06,0.0021
4.0,7.37373e-07,0.0019
5.0,4.37061e-07,0.0024
6.5,1.9971466666666664e-07,0.0029
8.0,5.30796e-08,0.0058
10.0,6.22655e-09,0.0144
12.0,1.7478e-10,0.0789
14.0,1.19159e-10,0.0951
20.0,1.2648433333333334e-10,0.0567
