Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,1.22688e-11,0.1315
1.371e-05,5.92559e-11,0.0671
1.76e-05,7.40053e-11,0.0576
2.26e-05,1.03397e-10,0.0551
2.902e-05,1.31282e-10,0.0446
3.727e-05,1.81895e-10,0.0389
4.785e-05,2.31107e-10,0.0303
6.144e-05,3.20045e-10,0.0254
7.889e-05,4.78819e-10,0.0204
0.0001013,6.91812e-10,0.0174
0.0001301,1.00334e-09,0.0145
0.000167,1.47127e-09,0.0114
0.0002145,2.23113e-09,0.009
0.0002754,3.36156e-09,0.0077
0.0003536,5.01824e-09,0.0062
0.000454,7.75164e-09,0.0051
0.0005829,1.21425e-08,0.0048
0.0007485,1.86436e-08,0.0032
0.0009611,2.90679e-08,0.0026
0.001234,4.46168e-08,0.0021
0.001585,6.89921e-08,0.0016
0.002035,1.05149e-07,0.0014
0.002249,5.50526e-08,0.002
0.002485,6.34452e-08,0.0017
0.002613,3.55111e-08,0.0024
0.002747,3.83196e-08,0.0023
0.003035,8.60851e-08,0.0015
0.003355,9.98463e-08,0.0014
0.003707,1.15539e-07,0.0013
0.004307,2.06654e-07,0.001
0.005531,4.47498e-07,0.0007
0.007102,6.16712e-07,0.0006
0.009119,8.32608e-07,0.0005
0.01059,6.11622e-07,0.0006
0.01171,4.61349e-07,0.0007
0.01503,1.33401e-06,0.0004
0.0193,1.67553e-06,0.0004
0.02187,9.62048e-07,0.0005
0.02358,5.28599e-07,0.0007
0.02418,1.3375e-07,0.0014
0.02479,1.15483e-07,0.0015
0.02606,1.91748e-07,0.0012
0.027,1.10632e-07,0.0017
0.0285,1.3753e-07,0.0016
0.03183,2.2368e-07,0.0013
0.03431,1.57493e-07,0.0015
0.04087,4.11271e-07,0.001
0.04631,3.35932e-07,0.0011
0.05248,3.86975e-07,0.001
0.05656,2.40547e-07,0.0013
0.06738,6.24067e-07,0.0008
0.07202,2.63917e-07,0.0013
0.0795,4.0819e-07,0.001
0.0825,1.50623e-07,0.0017
0.08652,1.97583e-07,0.0015
0.09804,5.42355e-07,0.0009
0.1111,4.30074e-07,0.0011
0.1168,1.61527e-07,0.0019
0.1228,1.66715e-07,0.0019
0.1291,1.70452e-07,0.0018
0.1357,1.7373e-07,0.0019
0.1426,1.77492e-07,0.0018
0.15,1.84592e-07,0.0018
0.1576,1.84208e-07,0.0018
0.1657,1.91614e-07,0.0017
0.1742,1.92309e-07,0.0017
0.1832,1.95434e-07,0.0017
0.1925,1.92864e-07,0.0017
0.2024,1.96103e-07,0.0017
0.2128,1.9681e-07,0.0017
0.2237,1.96883e-07,0.0017
0.2352,1.9754e-07,0.0019
0.2472,1.94829e-07,0.0018
0.2732,3.82134e-07,0.0012
0.2872,1.82569e-07,0.0018
0.2945,8.93262e-08,0.0026
0.2972,3.19203e-08,0.0042
0.2985,1.51484e-08,0.0064
0.302,4.04791e-08,0.0038
0.3337,3.42356e-07,0.0013
0.3688,3.39982e-07,0.0013
0.3877,1.69515e-07,0.0019
0.4076,1.68912e-07,0.0019
0.4505,3.28364e-07,0.0013
0.4979,3.14915e-07,0.0013
0.5234,1.52397e-07,0.0019
0.5502,1.49109e-07,0.0019
0.5784,1.46698e-07,0.002
0.6081,1.4436e-07,0.002
0.6393,1.4136e-07,0.002
0.6721,1.39013e-07,0.002
0.7065,1.35221e-07,0.0021
0.7427,1.3279e-07,0.002
0.7808,1.30349e-07,0.0021
0.8209,1.28318e-07,0.0021
0.8629,1.2626e-07,0.0021
0.9072,1.23528e-07,0.0021
0.9617,1.4078e-07,0.002
1.003,9.63038e-08,0.0024
1.108,2.09877e-07,0.0016
1.165,1.02919e-07,0.0023
1.225,1.00574e-07,0.0024
1.287,9.70301e-08,0.0024
1.353,9.56828e-08,0.0024
1.423,9.43136e-08,0.0024
1.496,9.12612e-08,0.0024
1.572,8.76959e-08,0.0025
1.653,8.59597e-08,0.0025
1.738,8.23197e-08,0.0025
1.827,7.88635e-08,0.0026
1.921,7.49544e-08,0.0026
2.019,7.12054e-08,0.0027
2.122,6.72979e-08,0.0028
2.231,6.38005e-08,0.0028
2.307,4.05035e-08,0.0036
2.346,1.96687e-08,0.005
2.365,9.1807e-09,0.0074
2.385,9.63626e-09,0.007
2.466,3.71359e-08,0.0037
2.592,5.21874e-08,0.003
2.725,4.91581e-08,0.0031
2.865,4.6322e-08,0.0032
3.012,4.38296e-08,0.0033
3.166,4.06984e-08,0.0033
3.329,3.92658e-08,0.0034
3.679,7.28601e-08,0.0026
4.066,6.79326e-08,0.0025
4.493,6.5022e-08,0.0025
4.724,3.20208e-08,0.0035
4.966,3.22601e-08,0.0035
5.22,3.28505e-08,0.0034
5.488,3.39792e-08,0.0033
5.77,3.50137e-08,0.004
6.065,3.53606e-08,0.0033
6.376,3.65245e-08,0.0032
6.592,2.46211e-08,0.0039
6.703,1.25255e-08,0.0054
7.047,3.84151e-08,0.0031
7.408,4.03483e-08,0.003
7.788,4.24466e-08,0.0029
8.187,4.47695e-08,0.0029
8.607,4.69557e-08,0.0027
9.048,4.99452e-08,0.0027
9.512,5.30088e-08,0.0025
10.0,6.7739e-08,0.0023
10.51,1.25538e-07,0.0016
11.05,1.34949e-07,0.0016
11.62,1.43065e-07,0.0015
12.21,1.49667e-07,0.0015
12.52,7.91537e-08,0.0021
12.84,8.14811e-08,0.002
13.5,1.68694e-07,0.0014
13.84,8.04532e-08,0.0019
14.19,2.57524e-08,0.0032
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
