Energy,Value,Error
0.01,0.0,0.0
0.02,7.70504e-09,0.0414
0.05,2.1472033333333335e-09,0.0529
0.1,3.792099999999999e-08,0.0097
0.2,6.13009e-08,0.006
0.3,2.6361200000000008e-08,0.0081
0.4,5.5577599999999975e-08,0.0052
0.6,1.5769550000000005e-07,0.002
0.8,1.4823549999999994e-07,0.0018
1.0,1.7678350000000004e-07,0.0016
1.22,1.8878136363636365e-07,0.0014
1.44,1.841895454545455e-07,0.0014
1.66,1.6485590909090913e-07,0.0015
2.0,1.3375647058823527e-07,0.0013
2.5,9.10306e-08,0.0013
3.0,5.10294e-08,0.0017
4.0,2.00961e-08,0.002
5.0,2.98875e-09,0.0052
6.5,1.1878466666666667e-10,0.0208
8.0,2.1345333333333334e-11,0.0447
10.0,1.56551e-11,0.0514
12.0,4.908235e-11,0.0291
14.0,1.16677e-10,0.0182
20.0,3.3142e-11,0.0196
