Energy,Value,Error
0.01,0.0,0.0
0.02,3.78905e-09,0.2148
0.05,2.86925e-06,0.0085
0.1,4.25312e-06,0.0078
0.2,3.59084e-06,0.0073
0.3,1.81077e-06,0.0098
0.4,1.41065e-06,0.0116
0.6,2.14207e-06,0.0089
0.8,1.43381e-06,0.009
1.0,1.0609e-06,0.0097
1.22,9.69327e-07,0.0098
1.44,8.451e-07,0.0101
1.66,7.69754e-07,0.0105
2.0,1.12651e-06,0.0086
2.5,5.33626e-06,0.0041
3.0,5.5761e-08,0.038
4.0,1.13575e-07,0.0267
5.0,6.29307e-07,0.0117
6.5,0.0,0.0
8.0,7.94791e-11,1.0
10.0,7.94665e-11,1.0
12.0,8.40771e-11,1.0
14.0,1.08338e-10,1.0
20.0,0.0,0.0
