Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.48012e-12,0.3348
1.445e-06,3.62353e-12,0.2018
1.855e-06,5.99146e-12,0.1609
2.382e-06,8.61135e-12,0.1343
3.059e-06,1.40372e-11,0.118
3.928e-06,1.8847e-11,0.0992
5.043e-06,3.12176e-11,0.0817
6.476e-06,4.1154e-11,0.0657
8.315e-06,5.2803e-11,0.0587
1.068e-05,9.15064e-11,0.0452
1.371e-05,1.22423e-10,0.0395
1.76e-05,1.72445e-10,0.0359
2.26e-05,2.34018e-10,0.0309
2.902e-05,3.08006e-10,0.0265
3.727e-05,4.24806e-10,0.0221
4.785e-05,7.15481e-10,0.0193
6.144e-05,1.33746e-09,0.0125
7.889e-05,5.03724e-10,0.0189
0.0001013,9.78829e-11,0.04
0.0001301,6.49253e-12,0.181
0.000167,1.50965e-11,0.1129
0.0002145,1.66192e-10,0.0389
0.0002754,4.72365e-11,0.0851
0.0003536,4.92754e-10,0.0224
0.000454,2.02368e-09,0.0147
0.0005829,6.73834e-09,0.0062
0.0007485,2.92366e-08,0.0034
0.0009611,2.09388e-08,0.0034
0.001234,1.15193e-09,0.0165
0.001585,8.29319e-09,0.0062
0.002035,6.95796e-08,0.0019
0.002249,2.14642e-08,0.0037
0.002485,2.39508e-08,0.0036
0.002613,1.3114e-08,0.0047
0.002747,1.38821e-08,0.0047
0.003035,3.03249e-08,0.0031
0.003355,3.36904e-08,0.003
0.003707,3.67514e-08,0.0028
0.004307,6.35726e-08,0.0022
0.005531,1.35928e-07,0.0015
0.007102,1.87265e-07,0.0013
0.009119,2.48788e-07,0.0011
0.01059,1.92623e-07,0.0013
0.01171,1.49463e-07,0.0015
0.01503,4.53515e-07,0.0009
0.0193,6.18684e-07,0.0008
0.02187,3.93529e-07,0.001
0.02358,2.66369e-07,0.0012
0.02418,9.44113e-08,0.002
0.02479,9.63776e-08,0.002
0.02606,2.01668e-07,0.0014
0.027,1.50166e-07,0.0016
0.0285,2.4183e-07,0.0013
0.03183,5.42631e-07,0.0008
0.03431,4.05571e-07,0.001
0.04087,1.07303e-06,0.0006
0.04631,8.84607e-07,0.0007
0.05248,9.92345e-07,0.0006
0.05656,6.43804e-07,0.0008
0.06738,1.61132e-06,0.0005
0.07202,6.22963e-07,0.0008
0.0795,8.91807e-07,0.0007
0.0825,3.1515e-07,0.0012
0.08652,3.85847e-07,0.0011
0.09804,9.27544e-07,0.0007
0.1111,9.53427e-07,0.0007
0.1168,4.19342e-07,0.001
0.1228,4.44618e-07,0.001
0.1291,4.70063e-07,0.001
0.1357,4.94735e-07,0.001
0.1426,5.20265e-07,0.0009
0.15,5.61508e-07,0.0009
0.1576,5.80169e-07,0.0009
0.1657,6.22649e-07,0.0009
0.1742,6.58584e-07,0.0008
0.1832,7.03567e-07,0.0008
0.1925,7.34316e-07,0.0008
0.2024,7.88814e-07,0.0008
0.2128,8.26253e-07,0.0008
0.2237,8.60398e-07,0.0008
0.2352,8.95864e-07,0.0007
0.2472,9.26601e-07,0.0007
0.2732,1.9641e-06,0.0005
0.2872,1.03041e-06,0.0007
0.2945,5.29712e-07,0.001
0.2972,1.94273e-07,0.0016
0.2985,9.2942e-08,0.0023
0.302,2.49506e-07,0.0014
0.3337,2.19587e-06,0.0005
0.3688,2.28654e-06,0.0005
0.3877,1.1627e-06,0.0006
0.4076,1.16976e-06,0.0007
0.4505,2.26528e-06,0.0005
0.4979,2.02481e-06,0.0005
0.5234,8.56506e-07,0.0008
0.5502,8.0051e-07,0.0008
0.5784,7.54157e-07,0.0008
0.6081,7.19337e-07,0.0008
0.6393,6.85406e-07,0.0009
0.6721,6.53516e-07,0.0009
0.7065,6.1965e-07,0.0009
0.7427,5.8799e-07,0.0009
0.7808,5.48838e-07,0.001
0.8209,5.0269e-07,0.001
0.8629,4.52536e-07,0.0011
0.9072,4.03056e-07,0.0011
0.9617,4.03787e-07,0.0011
1.003,2.53138e-07,0.0015
1.108,5.16685e-07,0.001
1.165,2.04584e-07,0.0016
1.225,1.71747e-07,0.0018
1.287,1.50165e-07,0.0018
1.353,1.36483e-07,0.0019
1.423,1.22465e-07,0.002
1.496,1.11182e-07,0.0022
1.572,9.85023e-08,0.0023
1.653,8.94153e-08,0.0024
1.738,8.17024e-08,0.0025
1.827,7.27156e-08,0.0026
1.921,6.75496e-08,0.0027
2.019,6.07707e-08,0.0028
2.122,5.45839e-08,0.0029
2.231,4.70631e-08,0.0032
2.307,2.79209e-08,0.004
2.346,1.30514e-08,0.0059
2.365,6.23081e-09,0.0088
2.385,6.33363e-09,0.0084
2.466,2.40938e-08,0.0044
2.592,3.2906e-08,0.0036
2.725,2.96447e-08,0.0039
2.865,2.66404e-08,0.0041
3.012,2.38884e-08,0.0041
3.166,2.13304e-08,0.0043
3.329,2.00281e-08,0.0048
3.679,3.54199e-08,0.0035
4.066,3.06377e-08,0.0036
4.493,2.59048e-08,0.0038
4.724,1.18381e-08,0.0055
4.966,1.13383e-08,0.0056
5.22,1.1377e-08,0.0055
5.488,1.17432e-08,0.0055
5.77,1.25237e-08,0.0053
6.065,1.32054e-08,0.0051
6.376,1.39126e-08,0.0048
6.592,9.67077e-09,0.0058
6.703,5.0239e-09,0.0083
7.047,1.57672e-08,0.0048
7.408,1.66291e-08,0.0055
7.788,1.7242e-08,0.0043
8.187,1.81907e-08,0.0043
8.607,1.94399e-08,0.0041
9.048,1.99902e-08,0.004
9.512,2.06669e-08,0.0039
10.0,2.46321e-08,0.0035
10.51,4.48272e-08,0.0025
11.05,4.74166e-08,0.0024
11.62,5.0733e-08,0.0023
12.21,5.36594e-08,0.0022
12.52,2.83201e-08,0.0031
12.84,2.93873e-08,0.003
13.5,6.18415e-08,0.0021
13.84,3.15869e-08,0.0028
14.19,9.96239e-09,0.0048
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
