Energy,Value,Error
1e-07,9.824392622374412e-13,0.2464
4.14e-07,5.831170945196876e-11,0.0789
5.316e-07,1.7795115360780456e-10,0.0995
6.826e-07,2.7331423881998263e-10,0.1277
8.764e-07,3.471408117875456e-10,0.082
1.125e-06,4.6257803093778653e-10,0.0663
1.445e-06,5.960540638342306e-10,0.0714
1.855e-06,6.634160806885909e-10,0.0644
2.382e-06,8.12202797966067e-10,0.0533
3.059e-06,1.1533390951911625e-09,0.0462
3.928e-06,1.513719725292038e-09,0.0804
5.043e-06,1.6252122177989967e-09,0.0392
6.476e-06,1.9111250810628016e-09,0.0369
8.315e-06,2.1450557101450558e-09,0.0332
1.068e-05,2.5268892633483177e-09,0.033
1.371e-05,2.6620817567577803e-09,0.0304
1.76e-05,2.798408382549175e-09,0.0262
2.26e-05,3.301438450641138e-09,0.0409
2.902e-05,3.4402536695335297e-09,0.0223
3.727e-05,1.4721099025394461e-08,0.0156
4.785e-05,1.8874638297072714e-08,0.0131
6.144e-05,2.3474261699073576e-08,0.0125
7.889e-05,2.8302068502815307e-08,0.0106
0.0001013,3.330482575510893e-08,0.0095
0.0001301,4.0606757514728184e-08,0.0091
0.000167,4.709792099794868e-08,0.0083
0.0002145,5.484229558238299e-08,0.0076
0.0002754,6.07474910993123e-08,0.0073
0.0003536,6.648309203133288e-08,0.007
0.000454,6.997615056709441e-08,0.0068
0.0005829,7.053420910255435e-08,0.0058
0.0007485,8.064807715580521e-08,0.0054
0.0009611,1.1400429024132887e-07,0.0042
0.001234,2.251668731838531e-07,0.0029
0.001585,2.2836730928486221e-07,0.003
0.002035,3.268766299559324e-07,0.0025
0.002249,4.358792239459362e-07,0.0035
0.002485,9.767676462526077e-07,0.002
0.002613,4.010048356523622e-07,0.005
0.002747,4.650370809275574e-07,0.0049
0.003035,5.486157795731733e-07,0.0031
0.003355,6.819290114968738e-07,0.0027
0.003707,8.354268430439875e-07,0.0025
0.004307,7.878752066101061e-07,0.002
0.005531,1.3220082879031977e-06,0.0012
0.007102,1.451006708228116e-06,0.0012
0.009119,2.5957530932682462e-06,0.0008
0.01059,2.6455029875908502e-06,0.0011
0.01171,3.048361683633589e-06,0.0012
0.01503,3.7172729022806895e-06,0.0007
0.0193,4.838538900554606e-06,0.0006
0.02187,5.7676564993457315e-06,0.0008
0.02358,6.305814313978471e-06,0.001
0.02418,6.58965769780327e-06,0.0018
0.02479,6.737522093667639e-06,0.0018
0.02606,6.961078225725736e-06,0.0012
0.027,7.2135424580052475e-06,0.0015
0.0285,7.463542429576418e-06,0.0012
0.03183,7.975627995100572e-06,0.0008
0.03431,8.493179412738845e-06,0.0009
0.04087,9.168982213982172e-06,0.0006
0.04631,9.996108972071594e-06,0.0007
0.05248,1.073218730074584e-05,0.0007
