Energy,Value,Error
0.01,0.0,0.0
0.02,5.5643399999999994e-09,0.2126
0.05,3.2217699999999994e-10,0.2962
0.1,2.05108e-09,0.1168
0.2,2.5808299999999998e-08,0.028
0.3,9.393280000000003e-08,0.0161
0.4,1.1048699999999996e-07,0.0128
0.6,1.2369050000000003e-07,0.0105
0.8,7.285249999999997e-08,0.0116
1.0,5.646600000000001e-08,0.0126
1.22,4.5057500000000005e-08,0.0136
1.44,3.917704545454546e-08,0.0146
1.66,3.4775000000000005e-08,0.0141
2.0,2.8970058823529404e-08,0.0121
2.5,2.28072e-08,0.0105
3.0,1.721494e-08,0.0123
4.0,1.12465e-08,0.0112
5.0,5.81633e-09,0.0188
6.5,2.6328399999999998e-09,0.0259
8.0,5.934266666666667e-10,0.0473
10.0,8.9166e-12,0.2973
12.0,3.681795e-13,1.0
14.0,0.0,0.0
20.0,0.0,0.0
