Energy,Value,Error
0.01,1.39005e-11,0.217
0.02,0.0,0.0
0.05,2.9501e-10,0.097
0.1,7.38334e-08,0.1308
0.2,1.30761e-07,0.0459
0.3,1.14601e-07,0.0099
0.4,7.10317e-08,0.0543
0.6,9.03873e-08,0.0035
0.8,4.87552e-08,0.0037
1.0,3.70911e-08,0.005
1.22,4.99855e-08,0.0034
1.44,2.59865e-08,0.0049
1.66,2.15339e-08,0.0042
2.0,3.32678e-08,0.0079
2.5,3.78104e-08,0.0031
3.0,3.03045e-08,0.0034
4.0,4.07607e-08,0.0157
5.0,2.60729e-08,0.0039
6.5,2.15698e-08,0.0046
8.0,8.37569e-09,0.0077
10.0,8.98101e-10,0.0248
12.0,1.80879e-11,0.1149
14.0,5.98997e-12,0.2247
20.0,2.79041e-11,0.0877
