Energy,Value,Error
0.01,0.0,0.0
0.02,2.28787e-10,0.6203
0.05,8.451633333333333e-11,0.4619
0.1,7.36058e-09,0.0639
0.2,3.28165e-09,0.2787
0.3,8.600920000000001e-09,0.0378
0.4,1.3040899999999995e-08,0.0295
0.6,3.2510650000000007e-08,0.0146
0.8,1.6005699999999995e-08,0.0238
1.0,1.5921900000000003e-08,0.0172
1.22,1.5728454545454545e-08,0.0178
1.44,1.489018181818182e-08,0.0191
1.66,1.3704818181818184e-08,0.02
2.0,1.1121117647058821e-08,0.0188
2.5,8.74478e-09,0.0145
3.0,6.31804e-09,0.0192
4.0,4.45796e-09,0.0143
5.0,3.42236e-09,0.017
6.5,2.7563066666666667e-09,0.0169
8.0,1.4920266666666667e-10,0.0834
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
