Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,1.5536e-12,0.421
2.902e-05,8.71393e-13,0.5887
3.727e-05,2.33075e-12,0.4051
4.785e-05,7.01709e-13,0.579
6.144e-05,1.53263e-12,0.5866
7.889e-05,2.08346e-12,0.4098
0.0001013,2.32894e-12,0.3442
0.0001301,2.95893e-11,0.1183
0.000167,4.89908e-11,0.1233
0.0002145,6.35947e-11,0.081
0.0002754,8.82015e-11,0.0817
0.0003536,1.25196e-10,0.0598
0.000454,2.52986e-10,0.0492
0.0005829,3.60818e-10,0.0378
0.0007485,4.86765e-10,0.0384
0.0009611,5.89683e-10,0.0289
0.001234,6.99931e-10,0.0263
0.001585,8.94345e-10,0.0267
0.002035,9.43326e-10,0.0279
0.002249,3.6961e-10,0.0442
0.002485,3.44395e-10,0.037
0.002613,1.48257e-10,0.0798
0.002747,1.50045e-10,0.0593
0.003035,3.56899e-10,0.0446
0.003355,4.27158e-10,0.0364
0.003707,5.27902e-10,0.0333
0.004307,9.63904e-10,0.0234
0.005531,2.45903e-09,0.0169
0.007102,4.34283e-09,0.0114
0.009119,7.73633e-09,0.0086
0.01059,7.21205e-09,0.0089
0.01171,6.37325e-09,0.0112
0.01503,2.24205e-08,0.0051
0.0193,3.40091e-08,0.0041
0.02187,2.1782e-08,0.0051
0.02358,1.46177e-08,0.0063
0.02418,5.18079e-09,0.0111
0.02479,5.13879e-09,0.0105
0.02606,1.05493e-08,0.0072
0.027,7.74387e-09,0.0084
0.0285,1.21695e-08,0.0068
0.03183,2.60266e-08,0.0047
0.03431,1.83047e-08,0.0055
0.04087,4.49305e-08,0.0038
0.04631,3.25196e-08,0.0045
0.05248,3.19376e-08,0.0044
0.05656,1.82774e-08,0.0057
0.06738,3.4656e-08,0.0045
0.07202,9.05659e-09,0.0081
0.0795,1.39543e-08,0.007
0.0825,5.25667e-09,0.0139
0.08652,6.84082e-09,0.0161
0.09804,1.85888e-08,0.0065
0.1111,1.83862e-08,0.0061
0.1168,7.32522e-09,0.0098
0.1228,7.31754e-09,0.0094
0.1291,7.31106e-09,0.0102
0.1357,7.25963e-09,0.0102
0.1426,7.03308e-09,0.0097
0.15,7.02589e-09,0.0101
0.1576,6.90032e-09,0.0105
0.1657,6.74143e-09,0.0103
0.1742,6.62529e-09,0.0111
0.1832,6.54363e-09,0.0107
0.1925,6.26158e-09,0.0119
0.2024,6.05092e-09,0.0113
0.2128,5.85115e-09,0.0134
0.2237,5.63217e-09,0.013
0.2352,5.31118e-09,0.0138
0.2472,5.16592e-09,0.013
0.2732,9.51082e-09,0.0142
0.2872,4.32277e-09,0.0156
0.2945,2.06708e-09,0.0219
0.2972,7.23125e-10,0.0359
0.2985,3.69932e-10,0.0488
0.302,9.00473e-10,0.032
0.3337,7.2514e-09,0.0118
0.3688,6.25233e-09,0.0127
0.3877,2.69497e-09,0.0199
0.4076,2.43147e-09,0.021
0.4505,4.01988e-09,0.0172
0.4979,2.78659e-09,0.0205
0.5234,1.2666e-09,0.0329
0.5502,1.1119e-09,0.0323
0.5784,1.05885e-09,0.0345
0.6081,1.10052e-09,0.0345
0.6393,1.02163e-09,0.0317
0.6721,9.94787e-10,0.0367
0.7065,8.81288e-10,0.0331
0.7427,8.83878e-10,0.038
0.7808,8.7897e-10,0.0334
0.8209,9.21523e-10,0.0411
0.8629,9.12159e-10,0.0386
0.9072,8.51883e-10,0.0439
0.9617,9.85048e-10,0.0399
1.003,7.02036e-10,0.0465
1.108,1.43734e-09,0.0265
1.165,6.30313e-10,0.0444
1.225,5.08317e-10,0.0444
1.287,5.01284e-10,0.0438
1.353,5.23958e-10,0.0527
1.423,5.1952e-10,0.0467
1.496,5.17111e-10,0.0457
1.572,4.62273e-10,0.0511
1.653,4.54043e-10,0.0492
1.738,4.34708e-10,0.0492
1.827,3.97961e-10,0.0521
1.921,3.40759e-10,0.052
2.019,3.68988e-10,0.072
2.122,3.09192e-10,0.0533
2.231,3.35281e-10,0.0608
2.307,2.16445e-10,0.0692
2.346,9.96048e-11,0.0885
2.365,6.39113e-11,0.147
2.385,5.00496e-11,0.1226
2.466,2.22293e-10,0.0784
2.592,2.71766e-10,0.0545
2.725,2.98245e-10,0.058
2.865,2.65769e-10,0.0565
3.012,2.48469e-10,0.0541
3.166,2.6638e-10,0.0565
3.329,2.69391e-10,0.0531
3.679,5.20681e-10,0.0413
4.066,4.95247e-10,0.0414
4.493,4.56887e-10,0.0471
4.724,1.87645e-10,0.0606
4.966,1.82177e-10,0.066
5.22,1.8044e-10,0.0669
5.488,1.9508e-10,0.0573
5.77,1.55758e-10,0.0675
6.065,1.86841e-10,0.0647
6.376,1.7544e-10,0.0617
6.592,1.0764e-10,0.075
6.703,6.44127e-11,0.1036
7.047,1.86906e-10,0.0601
7.408,1.92661e-10,0.0606
7.788,1.96709e-10,0.0578
8.187,2.1124e-10,0.0545
8.607,2.41879e-10,0.056
9.048,2.5874e-10,0.0482
9.512,2.79104e-10,0.045
10.0,4.17945e-10,0.0378
10.51,6.80399e-10,0.0303
11.05,7.71742e-10,0.0268
11.62,8.48799e-10,0.0256
12.21,9.05712e-10,0.025
12.52,5.30997e-10,0.0338
12.84,5.58325e-10,0.0312
13.5,1.18639e-09,0.0219
13.84,5.62527e-10,0.0309
14.19,1.08207e-10,0.0688
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
