Energy,Value,Error
0.01,1.7542400175424e-09,0.1682
0.02,2.91044e-09,0.1728
0.05,2.501736666666667e-07,0.0187
0.1,3.21398e-08,0.0289
0.2,3.4621899999999996e-07,0.0066
0.3,1.7705000000000002e-06,0.003
0.4,2.3241099999999993e-06,0.0022
0.6,3.3247450000000003e-06,0.0012
0.8,2.520604999999999e-06,0.0014
1.0,1.5253100000000003e-06,0.0017
1.22,1.297527272727273e-06,0.0017
1.44,1.0349000000000002e-06,0.0019
1.66,9.034409090909093e-07,0.002
2.0,7.593588235294116e-07,0.0018
2.5,5.93988e-07,0.0016
3.0,4.356e-07,0.0019
4.0,2.76192e-07,0.0017
5.0,1.45153e-07,0.0023
6.5,6.523053333333334e-08,0.0028
8.0,6.738333333333333e-09,0.0089
10.0,1.84414e-10,0.0513
12.0,9.7322e-12,0.1934
14.0,1.051385e-11,0.176
20.0,7.29235e-12,0.1301
