Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,7.230435407901298e-13,1.0
4.785e-05,1.907333175897399e-12,0.7112
6.144e-05,1.663298725287839e-11,0.2698
7.889e-05,1.2133080882736828e-12,1.0
0.0001013,1.4724799104365762e-11,0.3527
0.0001301,3.6367276947428495e-11,0.2091
0.000167,6.119978322686874e-12,0.5142
0.0002145,8.838550689860182e-11,0.1318
0.0002754,1.22293254096654e-10,0.1162
0.0003536,2.1318887772515727e-10,0.1047
0.000454,3.509062364133571e-10,0.0753
0.0005829,5.230826358115435e-10,0.0647
0.0007485,8.349664410386659e-10,0.0483
0.0009611,1.182069682296933e-09,0.049
0.001234,1.6348711310677818e-09,0.0343
0.001585,2.4605921724067958e-09,0.0304
0.002035,3.806500847806947e-09,0.0235
0.002249,4.796356634381353e-09,0.0294
0.002485,5.710444012578715e-09,0.0287
0.002613,6.639466192046429e-09,0.0462
0.002747,6.9377340964773325e-09,0.0396
0.003035,7.428274967006279e-09,0.0292
0.003355,8.190145320520241e-09,0.0254
0.003707,9.55312196185004e-09,0.0221
0.004307,1.1983174209981621e-08,0.0173
0.005531,1.642441475876565e-08,0.0116
0.007102,2.4262122681291775e-08,0.0094
0.009119,3.6384810189401064e-08,0.0075
0.01059,4.9824336133624614e-08,0.0084
0.01171,5.815412803199184e-08,0.0094
0.01503,8.034373469517422e-08,0.0055
0.0193,1.268675289361063e-07,0.0041
0.02187,1.7838467493285173e-07,0.0052
0.02358,2.131661480066475e-07,0.0059
0.02418,2.308931240012765e-07,0.0107
0.02479,2.359706113692228e-07,0.0101
0.02606,2.51521051307528e-07,0.0067
0.027,2.707424952283876e-07,0.0077
0.0285,2.9265236178687916e-07,0.0058
0.03183,3.3781501262328035e-07,0.0039
0.03431,3.884676299000567e-07,0.0045
0.04087,4.6950252966408815e-07,0.0027
0.04631,5.938399187533012e-07,0.0027
0.05248,7.197981887694488e-07,0.0026
0.05656,8.323120397212414e-07,0.0032
0.06738,9.828147305772913e-07,0.0019
0.07202,1.1271041507966662e-06,0.0028
0.0795,1.2396222905557152e-06,0.0022
0.0825,1.3340821672225673e-06,0.0035
0.08652,1.3914175294636888e-06,0.003
0.09804,1.5138885138131105e-06,0.0018
0.1111,1.6603476142162866e-06,0.0017
0.1168,1.5921591168222546e-06,0.0029
0.1228,1.62833451189957e-06,0.0029
0.1291,1.6792809555950243e-06,0.0028
0.1357,1.7368505747737401e-06,0.0028
0.1426,1.7756336979033858e-06,0.0028
0.15,1.8196946000049505e-06,0.0029
0.1576,1.8511566207188327e-06,0.0027
0.1657,1.8832833147952217e-06,0.0027
0.1742,1.93430942976476e-06,0.0028
0.1832,1.964305756933031e-06,0.0027
0.1925,2.005204139462037e-06,0.0027
0.2024,2.046808429798612e-06,0.0027
0.2128,2.079397572772345e-06,0.0027
0.2237,2.117786016159087e-06,0.0028
0.2352,2.1491173572852456e-06,0.0027
0.2472,2.184881466888632e-06,0.0028
0.2732,2.201589051778923e-06,0.002
0.2872,2.1989322429102043e-06,0.0029
0.2945,2.181718645997568e-06,0.0042
0.2972,2.158714807566437e-06,0.0066
0.2985,2.1327607038752874e-06,0.0099
0.302,2.1506835529255458e-06,0.0061
0.3337,2.1358234053010343e-06,0.0021
0.3688,2.1092146600528353e-06,0.0022
0.3877,2.097169892364057e-06,0.0032
0.4076,2.0869670144494807e-06,0.0032
0.4505,2.062479640804107e-06,0.0022
0.4979,1.980344561446372e-06,0.0023
0.5234,1.9391036709878113e-06,0.0038
0.5502,1.9014352221607815e-06,0.0034
0.5784,1.8807985378558168e-06,0.0034
0.6081,1.857091713471778e-06,0.0035
0.6393,1.8172546159899939e-06,0.0036
0.6721,1.7571573394948233e-06,0.0036
0.7065,1.7026442920164108e-06,0.0038
0.7427,1.649504938816242e-06,0.0037
0.7808,1.5948138903913542e-06,0.0037
0.8209,1.5268698637532183e-06,0.0037
0.8629,1.4756347513901496e-06,0.0039
0.9072,1.4235842970075283e-06,0.0039
0.9617,1.3783977634746394e-06,0.0037
1.003,1.2845842019913633e-06,0.0045
1.108,1.2432368232039552e-06,0.003
1.165,1.1732480446119814e-06,0.0043
1.225,1.1094299007314703e-06,0.0044
1.287,1.0775911696098179e-06,0.0046
1.353,1.0467338486355932e-06,0.0044
1.423,1.0244043933755454e-06,0.0046
1.496,9.914674943016026e-07,0.0045
1.572,9.377421397590343e-07,0.0046
1.653,9.176419690113046e-07,0.0047
1.738,8.685662871081894e-07,0.0047
1.827,8.251440380047805e-07,0.0047
1.921,7.999524599638791e-07,0.0051
2.019,7.485782416083135e-07,0.005
2.122,7.094200256272012e-07,0.0052
2.231,6.681795801571852e-07,0.0053
2.307,6.276840405592207e-07,0.0076
2.346,6.059376482752108e-07,0.0096
2.365,6.187009535268425e-07,0.0138
2.385,5.893955169238929e-07,0.0133
2.466,5.830360056178946e-07,0.0071
2.592,5.452038094243533e-07,0.0058
2.725,5.110269799753508e-07,0.0062
2.865,4.684757787821628e-07,0.0064
3.012,4.339658937172872e-07,0.0067
3.166,4.050644972706463e-07,0.0071
3.329,3.774555520937418e-07,0.0068
3.679,3.43528433594741e-07,0.0059
4.066,3.021033885937021e-07,0.0055
4.493,2.808826659878009e-07,0.0057
4.724,2.709170704554392e-07,0.0079
4.966,2.711975277776737e-07,0.0076
5.22,2.730104015441372e-07,0.0077
5.488,2.8054294224876434e-07,0.0077
5.77,2.8518691200981684e-07,0.0074
6.065,2.9939957712324567e-07,0.0072
6.376,3.1189008373382636e-07,0.0071
6.592,3.2847727530138534e-07,0.0085
6.703,3.289633570235702e-07,0.0116
7.047,3.4535469986494066e-07,0.0065
7.408,3.5562514754211426e-07,0.0064
7.788,3.7648437342212705e-07,0.0062
8.187,3.9154427458650167e-07,0.0059
8.607,4.0533861666346805e-07,0.0057
9.048,4.231775687332003e-07,0.0056
9.512,4.4249377921073045e-07,0.0055
10.0,5.511869959774778e-07,0.0049
10.51,9.83915194067312e-07,0.0035
11.05,1.036198393832241e-06,0.0034
11.62,1.0877934696367747e-06,0.0032
12.21,1.1471315511906182e-06,0.0031
12.52,1.2017073551527185e-06,0.0043
12.84,1.2187963451632023e-06,0.0042
13.5,1.2770929201955714e-06,0.0029
13.84,1.2414212736602504e-06,0.0041
14.19,3.815389442674631e-07,0.0073
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
