Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,4.019267117367626e-12,0.5869
3.928e-06,1.7954160337425552e-11,0.3837
5.043e-06,6.652759407361875e-11,0.2057
6.476e-06,1.2431173415671734e-10,0.1363
8.315e-06,1.2151637740723335e-10,0.1184
1.068e-05,1.472851525663074e-10,0.124
1.371e-05,8.609077475438773e-11,0.1438
1.76e-05,1.3567457083441328e-11,0.3625
2.26e-05,1.0562285114948029e-12,1.0
2.902e-05,0.0,0.0
3.727e-05,4.669799417710591e-12,0.5936
4.785e-05,8.46166021577641e-12,0.4355
6.144e-05,1.042949839224167e-10,0.1994
7.889e-05,6.163643009433203e-11,0.1963
0.0001013,1.4385202483280304e-10,0.1313
0.0001301,1.9943890755941936e-10,0.1254
0.000167,4.772990357717777e-10,0.1722
0.0002145,5.429978115992306e-10,0.0593
0.0002754,2.466087970016491e-10,0.1078
0.0003536,3.658808583348372e-11,0.2773
0.000454,1.0866364885537229e-10,0.2678
0.0005829,2.128842453868078e-10,0.1139
0.0007485,5.294263428134991e-10,0.0744
0.0009611,1.4355423235100805e-09,0.0495
0.001234,2.9013545227373636e-09,0.0324
0.001585,6.670249181924129e-09,0.0219
0.002035,1.4536751152119924e-08,0.0147
0.002249,2.468450446942902e-08,0.018
0.002485,3.180304475602977e-08,0.0186
0.002613,3.8680511126989536e-08,0.0192
0.002747,4.5350348466157744e-08,0.0178
0.003035,5.79213956817792e-08,0.0115
0.003355,7.385020405341843e-08,0.0105
0.003707,9.559636870975595e-08,0.0096
0.004307,1.3011112850979155e-07,0.0062
0.005531,2.1909147967126371e-07,0.0039
0.007102,3.82174870780811e-07,0.003
0.009119,6.523784974210946e-07,0.0022
0.01059,9.87408822951908e-07,0.0024
0.01171,1.2331570509954185e-06,0.0033
0.01503,1.6550307754742275e-06,0.0014
0.0193,2.4778281241628164e-06,0.0012
0.02187,3.2340981579070474e-06,0.0015
0.02358,3.6249456182511045e-06,0.0018
0.02418,3.8093202599231567e-06,0.0031
0.02479,3.901222045121668e-06,0.003
0.02606,4.064932302188755e-06,0.0021
0.027,4.223246989309667e-06,0.0024
0.0285,4.421847366723023e-06,0.002
0.03183,4.713409113104136e-06,0.0013
0.03431,4.990562436559581e-06,0.0016
0.04087,5.243140903395938e-06,0.0011
0.04631,5.359541468564772e-06,0.0014
0.05248,5.1799881585382894e-06,0.0014
0.05656,4.7864243215924285e-06,0.0019
0.06738,4.271294835266893e-06,0.0014
0.07202,3.864893803277902e-06,0.0024
0.0795,3.6448787536319195e-06,0.0021
0.0825,3.4770134543821976e-06,0.0035
0.08652,3.4316149387377937e-06,0.0035
0.09804,3.3294331300081725e-06,0.002
0.1111,3.363740241110235e-06,0.002
0.1168,3.4180269131240766e-06,0.0032
0.1228,3.4320714590447856e-06,0.0031
0.1291,3.442874847667875e-06,0.0033
0.1357,3.458073162699458e-06,0.0032
0.1426,3.4389015951752505e-06,0.0033
0.15,3.4696146049739407e-06,0.0033
0.1576,3.4484653989074367e-06,0.0033
0.1657,3.4364586163730463e-06,0.0032
0.1742,3.4442882128588798e-06,0.0032
0.1832,3.406909888566768e-06,0.0032
0.1925,3.3496304355087136e-06,0.0032
0.2024,3.3190970681738244e-06,0.0033
0.2128,3.286897867833559e-06,0.0031
0.2237,3.2754316324030394e-06,0.0033
0.2352,3.252620578935042e-06,0.0032
0.2472,3.2253643714224087e-06,0.0033
0.2732,3.1335793847037346e-06,0.0024
0.2872,3.0118634320018493e-06,0.0033
0.2945,2.966402702058383e-06,0.0051
0.2972,2.9884039377618602e-06,0.0079
0.2985,3.001612977271749e-06,0.0111
0.302,2.96284202751809e-06,0.007
0.3337,2.871311348587546e-06,0.0025
0.3688,2.7269498774900315e-06,0.0026
0.3877,2.537249221944493e-06,0.0036
0.4076,2.3691596689946635e-06,0.0037
0.4505,2.1214872876526326e-06,0.0028
0.4979,1.7267189958303753e-06,0.0031
0.5234,1.4217605603533618e-06,0.0048
0.5502,1.2438917042213096e-06,0.005
0.5784,1.1030989108718795e-06,0.0056
0.6081,9.816755740486762e-07,0.0057
0.6393,8.857610791287598e-07,0.006
0.6721,7.88170901578209e-07,0.0063
0.7065,6.903669445518709e-07,0.0066
0.7427,6.178451560474147e-07,0.0072
0.7808,5.573308200937104e-07,0.0073
0.8209,5.133793446101987e-07,0.0077
0.8629,4.765207707506246e-07,0.0084
0.9072,4.3314850039592326e-07,0.0082
0.9617,3.823268043199436e-07,0.0085
1.003,3.2969278234930005e-07,0.0102
1.108,2.8495171191955377e-07,0.0077
1.165,2.530833623556172e-07,0.0107
1.225,2.4263359149843876e-07,0.0111
1.287,2.30627680815598e-07,0.0112
1.353,2.1253170594980462e-07,0.0113
1.423,2.003787646964044e-07,0.0118
1.496,1.9197618102208278e-07,0.012
1.572,1.844239459779429e-07,0.0121
1.653,1.7867758086386274e-07,0.014
1.738,1.6323008291164676e-07,0.0132
1.827,1.5456970909384854e-07,0.0138
1.921,1.437427314284638e-07,0.0142
2.019,1.3670487428403312e-07,0.0141
2.122,1.336069290156362e-07,0.0151
2.231,1.2894743736566128e-07,0.0149
2.307,1.2596877337741245e-07,0.0223
2.346,1.2042696092800393e-07,0.027
2.365,1.2439823945318096e-07,0.0351
2.385,1.193157323949139e-07,0.0359
2.466,1.248204982364692e-07,0.0245
2.592,1.1723041791179026e-07,0.0159
2.725,1.1176680509751028e-07,0.015
2.865,1.0865186565370138e-07,0.0154
3.012,1.0931857857908717e-07,0.0164
3.166,9.907880330622953e-08,0.0162
3.329,9.69151301267298e-08,0.0177
3.679,8.89942726240405e-08,0.0118
4.066,8.019667187867839e-08,0.0122
4.493,7.42959345883894e-08,0.013
4.724,6.630681586495278e-08,0.0191
4.966,6.18133481057806e-08,0.0189
5.22,6.076974783014544e-08,0.019
5.488,5.8677572290618904e-08,0.0193
5.77,5.781849223500029e-08,0.02
6.065,5.520525654840608e-08,0.0193
6.376,5.47835886956259e-08,0.0183
6.592,5.589441474372739e-08,0.0237
6.703,5.209913959114779e-08,0.0326
7.047,5.1916399014347585e-08,0.0203
7.408,5.1163062272933345e-08,0.0209
7.788,4.9327926920236386e-08,0.0196
8.187,4.572743326131506e-08,0.0197
8.607,4.611330422933372e-08,0.0201
9.048,4.5223621674484385e-08,0.0227
9.512,4.366070060819085e-08,0.0208
10.0,4.76811010325551e-08,0.0197
10.51,1.0510937117514144e-07,0.013
11.05,1.2108058536112718e-07,0.0124
11.62,1.4731936990429138e-07,0.0113
12.21,1.816328975676516e-07,0.0103
12.52,2.081143850058635e-07,0.0133
12.84,2.376113803556447e-07,0.0138
13.5,2.666406663750279e-07,0.0085
13.84,2.929989317716745e-07,0.0111
14.19,8.341134283371692e-08,0.0191
14.55,2.8719936526391556e-10,0.3233
14.92,9.40597130835234e-11,0.5806
15.68,1.0358063081829326e-10,0.5215
16.49,3.201032611912267e-11,0.7107
16.9,8.321998487538224e-11,0.5775
17.33,0.0,0.0
19.64,7.1497061095915825e-12,1.0
