Energy,Value,Error
0.01,2.4585600245856e-10,0.459
0.02,0.0,0.0
0.05,4.1411e-08,0.0272
0.1,2.4986200000000002e-09,0.0645
0.2,1.26138e-07,0.0111
0.3,6.56813e-07,0.0043
0.4,9.680729999999998e-07,0.0035
0.6,1.2969900000000004e-06,0.0018
0.8,1.8948049999999993e-06,0.0014
1.0,4.2886250000000006e-07,0.0029
1.22,3.7531090909090914e-07,0.003
1.44,3.3808590909090915e-07,0.0033
1.66,3.0873454545454547e-07,0.0034
2.0,2.602105882352941e-07,0.0044
2.5,1.795038e-07,0.0033
3.0,1.301234e-07,0.0035
4.0,7.6848e-08,0.0035
5.0,3.58e-08,0.0109
6.5,1.0151000000000001e-08,0.007
8.0,8.344733333333333e-10,0.0246
10.0,8.687e-11,0.068
12.0,2.44689e-12,0.2635
14.0,5.3076e-12,0.1847
20.0,3.825916666666667e-12,0.1687
