Energy,Value,Error
0.01,1.56396e-11,0.291
0.02,0.0,0.0
0.05,2.66635e-09,0.0305
0.1,2.4264e-09,0.0511
0.2,5.27143e-09,0.0292
0.3,1.78506e-08,0.0135
0.4,3.11805e-08,0.01
0.6,1.22166e-07,0.0042
0.8,7.29589e-08,0.0052
1.0,7.79874e-08,0.0048
1.22,7.75432e-08,0.005
1.44,7.59599e-08,0.0066
1.66,6.80443e-08,0.0053
2.0,9.03699e-08,0.0042
2.5,1.05862e-07,0.004
3.0,7.44786e-08,0.0048
4.0,8.3076e-08,0.0045
5.0,3.42747e-08,0.0069
6.5,1.60153e-08,0.0097
8.0,2.60597e-09,0.0271
10.0,7.316e-11,0.1858
12.0,6.77362e-12,0.4993
14.0,1.0535e-11,0.5589
20.0,1.49575e-11,0.3406
