Energy,Value,Error
0.01,0.0,0.0
0.02,1.74074e-10,0.1692
0.05,3.85149e-07,0.0024
0.1,6.42659e-07,0.0019
0.2,5.54863e-07,0.002
0.3,2.76369e-07,0.0028
0.4,2.06024e-07,0.0033
0.6,3.73248e-07,0.0024
0.8,1.97813e-07,0.0028
1.0,1.48436e-07,0.0029
1.22,1.29815e-07,0.003
1.44,1.10988e-07,0.0032
1.66,9.42641e-08,0.0032
2.0,1.27418e-07,0.0027
2.5,1.62475e-07,0.0024
3.0,1.48727e-07,0.0024
4.0,5.50708e-07,0.0013
5.0,1.05605e-07,0.0029
6.5,2.93088e-07,0.0019
8.0,6.9888e-07,0.0012
10.0,1.01854e-07,0.0029
12.0,1.8198e-08,0.0069
14.0,1.79586e-09,0.0209
20.0,0.0,0.0
