Energy,Value,Error
0.01,0.0,0.0
0.02,1.48309e-08,0.0302
0.05,5.86064e-10,0.0914
0.1,2.56339e-08,0.0169
0.2,1.05237e-06,0.003
0.3,6.84317e-07,0.0035
0.4,1.41613e-06,0.0023
0.6,5.83178e-06,0.0011
0.8,5.60216e-06,0.001
1.0,5.70994e-06,0.001
1.22,4.70478e-06,0.001
1.44,4.76854e-06,0.001
1.66,3.28627e-06,0.0012
2.0,3.98627e-06,0.0011
2.5,3.65985e-06,0.0011
3.0,2.31215e-06,0.0014
4.0,2.18105e-06,0.0014
5.0,8.08926e-07,0.0022
6.5,3.25122e-07,0.0035
8.0,5.40503e-08,0.0084
10.0,8.75819e-09,0.0212
12.0,6.59325e-11,0.2928
14.0,1.37335e-10,0.2145
20.0,9.01795e-11,0.2397
