Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.2455985516092666e-12,0.6115
3.727e-05,0.0,0.0
4.785e-05,1.40835446510943e-12,0.7118
6.144e-05,1.2081244654088134e-12,0.5806
7.889e-05,9.255764786560383e-12,0.3125
0.0001013,2.9319614812367407e-12,0.4143
0.0001301,7.865053942843326e-13,1.0
0.000167,0.0,0.0
0.0002145,2.6180755279928004e-12,0.5492
0.0002754,6.087753539347748e-13,1.0
0.0003536,3.317160971896201e-12,0.4642
0.000454,2.8944003911120066e-12,0.461
0.0005829,8.743492231732698e-12,0.2935
0.0007485,1.894275025348914e-11,0.3733
0.0009611,1.4027352759602899e-11,0.2127
0.001234,2.50544793033418e-11,0.1853
0.001585,2.8655202249110334e-11,0.1775
0.002035,6.958865900149125e-11,0.1535
0.002249,1.3671287077491606e-10,0.1856
0.002485,1.403449535975064e-10,0.1369
0.002613,6.745944215037782e-11,0.2298
0.002747,8.564295102469246e-11,0.2049
0.003035,1.4042042844596686e-10,0.1635
0.003355,3.076376055906237e-10,0.2315
0.003707,1.9263383531808435e-10,0.1022
0.004307,2.4258045423595e-10,0.0845
0.005531,3.1815474564937057e-10,0.071
0.007102,3.461407955496395e-10,0.0698
0.009119,5.750974631585175e-10,0.0561
0.01059,8.815178241487468e-10,0.0481
0.01171,1.1807364621676425e-09,0.0685
0.01503,1.7299331133316825e-09,0.0258
0.0193,3.5792494752657486e-09,0.0186
0.02187,5.921787257937937e-09,0.0217
0.02358,7.898323961305142e-09,0.0336
0.02418,9.265708702513977e-09,0.0376
0.02479,9.424832603117837e-09,0.039
0.02606,1.0261477642594736e-08,0.0273
0.027,1.1879681211208655e-08,0.0496
0.0285,1.3503912034802372e-08,0.0241
0.03183,1.6195353202130874e-08,0.0145
0.03431,2.111289273731326e-08,0.0151
0.04087,2.8295415097512428e-08,0.0086
0.04631,3.785682267556659e-08,0.0085
0.05248,4.897907656007139e-08,0.0078
0.05656,5.7501096238374266e-08,0.0094
0.06738,6.90377675634479e-08,0.0056
0.07202,8.051730700140427e-08,0.0083
0.0795,8.727369613336056e-08,0.0063
0.0825,9.224062363422078e-08,0.01
0.08652,9.401204507085911e-08,0.0088
0.09804,9.941203374040151e-08,0.0055
0.1111,9.88987753659267e-08,0.0056
0.1168,9.981956932726005e-08,0.0086
0.1228,9.919921396415941e-08,0.0089
0.1291,9.883534108816475e-08,0.0101
0.1357,9.77262623154496e-08,0.0131
0.1426,9.112578106983655e-08,0.01
0.15,8.693268883432149e-08,0.0097
0.1576,8.243964832449117e-08,0.0108
0.1657,7.888565129752075e-08,0.011
0.1742,7.540588594183515e-08,0.0112
0.1832,7.413509446950829e-08,0.0119
0.1925,6.932753130403629e-08,0.0122
0.2024,6.736280302199348e-08,0.0123
0.2128,6.669092144316419e-08,0.0136
0.2237,6.688792612110514e-08,0.0122
0.2352,6.38880470195494e-08,0.0144
0.2472,6.260501394762371e-08,0.0132
0.2732,6.208022555374774e-08,0.0103
0.2872,6.095323078117073e-08,0.0141
0.2945,6.172309797025635e-08,0.0193
0.2972,6.057935956875635e-08,0.031
0.2985,6.158588850213869e-08,0.0458
0.302,6.043509399360161e-08,0.0285
0.3337,6.060489579942374e-08,0.0099
0.3688,6.124698548580467e-08,0.0101
0.3877,6.070089386961358e-08,0.0145
0.4076,6.041599891564904e-08,0.0139
0.4505,6.024795660751593e-08,0.0109
0.4979,5.966273291527088e-08,0.0112
0.5234,5.670901046666102e-08,0.0159
0.5502,5.471178603600037e-08,0.0161
0.5784,5.0901069189485154e-08,0.0163
0.6081,4.9237452275852047e-08,0.0173
0.6393,4.698899108517086e-08,0.018
0.6721,4.2037593543555834e-08,0.0199
0.7065,3.901930314895455e-08,0.0194
0.7427,3.7164247370345447e-08,0.0298
0.7808,3.1816520622160105e-08,0.0205
0.8209,2.7002373397202623e-08,0.0221
0.8629,2.6322155069208222e-08,0.0224
0.9072,2.539303421611649e-08,0.0238
0.9617,2.4425768125599715e-08,0.029
1.003,2.49791690171637e-08,0.028
1.108,2.391014657187448e-08,0.0174
1.165,2.1629439708936443e-08,0.0239
1.225,2.0755775469708464e-08,0.0268
1.287,1.9880507924677698e-08,0.0288
1.353,1.8199207076077703e-08,0.0257
1.423,1.8573252159879528e-08,0.0271
1.496,1.7720392362170796e-08,0.0262
1.572,1.7081127039640407e-08,0.028
1.653,1.678571949539655e-08,0.0295
1.738,1.660428267629749e-08,0.0302
1.827,1.5119447572728323e-08,0.0395
1.921,1.43897204347122e-08,0.0312
2.019,1.4183245013744066e-08,0.032
2.122,1.3176335823195242e-08,0.0315
2.231,1.180370670201935e-08,0.0437
2.307,1.1133031535225243e-08,0.0425
2.346,1.0872672954594288e-08,0.0575
2.365,1.1783374449360693e-08,0.0805
2.385,1.0408007868112881e-08,0.0786
2.466,1.0511050143185613e-08,0.0458
2.592,1.0320319128324141e-08,0.0372
2.725,1.0162004846432341e-08,0.0334
2.865,9.677540006981454e-09,0.0391
3.012,8.97158767524386e-09,0.0425
3.166,7.902712402044445e-09,0.037
3.329,7.646555423271743e-09,0.0381
3.679,7.326479924463016e-09,0.028
4.066,6.776780093518477e-09,0.0287
4.493,6.8974933868252e-09,0.053
4.724,5.9574429427196515e-09,0.0426
4.966,5.316361878277794e-09,0.044
5.22,5.585181180879156e-09,0.051
5.488,6.0743824649020324e-09,0.0622
5.77,5.178375022140716e-09,0.0406
6.065,5.898946600980855e-09,0.0407
6.376,5.7698015701900884e-09,0.0398
6.592,5.4097672412705235e-09,0.052
6.703,6.7613684766854e-09,0.068
7.047,6.666379339769382e-09,0.0413
7.408,7.490076314086983e-09,0.0349
7.788,7.48822702961529e-09,0.0406
8.187,7.60221830347314e-09,0.0348
8.607,7.862190743326654e-09,0.0325
9.048,9.593876746356588e-09,0.0307
9.512,1.1276809783234223e-08,0.0365
10.0,1.2919107308605278e-08,0.028
10.51,2.0885933028247137e-08,0.0203
11.05,2.3411059404806594e-08,0.0187
11.62,2.5143882676096582e-08,0.0195
12.21,2.7494603825747474e-08,0.0176
12.52,2.9816715369074364e-08,0.0219
12.84,3.0842344048127634e-08,0.0219
13.5,3.1286567041469355e-08,0.0155
13.84,3.158101713018962e-08,0.021
14.19,6.814499618621444e-09,0.0435
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
