Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.26864e-13,1.0
1.125e-06,1.09106e-13,0.6008
1.445e-06,3.93709e-13,0.4306
1.855e-06,8.80166e-13,0.2502
2.382e-06,2.43951e-12,0.1941
3.059e-06,4.61877e-12,0.138
3.928e-06,9.07456e-12,0.0935
5.043e-06,2.01436e-11,0.0688
6.476e-06,3.41743e-11,0.0438
8.315e-06,6.33904e-11,0.0526
1.068e-05,1.04593e-10,0.0364
1.371e-05,1.7298e-10,0.0232
1.76e-05,2.57718e-10,0.0211
2.26e-05,3.87739e-10,0.0167
2.902e-05,5.52047e-10,0.0157
3.727e-05,6.98736e-10,0.0142
4.785e-05,7.67673e-10,0.0142
6.144e-05,6.03095e-10,0.0183
7.889e-05,4.48774e-10,0.0179
0.0001013,2.63477e-09,0.0084
0.0001301,3.6651e-09,0.0071
0.000167,4.8326e-09,0.0063
0.0002145,6.12372e-09,0.006
0.0002754,7.59497e-09,0.0048
0.0003536,9.82229e-09,0.0043
0.000454,1.28701e-08,0.0038
0.0005829,1.5261e-08,0.0034
0.0007485,1.74437e-08,0.0034
0.0009611,2.12865e-08,0.0027
0.001234,3.57275e-08,0.0021
0.001585,3.36777e-08,0.0022
0.002035,4.95738e-08,0.0018
0.002249,2.73687e-08,0.0022
0.002485,2.50065e-08,0.0025
0.002613,1.26364e-08,0.0037
0.002747,1.95685e-08,0.0029
0.003035,6.81076e-08,0.0015
0.003355,3.03775e-08,0.0023
0.003707,5.32391e-08,0.0017
0.004307,7.45653e-08,0.0015
0.005531,1.41654e-07,0.0011
0.007102,2.22903e-07,0.0009
0.009119,2.78076e-07,0.0008
0.01059,2.09755e-07,0.0009
0.01171,1.63788e-07,0.001
0.01503,5.67951e-07,0.0006
0.0193,7.82673e-07,0.0005
0.02187,4.28833e-07,0.0006
0.02358,2.86555e-07,0.0008
0.02418,1.01873e-07,0.0013
0.02479,1.03987e-07,0.0013
0.02606,2.17831e-07,0.0009
0.027,1.62468e-07,0.001
0.0285,2.60547e-07,0.0008
0.03183,5.86063e-07,0.0005
0.03431,4.42304e-07,0.0006
0.04087,1.18676e-06,0.0004
0.04631,9.9484e-07,0.0004
0.05248,1.13614e-06,0.0004
0.05656,7.53526e-07,0.0005
0.06738,1.98971e-06,0.0003
0.07202,8.36371e-07,0.0005
0.0795,1.29745e-06,0.0004
0.0825,4.9388e-07,0.0006
0.08652,6.27983e-07,0.0005
0.09804,1.56934e-06,0.0003
0.1111,1.2511e-06,0.0004
0.1168,5.21743e-07,0.0006
0.1228,5.50257e-07,0.0006
0.1291,5.75544e-07,0.0006
0.1357,5.96449e-07,0.0006
0.1426,6.13092e-07,0.0006
0.15,6.39673e-07,0.0006
0.1576,6.31239e-07,0.0006
0.1657,6.33225e-07,0.0006
0.1742,6.13889e-07,0.0006
0.1832,5.97934e-07,0.0006
0.1925,5.76647e-07,0.0006
0.2024,5.84711e-07,0.0006
0.2128,5.92792e-07,0.0006
0.2237,6.02714e-07,0.0006
0.2352,6.18783e-07,0.0006
0.2472,6.30512e-07,0.0006
0.2732,1.31731e-06,0.0004
0.2872,6.84458e-07,0.0005
0.2945,3.50809e-07,0.0008
0.2972,1.28778e-07,0.0013
0.2985,6.18505e-08,0.0018
0.302,1.66031e-07,0.0011
0.3337,1.45992e-06,0.0004
0.3688,1.53432e-06,0.0004
0.3877,7.90603e-07,0.0005
0.4076,8.06431e-07,0.0005
0.4505,1.64768e-06,0.0004
0.4979,1.67588e-06,0.0004
0.5234,8.3786e-07,0.0005
0.5502,8.31536e-07,0.0005
0.5784,8.22514e-07,0.0005
0.6081,8.10918e-07,0.0005
0.6393,7.93995e-07,0.0005
0.6721,7.73658e-07,0.0005
0.7065,7.42965e-07,0.0005
0.7427,7.07824e-07,0.0005
0.7808,6.68572e-07,0.0006
0.8209,6.29147e-07,0.0006
0.8629,5.86855e-07,0.0006
0.9072,5.45387e-07,0.0006
0.9617,5.69571e-07,0.0006
1.003,3.6506e-07,0.0008
1.108,7.5536e-07,0.0005
1.165,3.24504e-07,0.0008
1.225,2.82075e-07,0.0009
1.287,2.34662e-07,0.001
1.353,2.03089e-07,0.001
1.423,1.72773e-07,0.0011
1.496,1.43972e-07,0.0012
1.572,1.21605e-07,0.0013
1.653,1.07924e-07,0.0015
1.738,9.59677e-08,0.0015
1.827,8.66289e-08,0.0015
1.921,7.97362e-08,0.0016
2.019,7.28027e-08,0.0016
2.122,6.75238e-08,0.0017
2.231,6.31458e-08,0.0018
2.307,3.97412e-08,0.0022
2.346,1.93954e-08,0.0037
2.365,9.06438e-09,0.0052
2.385,9.41382e-09,0.0044
2.466,3.59326e-08,0.0023
2.592,5.00833e-08,0.0019
2.725,4.62792e-08,0.002
2.865,4.19916e-08,0.0021
3.012,3.80825e-08,0.0022
3.166,3.47488e-08,0.0022
3.329,3.23126e-08,0.0023
3.679,5.84133e-08,0.0017
4.066,5.41588e-08,0.0017
4.493,5.26628e-08,0.0017
4.724,2.65853e-08,0.0024
4.966,2.68698e-08,0.0024
5.22,2.75029e-08,0.0023
5.488,2.83922e-08,0.0024
5.77,2.92526e-08,0.0022
6.065,2.97899e-08,0.0022
6.376,3.07587e-08,0.0021
6.592,2.08918e-08,0.0026
6.703,1.05928e-08,0.0036
7.047,3.20837e-08,0.0021
7.408,3.25677e-08,0.002
7.788,3.27218e-08,0.0021
8.187,3.26615e-08,0.0021
8.607,3.36117e-08,0.002
9.048,3.5597e-08,0.0019
9.512,3.60219e-08,0.0019
10.0,4.08823e-08,0.0017
10.51,7.2193e-08,0.0013
11.05,7.58788e-08,0.0012
11.62,8.018e-08,0.0012
12.21,8.39558e-08,0.0011
12.52,4.39932e-08,0.0016
12.84,4.39315e-08,0.0015
13.5,9.04533e-08,0.0011
13.84,4.54945e-08,0.0015
14.19,1.57419e-08,0.0024
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
