Energy,Value,Error
0.01,9.34585e-11,0.3326
0.02,0.0,0.0
0.05,6.82729e-13,1.0
0.1,6.17745e-09,0.0268
0.2,2.58999e-07,0.0229
0.3,8.35619e-08,0.0195
0.4,6.5132e-08,0.0316
0.6,1.18741e-07,0.0226
0.8,7.67377e-08,0.0172
1.0,1.19098e-07,0.0153
1.22,4.73743e-08,0.0226
1.44,1.30369e-08,0.0236
1.66,5.49898e-09,0.1162
2.0,7.15371e-09,0.0775
2.5,9.32823e-09,0.1096
3.0,5.53898e-09,0.0667
4.0,9.21854e-09,0.0562
5.0,1.04162e-08,0.1032
6.5,1.36641e-08,0.2727
8.0,3.29574e-09,0.1341
10.0,6.27273e-10,0.1836
12.0,1.21215e-11,0.9698
14.0,3.63501e-13,1.0
20.0,1.42404e-12,0.5013
