Energy,Value,Error
0.01,2.52565e-12,0.4257
0.02,0.0,0.0
0.05,5.6537e-10,0.0224
0.1,7.89164e-12,0.1461
0.2,3.44444e-09,0.0106
0.3,1.75057e-08,0.0041
0.4,3.11338e-08,0.0029
0.6,1.06538e-07,0.0015
0.8,5.44e-08,0.0019
1.0,4.91132e-08,0.0019
1.22,5.11439e-08,0.0019
1.44,9.90175e-08,0.0014
1.66,3.18756e-08,0.0024
2.0,4.32464e-08,0.0021
2.5,5.95588e-08,0.0017
3.0,4.40765e-08,0.002
4.0,5.56505e-08,0.0018
5.0,2.93987e-08,0.0025
6.5,1.83466e-08,0.0033
8.0,1.98028e-09,0.0093
10.0,1.04425e-10,0.0386
12.0,2.15821e-11,0.0788
14.0,4.01775e-11,0.0677
20.0,7.32529e-11,0.048
