Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.20242e-10,0.6162
0.1,2.50736e-09,0.1427
0.2,5.930989999999999e-10,0.1516
0.3,2.7676800000000005e-09,0.1144
0.4,3.428019999999999e-09,0.0783
0.6,6.822650000000002e-09,0.042
0.8,4.626589999999999e-09,0.0461
1.0,5.286800000000001e-09,0.0541
1.22,4.9095e-09,0.0425
1.44,5.081272727272728e-09,0.0502
1.66,4.29644090909091e-09,0.0433
2.0,3.661058823529411e-09,0.0374
2.5,2.74442e-09,0.0342
3.0,2.0659e-09,0.0446
4.0,9.62172e-10,0.0482
5.0,2.99228e-10,0.0733
6.5,4.3471466666666666e-11,0.1663
8.0,9.667466666666667e-13,1.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
