Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,4.24399e-12,0.3527
5.043e-06,5.52432e-12,0.3062
6.476e-06,6.73585e-12,0.2419
8.315e-06,8.5825e-12,0.2381
1.068e-05,1.46023e-11,0.1952
1.371e-05,2.36195e-11,0.1582
1.76e-05,3.16608e-11,0.1398
2.26e-05,2.78531e-11,0.1516
2.902e-05,1.7454e-11,0.1961
3.727e-05,1.34261e-12,0.7071
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,2.67199e-12,0.3659
0.000167,6.74706e-12,0.3267
0.0002145,8.74777e-11,0.0895
0.0002754,1.134e-09,0.0242
0.0003536,9.53122e-10,0.023
0.000454,2.18231e-10,0.0852
0.0005829,9.04244e-10,0.0251
0.0007485,2.45632e-09,0.0162
0.0009611,9.16355e-10,0.027
0.001234,4.12782e-09,0.0117
0.001585,4.92045e-09,0.0122
0.002035,2.10729e-08,0.0053
0.002249,1.66479e-09,0.0235
0.002485,9.75337e-09,0.0072
0.002613,1.7578e-09,0.0202
0.002747,1.90556e-09,0.0365
0.003035,4.35343e-09,0.0127
0.003355,5.17501e-09,0.0117
0.003707,6.2522e-09,0.0111
0.004307,1.20502e-08,0.0076
0.005531,3.12678e-08,0.0048
0.007102,5.36371e-08,0.0035
0.009119,9.05633e-08,0.0028
0.01059,7.96456e-08,0.003
0.01171,6.73354e-08,0.0063
0.01503,2.25229e-07,0.0018
0.0193,3.30964e-07,0.0014
0.02187,2.10654e-07,0.0018
0.02358,1.41545e-07,0.0026
0.02418,4.99511e-08,0.0038
0.02479,5.05747e-08,0.0037
0.02606,1.04818e-07,0.0025
0.027,7.70678e-08,0.003
0.0285,1.21829e-07,0.0024
0.03183,2.64691e-07,0.0017
0.03431,1.90324e-07,0.0019
0.04087,4.73882e-07,0.0013
0.04631,3.60466e-07,0.0014
0.05248,3.73992e-07,0.0014
0.05656,2.27317e-07,0.0018
0.06738,5.2777e-07,0.0012
0.07202,1.98087e-07,0.0021
0.0795,2.87841e-07,0.0018
0.0825,1.05207e-07,0.003
0.08652,1.32346e-07,0.0027
0.09804,3.29032e-07,0.0018
0.1111,3.04012e-07,0.0019
0.1168,1.13964e-07,0.0031
0.1228,1.08985e-07,0.0033
0.1291,1.03221e-07,0.0033
0.1357,9.08378e-08,0.0035
0.1426,7.03024e-08,0.0042
0.15,7.00109e-08,0.0046
0.1576,6.6095e-08,0.0047
0.1657,6.46637e-08,0.0044
0.1742,6.1985e-08,0.0047
0.1832,6.03343e-08,0.0048
0.1925,5.72602e-08,0.0049
0.2024,5.53159e-08,0.0056
0.2128,5.24548e-08,0.0052
0.2237,5.07393e-08,0.0058
0.2352,4.85612e-08,0.0056
0.2472,4.58997e-08,0.0056
0.2732,8.64673e-08,0.0043
0.2872,4.10382e-08,0.0062
0.2945,1.9575e-08,0.009
0.2972,7.17923e-09,0.0178
0.2985,3.48678e-09,0.0216
0.302,9.0024e-09,0.0133
0.3337,7.4354e-08,0.0047
0.3688,6.86516e-08,0.0051
0.3877,3.16084e-08,0.007
0.4076,3.00718e-08,0.0075
0.4505,5.69087e-08,0.0055
0.4979,5.18967e-08,0.0057
0.5234,2.4542e-08,0.0089
0.5502,2.28741e-08,0.0081
0.5784,2.23084e-08,0.0083
0.6081,2.22083e-08,0.0091
0.6393,2.19132e-08,0.0086
0.6721,2.18253e-08,0.0087
0.7065,2.19131e-08,0.0085
0.7427,2.22476e-08,0.0084
0.7808,2.22655e-08,0.0083
0.8209,2.28475e-08,0.0082
0.8629,2.30583e-08,0.0087
0.9072,2.36027e-08,0.0084
0.9617,2.77941e-08,0.0084
1.003,2.01633e-08,0.0093
1.108,4.65397e-08,0.0058
1.165,2.28264e-08,0.0081
1.225,2.21e-08,0.0084
1.287,2.10951e-08,0.0082
1.353,2.07654e-08,0.0086
1.423,2.00455e-08,0.0096
1.496,1.8621e-08,0.0094
1.572,1.71079e-08,0.0095
1.653,1.59385e-08,0.0103
1.738,1.47775e-08,0.0099
1.827,1.3285e-08,0.0119
1.921,1.19931e-08,0.0111
2.019,1.06034e-08,0.0111
2.122,9.74283e-09,0.0116
2.231,8.54699e-09,0.0139
2.307,5.23491e-09,0.0163
2.346,2.43336e-09,0.0243
2.365,1.15442e-09,0.0394
2.385,1.22072e-09,0.0438
2.466,4.36398e-09,0.0187
2.592,5.63664e-09,0.0158
2.725,4.97752e-09,0.0151
2.865,4.52919e-09,0.0167
3.012,3.89863e-09,0.0181
3.166,3.49599e-09,0.0191
3.329,3.30614e-09,0.0208
3.679,5.62165e-09,0.015
4.066,5.31707e-09,0.0146
4.493,5.06073e-09,0.0153
4.724,2.48208e-09,0.0213
4.966,2.42553e-09,0.0205
5.22,2.43722e-09,0.0211
5.488,2.43269e-09,0.0211
5.77,2.45547e-09,0.0206
6.065,2.3842e-09,0.0207
6.376,2.59213e-09,0.02
6.592,1.75895e-09,0.0245
6.703,8.44263e-10,0.0331
7.047,2.70082e-09,0.0196
7.408,2.75937e-09,0.0204
7.788,2.80547e-09,0.0191
8.187,2.8661e-09,0.0186
8.607,2.93424e-09,0.0171
9.048,3.19878e-09,0.0169
9.512,3.55242e-09,0.0166
10.0,4.82061e-09,0.0145
10.51,7.45318e-09,0.0105
11.05,8.21072e-09,0.0118
11.62,8.9864e-09,0.01
12.21,9.80471e-09,0.0102
12.52,5.32124e-09,0.012
12.84,5.45223e-09,0.012
13.5,1.13373e-08,0.0081
13.84,5.0528e-09,0.0114
14.19,1.22794e-09,0.0226
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
