Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,8.798378602168623e-12,0.5795
6.144e-05,2.127037328736111e-11,0.343
7.889e-05,1.84800487405494e-11,0.3904
0.0001013,8.14815918192678e-11,0.2204
0.0001301,1.9201015495193185e-10,0.1546
0.000167,3.0001991237939364e-10,0.0965
0.0002145,5.912967760141091e-10,0.0702
0.0002754,1.1650168143897109e-09,0.0543
0.0003536,2.127987868253471e-09,0.0401
0.000454,3.5357217362734374e-09,0.0315
0.0005829,5.715704531174326e-09,0.0234
0.0007485,9.343203610971206e-09,0.0192
0.0009611,1.507680229211187e-08,0.0151
0.001234,2.2751545805066394e-08,0.012
0.001585,3.545468421319868e-08,0.0098
0.002035,5.2799909845459005e-08,0.0081
0.002249,6.82292224805416e-08,0.0111
0.002485,8.066753267711177e-08,0.0109
0.002613,8.887769159188446e-08,0.0141
0.002747,9.564686609381477e-08,0.0135
0.003035,1.0719943566738288e-07,0.0092
0.003355,1.279225433961861e-07,0.0083
0.003707,1.4369183337950148e-07,0.0083
0.004307,1.7349639171449e-07,0.0059
0.005531,2.261946705416711e-07,0.0041
0.007102,3.180824713631084e-07,0.0035
0.009119,4.442569399088476e-07,0.003
0.01059,5.617064126459786e-07,0.0034
0.01171,6.59908568570323e-07,0.0038
0.01503,8.15376209104888e-07,0.0022
0.0193,1.1010534348291176e-06,0.0019
0.02187,1.3865288829948933e-06,0.0024
0.02358,1.5560605446378144e-06,0.003
0.02418,1.636418262992755e-06,0.005
0.02479,1.698565033954745e-06,0.0049
0.02606,1.7710093947766988e-06,0.0035
0.027,1.8626288080747876e-06,0.004
0.0285,1.9512376911812736e-06,0.0032
0.03183,2.1411037530292016e-06,0.0021
0.03431,2.3746323088020847e-06,0.0024
0.04087,2.7536210567227393e-06,0.0015
0.04631,3.273949156962035e-06,0.0016
0.05248,3.7822261400437496e-06,0.0015
0.05656,4.243789531023932e-06,0.0018
0.06738,4.887006515431504e-06,0.0011
0.07202,5.623958432058884e-06,0.0017
0.0795,6.207320752110001e-06,0.0013
0.0825,6.713457414366409e-06,0.0021
0.08652,7.042033605625443e-06,0.0018
0.09804,7.67161060374134e-06,0.001
0.1111,3.360317750784016e-06,0.0017
0.1168,3.1595542676926417e-06,0.0027
0.1228,3.3755776057061586e-06,0.0027
0.1291,3.622246212693719e-06,0.0026
0.1357,3.864456978811654e-06,0.0025
0.1426,4.12358091651837e-06,0.0024
0.15,4.403007229058617e-06,0.0023
0.1576,4.700142607532228e-06,0.0023
0.1657,5.055732936735646e-06,0.0022
0.1742,5.3772363270927045e-06,0.0021
0.1832,5.708694684653525e-06,0.0021
0.1925,6.088671140647092e-06,0.0022
0.2024,6.491712946197907e-06,0.0019
0.2128,6.9035512456383e-06,0.0019
0.2237,7.317021752474484e-06,0.0018
0.2352,7.731185182399298e-06,0.0018
0.2472,8.211848949537533e-06,0.0018
0.2732,8.900130203598379e-06,0.0012
0.2872,9.64834023132688e-06,0.0016
0.2945,1.0024754450879653e-05,0.0022
0.2972,1.0276267467234505e-05,0.0036
0.2985,1.0335172389152581e-05,0.0052
0.302,1.0448410111374057e-05,0.0032
0.3337,1.1057716039987761e-05,0.0011
0.3688,1.2222920302421878e-05,0.001
0.3877,1.3132088049420167e-05,0.0014
0.4076,1.3753340776734636e-05,0.0013
0.4505,1.4687058261149658e-05,0.0009
0.4979,1.5927341662273792e-05,0.0009
0.5234,1.6902645899206748e-05,0.0012
0.5502,1.7586280245018822e-05,0.0012
0.5784,1.8266770266829294e-05,0.0012
0.6081,1.8958406198399935e-05,0.0011
0.6393,1.9655663234873154e-05,0.0011
0.6721,2.0310868410688215e-05,0.0011
0.7065,2.1015279127198542e-05,0.0011
0.7427,2.1735679359528442e-05,0.0011
0.7808,2.2517912193948125e-05,0.001
0.8209,2.3267518298672114e-05,0.001
0.8629,2.393786776472318e-05,0.001
0.9072,2.4695528745388734e-05,0.001
0.9617,2.5398520454477658e-05,0.0009
1.003,2.542770150472828e-05,0.0011
1.108,2.1005296585295155e-05,0.0008
1.165,2.1721935400529733e-05,0.0011
1.225,2.21600036906744e-05,0.0011
1.287,2.2566546300200488e-05,0.0011
1.353,2.2927021745162815e-05,0.0011
1.423,2.328153956605463e-05,0.0011
1.496,2.3589597204276355e-05,0.0011
1.572,2.385608480412708e-05,0.0011
1.653,2.4122504403451475e-05,0.0011
1.738,2.4232195113952038e-05,0.0011
1.827,2.4409168686776745e-05,0.0011
1.921,2.4418481021803124e-05,0.0011
2.019,2.452525982108995e-05,0.0011
2.122,2.4515692939639545e-05,0.0011
2.231,2.4454952996445955e-05,0.0011
2.307,2.4354392728558954e-05,0.0013
2.346,2.4296502203246927e-05,0.0018
2.365,2.423994714860296e-05,0.0025
2.385,2.4044120409504042e-05,0.0024
2.466,2.4033452930576056e-05,0.0013
2.592,2.388367060380572e-05,0.0011
2.725,2.3489242991252938e-05,0.0011
2.865,2.3142550976591598e-05,0.0011
3.012,2.26676974958044e-05,0.0011
3.166,2.2164999980611425e-05,0.0011
3.329,2.1471427236134496e-05,0.0011
3.679,2.047384330241033e-05,0.0008
4.066,1.887496300491861e-05,0.0009
4.493,1.7163571974356172e-05,0.0009
4.724,1.580298715258079e-05,0.0012
4.966,1.4911130125971923e-05,0.0013
5.22,1.4027083383195408e-05,0.0013
5.488,1.3074354108544328e-05,0.0013
5.77,1.2271786285170293e-05,0.0014
6.065,1.1431164418182995e-05,0.0014
6.376,1.071292893966382e-05,0.0014
6.592,1.0112543689609278e-05,0.0018
6.703,9.82513602493192e-06,0.0025
7.047,9.417963473500846e-06,0.0015
7.408,8.911596090238635e-06,0.0015
7.788,8.476240881398332e-06,0.0015
8.187,8.107948063899853e-06,0.0015
8.607,7.853595607361031e-06,0.0015
9.048,7.678307454531183e-06,0.0015
9.512,7.585939003124819e-06,0.0015
10.0,7.715806445735838e-06,0.0015
10.51,1.5979062595131173e-05,0.001
11.05,1.651671527056366e-05,0.001
11.62,1.715009747359518e-05,0.001
12.21,1.7900022070361057e-05,0.001
12.52,1.843588745648988e-05,0.0013
12.84,1.883708177392296e-05,0.0013
13.5,1.9492168481608404e-05,0.0009
13.84,2.013129378594513e-05,0.0013
14.19,9.121048517379228e-06,0.0019
14.55,7.395772323757832e-08,0.0255
14.92,5.622261962152324e-08,0.0317
15.68,4.175477440717218e-08,0.0234
16.49,2.5373191577397984e-08,0.0306
16.9,1.5598779633331956e-08,0.054
17.33,1.3768213591861608e-08,0.0557
19.64,6.303500742035686e-09,0.0375
