Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,3.5555113510189105e-12,0.1686
5.316e-07,2.5315392713999117e-11,0.1742
6.826e-07,6.970066250724456e-11,0.1014
8.764e-07,1.0200846585730235e-10,0.0901
1.125e-06,1.9846128468174724e-10,0.0932
1.445e-06,2.2217203358514725e-10,0.0685
1.855e-06,3.3832118226567035e-10,0.0532
2.382e-06,4.6446037912404474e-10,0.0456
3.059e-06,6.78955160528143e-10,0.0413
3.928e-06,8.906572105819048e-10,0.0369
5.043e-06,1.210685912013907e-09,0.036
6.476e-06,1.60311461715961e-09,0.0269
8.315e-06,2.1974885027406706e-09,0.0275
1.068e-05,2.82495361181578e-09,0.0226
1.371e-05,3.6924811925697695e-09,0.0211
1.76e-05,4.6821237183101134e-09,0.0191
2.26e-05,5.8982366598256974e-09,0.0177
2.902e-05,7.2592537976833174e-09,0.016
3.727e-05,9.059786564594482e-09,0.0143
4.785e-05,1.0804602294421359e-08,0.0136
6.144e-05,1.3017442210812308e-08,0.0126
7.889e-05,1.5924981166856973e-08,0.0113
0.0001013,1.8806837678675754e-08,0.0141
0.0001301,2.1742010173394474e-08,0.0096
0.000167,2.5637306481947862e-08,0.0089
0.0002145,2.9067427381408803e-08,0.0082
0.0002754,3.550881459676421e-08,0.0078
0.0003536,4.775392772167972e-08,0.007
0.000454,5.68165115204157e-08,0.0061
0.0005829,6.618879157538851e-08,0.0056
0.0007485,7.656178527383254e-08,0.0054
0.0009611,1.0487975514372065e-07,0.0045
0.001234,1.2793545969788332e-07,0.0039
0.001585,1.5256179611422638e-07,0.0036
0.002035,1.7083413571469534e-07,0.0032
0.002249,1.6921116802530484e-07,0.0049
0.002485,2.1008350607919435e-07,0.0042
0.002613,4.4998114245049757e-07,0.0036
0.002747,1.542374551416622e-07,0.0075
0.003035,1.963470801377078e-07,0.0046
0.003355,2.49023482240059e-07,0.004
0.003707,3.13075461469052e-07,0.0031
0.004307,5.852031152796243e-07,0.0018
0.005531,5.838873269879652e-07,0.0015
0.007102,3.891506530385105e-07,0.0021
0.009119,8.705487095255873e-07,0.0012
0.01059,2.5254160687031282e-06,0.0009
0.01171,3.8184668843233875e-06,0.0009
0.01503,5.208589025732717e-07,0.0017
0.0193,3.3560962579273946e-06,0.0006
0.02187,1.7821588943325157e-06,0.0013
0.02358,5.635955786465215e-06,0.0009
0.02418,1.5778516643619752e-05,0.0009
0.02479,1.550386267674097e-07,0.0157
0.02606,5.184400435181764e-06,0.0011
0.027,1.767825023722511e-06,0.0024
0.0285,2.609547831110136e-06,0.0018
0.03183,5.309200328312466e-06,0.0008
0.03431,1.8141853363509087e-05,0.0005
0.04087,8.207445075309798e-06,0.0005
0.04631,4.895503001020549e-07,0.0029
0.05248,3.884173604338262e-06,0.0008
0.05656,1.0934491057325596e-05,0.0006
0.06738,5.151439537490361e-06,0.0006
0.07202,9.04967921024026e-06,0.0007
0.0795,8.905169811087511e-06,0.0006
0.0825,8.767760534860217e-06,0.001
0.08652,8.533563987745834e-06,0.0009
0.09804,8.399922850930204e-06,0.0006
0.1111,8.37006793051495e-06,0.0006
0.1168,9.077322660774861e-06,0.0009
0.1228,9.694644670293537e-06,0.0009
0.1291,1.0084152605670097e-05,0.0008
0.1357,1.0573079202675041e-05,0.0008
0.1426,1.112364971157541e-05,0.0008
0.15,1.1499297507808685e-05,0.0008
0.1576,1.1840715862127455e-05,0.0008
0.1657,1.2227999233363648e-05,0.0008
0.1742,1.2585531998064205e-05,0.0008
0.1832,1.2623041738027745e-05,0.0008
0.1925,1.290950469818112e-05,0.0008
0.2024,1.3355650827942402e-05,0.0008
0.2128,1.338644119253106e-05,0.0008
0.2237,1.3502722575454701e-05,0.0008
0.2352,1.3518597684092155e-05,0.0008
0.2472,1.3937840836134164e-05,0.0008
0.2732,1.4109096719670714e-05,0.0005
0.2872,1.4092227996202838e-05,0.0008
0.2945,1.4074010552762451e-05,0.0011
0.2972,1.4290003686534094e-05,0.0019
0.2985,1.4357378227010778e-05,0.0027
0.302,1.4397682318613319e-05,0.0015
0.3337,1.391699517330162e-05,0.0005
0.3688,1.3798829524031702e-05,0.0006
0.3877,1.3594297402575942e-05,0.0008
0.4076,1.3730885233817199e-05,0.0008
0.4505,1.3505106615215095e-05,0.0006
0.4979,1.3069718334393719e-05,0.0006
0.5234,1.2447119556017233e-05,0.0008
0.5502,1.1938635264684122e-05,0.0009
0.5784,1.1388724855163568e-05,0.0009
0.6081,1.0925522055779931e-05,0.0009
0.6393,1.0149339869037592e-05,0.0009
0.6721,9.187399133604452e-06,0.0009
0.7065,4.586279156635305e-06,0.0014
0.7427,2.362965390592409e-06,0.0022
0.7808,2.0149783425535316e-06,0.0024
0.8209,1.730468885315293e-06,0.0026
0.8629,1.4904851917753173e-06,0.0028
0.9072,1.2065126846611955e-06,0.0033
0.9617,1.0617621666470628e-06,0.0032
1.003,9.59376744517709e-07,0.0039
1.108,8.792934003496028e-07,0.0026
1.165,8.089505737652105e-07,0.0038
1.225,7.795358312137899e-07,0.0038
1.287,7.532970704238424e-07,0.0039
1.353,7.281622426197031e-07,0.0038
1.423,7.179612948664335e-07,0.0039
1.496,6.952627649820795e-07,0.0039
1.572,6.520123698957033e-07,0.004
1.653,6.03871676005973e-07,0.0041
1.738,5.803059109719704e-07,0.0043
1.827,5.446728780688128e-07,0.0043
1.921,5.223217713576596e-07,0.0045
2.019,4.973746568015845e-07,0.0046
2.122,4.856190137577039e-07,0.0045
2.231,4.397527471076948e-07,0.0049
2.307,4.078832766440346e-07,0.0059
2.346,3.979629633579427e-07,0.0087
2.365,3.7663868863351264e-07,0.0119
2.385,3.907932530785614e-07,0.0118
2.466,3.7764219738996e-07,0.006
2.592,3.6067316582056577e-07,0.0054
2.725,3.28831815471701e-07,0.0059
2.865,3.108747351740658e-07,0.0057
3.012,2.948159697051746e-07,0.006
3.166,2.8299806715801517e-07,0.0056
3.329,2.6138877654965995e-07,0.0059
3.679,2.410416806670043e-07,0.0044
4.066,2.2344412861812323e-07,0.0045
4.493,2.12238191739702e-07,0.0046
4.724,2.118528606978359e-07,0.0064
4.966,2.1114803348427128e-07,0.0063
5.22,2.1789311270869636e-07,0.0068
5.488,2.2402809403129874e-07,0.0062
5.77,2.2948144760113105e-07,0.0058
6.065,2.4220023531993873e-07,0.0058
6.376,2.553813158298064e-07,0.0055
6.592,2.659091604260264e-07,0.0067
6.703,2.670915415398647e-07,0.0092
7.047,2.800338492855878e-07,0.0052
7.408,3.0060548452187904e-07,0.005
7.788,3.2915070560382244e-07,0.0048
8.187,3.4539653402073196e-07,0.0046
8.607,3.71109986831996e-07,0.0045
9.048,4.033188246409455e-07,0.0042
9.512,4.507600564235531e-07,0.0041
10.0,5.448948887287538e-07,0.0036
10.51,8.180496326139109e-07,0.0028
11.05,8.658481435053231e-07,0.0027
11.62,8.713326472501175e-07,0.0026
12.21,9.030087700897122e-07,0.0026
12.52,9.250808974388919e-07,0.0035
12.84,9.372994367019441e-07,0.0035
13.5,8.929964537415067e-07,0.0025
13.84,8.388645484938638e-07,0.0035
14.19,2.3847765627366573e-07,0.0064
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
