Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,2.97541e-12,0.6894
8.315e-06,2.39115e-12,0.5
1.068e-05,5.12289e-12,0.3225
1.371e-05,6.09105e-11,0.101
1.76e-05,6.53729e-11,0.1007
2.26e-05,1.91953e-10,0.0668
2.902e-05,1.86462e-10,0.0617
3.727e-05,3.32333e-10,0.0475
4.785e-05,4.67785e-10,0.0439
6.144e-05,5.61461e-10,0.038
7.889e-05,8.08255e-10,0.0301
0.0001013,9.81941e-10,0.0291
0.0001301,1.40053e-09,0.0238
0.000167,1.89491e-09,0.0213
0.0002145,3.02368e-09,0.0164
0.0002754,3.83895e-09,0.015
0.0003536,5.08696e-09,0.0124
0.000454,6.52877e-09,0.0111
0.0005829,8.64852e-09,0.0099
0.0007485,1.1331e-08,0.0084
0.0009611,1.46641e-08,0.0074
0.001234,1.90243e-08,0.0066
0.001585,2.47516e-08,0.0058
0.002035,3.20133e-08,0.0052
0.002249,1.53124e-08,0.0082
0.002485,1.67089e-08,0.007
0.002613,8.97594e-09,0.0094
0.002747,9.51413e-09,0.0098
0.003035,2.0438e-08,0.0064
0.003355,2.29709e-08,0.0061
0.003707,2.46274e-08,0.0057
0.004307,4.24531e-08,0.0044
0.005531,8.48561e-08,0.0032
0.007102,1.05023e-07,0.0028
0.009119,1.30465e-07,0.0025
0.01059,9.13967e-08,0.003
0.01171,7.07939e-08,0.0035
0.01503,2.27949e-07,0.002
0.0193,3.27717e-07,0.0017
0.02187,2.14765e-07,0.0021
0.02358,1.49133e-07,0.0025
0.02418,5.29197e-08,0.0042
0.02479,5.46485e-08,0.0041
0.02606,1.15277e-07,0.0028
0.027,8.72488e-08,0.0033
0.0285,1.40362e-07,0.0026
0.03183,3.21578e-07,0.0017
0.03431,2.47899e-07,0.0019
0.04087,6.8809e-07,0.0012
0.04631,5.95966e-07,0.0013
0.05248,7.00519e-07,0.0012
0.05656,4.76046e-07,0.0014
0.06738,1.30958e-06,0.0009
0.07202,5.8164e-07,0.0014
0.0795,9.60072e-07,0.001
0.0825,3.91514e-07,0.0016
0.08652,5.30858e-07,0.0014
0.09804,1.54043e-06,0.0008
0.1111,1.12788e-06,0.001
0.1168,4.79045e-07,0.0015
0.1228,5.13017e-07,0.0015
0.1291,5.4634e-07,0.0014
0.1357,5.81355e-07,0.0014
0.1426,6.19388e-07,0.0014
0.15,6.74038e-07,0.0013
0.1576,7.01248e-07,0.0013
0.1657,7.5767e-07,0.0012
0.1742,8.05821e-07,0.0012
0.1832,8.63934e-07,0.0012
0.1925,9.00107e-07,0.0011
0.2024,9.67131e-07,0.0011
0.2128,1.02656e-06,0.0011
0.2237,1.08456e-06,0.001
0.2352,1.15039e-06,0.001
0.2472,1.20746e-06,0.001
0.2732,2.63196e-06,0.0007
0.2872,1.42577e-06,0.0009
0.2945,7.42869e-07,0.0012
0.2972,2.75651e-07,0.002
0.2985,1.32506e-07,0.0028
0.302,3.56006e-07,0.0017
0.3337,3.20297e-06,0.0007
0.3688,3.49228e-06,0.0007
0.3877,1.85268e-06,0.0008
0.4076,1.92352e-06,0.0008
0.4505,4.05544e-06,0.0006
0.4979,4.32559e-06,0.0006
0.5234,2.26685e-06,0.0008
0.5502,2.35043e-06,0.0008
0.5784,2.44525e-06,0.0008
0.6081,2.54304e-06,0.0008
0.6393,2.63024e-06,0.0007
0.6721,2.72415e-06,0.0007
0.7065,2.80992e-06,0.0007
0.7427,2.91018e-06,0.0007
0.7808,3.00743e-06,0.0007
0.8209,3.10645e-06,0.0007
0.8629,3.20025e-06,0.0007
0.9072,3.31827e-06,0.0007
0.9617,4.00813e-06,0.0006
1.003,2.96084e-06,0.0007
1.108,6.76584e-06,0.0006
1.165,3.53162e-06,0.0007
1.225,3.61196e-06,0.0007
1.287,3.62568e-06,0.0007
1.353,3.73996e-06,0.0007
1.423,3.83432e-06,0.0007
1.496,3.8708e-06,0.0007
1.572,3.89131e-06,0.0007
1.653,4.00382e-06,0.0007
1.738,4.04372e-06,0.0007
1.827,4.06522e-06,0.0007
1.921,4.1113e-06,0.0007
2.019,4.09824e-06,0.0007
2.122,4.12143e-06,0.0007
2.231,4.16419e-06,0.0007
2.307,2.79244e-06,0.0008
2.346,1.39783e-06,0.001
2.365,6.72413e-07,0.0013
2.385,6.99421e-07,0.0013
2.466,2.78003e-06,0.0008
2.592,4.12717e-06,0.0007
2.725,4.11171e-06,0.0007
2.865,4.07019e-06,0.0007
3.012,4.00182e-06,0.0007
3.166,3.90528e-06,0.0007
3.329,3.83205e-06,0.0007
3.679,7.26288e-06,0.0006
4.066,6.68811e-06,0.0006
4.493,6.00725e-06,0.0006
4.724,2.74129e-06,0.0007
4.966,2.53694e-06,0.0008
5.22,2.34425e-06,0.0008
5.488,2.17221e-06,0.0008
5.77,1.98846e-06,0.0008
6.065,1.79749e-06,0.0008
6.376,1.62476e-06,0.0009
6.592,9.8878e-07,0.001
6.703,4.69209e-07,0.0015
7.047,1.30299e-06,0.0009
7.408,1.15849e-06,0.001
7.788,1.02966e-06,0.001
8.187,9.13851e-07,0.001
8.607,8.13063e-07,0.0011
9.048,7.25476e-07,0.0011
9.512,6.53626e-07,0.0011
10.0,5.97964e-07,0.0012
10.51,9.47731e-07,0.0009
11.05,9.40257e-07,0.0009
11.62,9.41288e-07,0.0008
12.21,9.32299e-07,0.0008
12.52,4.78197e-07,0.0011
12.84,4.89018e-07,0.0011
13.5,9.90383e-07,0.0008
13.84,5.02504e-07,0.0011
14.19,2.38876e-07,0.0016
14.55,1.30897e-08,0.0084
14.92,1.10402e-08,0.0093
15.68,1.58742e-08,0.0078
16.49,1.05739e-08,0.0096
16.9,3.66562e-09,0.0163
17.33,2.88341e-09,0.0179
19.64,7.43137e-09,0.0116
