Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.2823153384394574e-11,0.191
5.316e-07,6.917138518767375e-11,0.1886
6.826e-07,1.0195357775800885e-10,0.1541
8.764e-07,1.8489832212439117e-10,0.1112
1.125e-06,3.052943723130543e-10,0.1246
1.445e-06,3.5793004987468755e-10,0.0817
1.855e-06,3.990481455648624e-10,0.0748
2.382e-06,5.649099688713154e-10,0.0718
3.059e-06,6.944700009241046e-10,0.0642
3.928e-06,9.007874955115595e-10,0.0547
5.043e-06,1.214856067941112e-09,0.0474
6.476e-06,1.4674179231810226e-09,0.0414
8.315e-06,2.030144440366036e-09,0.0393
1.068e-05,2.505428023015821e-09,0.0325
1.371e-05,3.364933129673519e-09,0.0299
1.76e-05,4.246488873646015e-09,0.0258
2.26e-05,5.280362716574765e-09,0.0263
2.902e-05,7.192143284741598e-09,0.0212
3.727e-05,8.71958344371505e-09,0.0183
4.785e-05,1.1367186924312226e-08,0.0158
6.144e-05,1.5137727268672715e-08,0.036
7.889e-05,1.9458954629604607e-08,0.0141
0.0001013,2.3934062744426835e-08,0.0112
0.0001301,3.1397869881187806e-08,0.0099
0.000167,3.996717104442631e-08,0.0091
0.0002145,5.1414227644880325e-08,0.0078
0.0002754,6.557113407211646e-08,0.007
0.0003536,8.456890642622223e-08,0.0061
0.000454,1.0871606334959895e-07,0.0055
0.0005829,1.3929904101310802e-07,0.0048
0.0007485,1.8038351242813747e-07,0.0042
0.0009611,2.3109649083482042e-07,0.0037
0.001234,2.954927864077393e-07,0.0032
0.001585,3.782126203335037e-07,0.0029
0.002035,4.865924258453421e-07,0.0027
0.002249,5.699318248120653e-07,0.0036
0.002485,6.332549180125523e-07,0.0036
0.002613,6.824926697686752e-07,0.0047
0.002747,7.133033393859139e-07,0.0047
0.003035,7.717567006953353e-07,0.0035
0.003355,8.506105922130161e-07,0.0031
0.003707,9.39732542731526e-07,0.0029
0.004307,1.0597880076189342e-06,0.0023
0.005531,1.2872579445443972e-06,0.0016
0.007102,1.6313130801389974e-06,0.0014
0.009119,2.0579740611173156e-06,0.0013
0.01059,2.4740285765458728e-06,0.0014
0.01171,2.7659171637541403e-06,0.0017
0.01503,3.2396422958928016e-06,0.001
0.0193,4.028483243773241e-06,0.0009
0.02187,4.716402812784049e-06,0.0012
0.02358,5.102661845228978e-06,0.0014
0.02418,5.292723533506002e-06,0.0026
0.02479,5.385739042157277e-06,0.0024
0.02606,5.571320486654816e-06,0.0017
0.027,5.7013777914777755e-06,0.002
0.0285,5.90505656660264e-06,0.0016
0.03183,6.2322975440504315e-06,0.0011
0.03431,6.601342668233152e-06,0.0013
0.04087,7.0328871367900776e-06,0.0008
0.04631,7.422046692046636e-06,0.0009
0.05248,7.561134250310836e-06,0.0009
0.05656,7.504780598966391e-06,0.0012
0.06738,7.269451612505944e-06,0.0008
0.07202,7.109536607320429e-06,0.0013
0.0795,1.1879186528807092e-05,0.0007
0.0825,5.03748903683e-06,0.0021
0.08652,5.0570747149772505e-06,0.0018
0.09804,4.846985645064844e-06,0.0011
0.1111,5.271778597977566e-06,0.0011
0.1168,5.784374762119539e-06,0.0016
0.1228,6.123674189506645e-06,0.0016
0.1291,6.456289794628677e-06,0.0015
0.1357,6.6680079099937206e-06,0.0015
0.1426,7.195927647979093e-06,0.0015
0.15,7.638137129879484e-06,0.0014
0.1576,8.116336812405064e-06,0.0014
0.1657,8.691937169220256e-06,0.0013
0.1742,9.53020821400033e-06,0.0013
0.1832,1.4454309649940596e-05,0.001
0.1925,9.748917770725877e-06,0.0013
0.2024,1.0782040524666245e-05,0.0012
0.2128,1.1758459214991914e-05,0.0011
0.2237,1.251543671908894e-05,0.0011
0.2352,1.330613157274177e-05,0.0011
0.2472,1.4140185983803946e-05,0.0011
0.2732,1.5505907294277944e-05,0.0007
0.2872,2.0238036610431715e-05,0.0008
0.2945,1.2655015948624593e-05,0.0016
0.2972,1.2839253015141147e-05,0.0026
0.2985,1.2885222571738095e-05,0.0037
0.302,1.2989783118726037e-05,0.0023
0.3337,1.3638881687874876e-05,0.0008
0.3688,1.4911194861916943e-05,0.0007
0.3877,1.5934057173626605e-05,0.001
0.4076,1.665276291914086e-05,0.001
0.4505,1.7747661491762084e-05,0.0006
0.4979,1.9293455611006184e-05,0.0006
0.5234,2.0492630205528902e-05,0.0008
0.5502,2.1358799754186153e-05,0.0008
0.5784,2.231341957202167e-05,0.0008
0.6081,2.321499443219914e-05,0.0008
0.6393,2.405420950063016e-05,0.0008
0.6721,2.483545402287022e-05,0.0008
0.7065,2.5630827419014815e-05,0.0007
0.7427,2.6304512716905083e-05,0.0007
0.7808,2.6679478230040505e-05,0.0007
0.8209,2.6783134108339408e-05,0.0007
0.8629,2.6240387462229164e-05,0.0007
0.9072,2.4895272580075947e-05,0.0007
0.9617,2.2539057132831512e-05,0.0007
1.003,2.02026071933357e-05,0.0009
1.108,1.844013757256221e-05,0.0006
1.165,1.5769658236755037e-05,0.0009
1.225,1.2518957434671886e-05,0.001
1.287,9.820634132105864e-06,0.0012
1.353,7.911471158482227e-06,0.0013
1.423,6.4561028131874245e-06,0.0014
1.496,5.325704424368296e-06,0.0015
1.572,4.29496704425118e-06,0.0017
1.653,3.5595914983087978e-06,0.0019
1.738,2.9690960336481373e-06,0.0021
1.827,2.4783015429502028e-06,0.0023
1.921,2.1216008268149833e-06,0.0025
2.019,1.8080930206118894e-06,0.0027
2.122,1.5432072197544954e-06,0.0029
2.231,1.3187232137384867e-06,0.0031
2.307,1.1742977237097478e-06,0.004
2.346,1.059039756507704e-06,0.0058
2.365,1.025358467291349e-06,0.0089
2.385,9.861345473654463e-07,0.0089
2.466,8.902015206254364e-07,0.0046
2.592,7.491174349604671e-07,0.0042
2.725,6.183740015324052e-07,0.0046
2.865,5.330886537617431e-07,0.0048
3.012,4.66584434612105e-07,0.0051
3.166,4.139465406919653e-07,0.0053
3.329,3.698504284597802e-07,0.0057
3.679,3.1399128225561444e-07,0.0046
4.066,2.6140301547061365e-07,0.0046
4.493,2.3078999453653753e-07,0.0048
4.724,2.1987515745742933e-07,0.0073
4.966,2.155216383186408e-07,0.0069
5.22,2.2194461633626695e-07,0.007
5.488,2.2758536367877375e-07,0.0064
5.77,2.3807485317358118e-07,0.0064
6.065,2.49337869255564e-07,0.0063
6.376,2.6620393073165923e-07,0.006
6.592,2.712177446001757e-07,0.007
6.703,2.7532406939087034e-07,0.0098
7.047,2.814445286930401e-07,0.0058
7.408,2.873084487797674e-07,0.0054
7.788,2.922101342880673e-07,0.0056
8.187,2.9181736001953245e-07,0.0054
8.607,2.9277631628390224e-07,0.0053
9.048,3.058202561952671e-07,0.0053
9.512,3.160741265193213e-07,0.0051
10.0,3.586920872090999e-07,0.0048
10.51,7.174386649332018e-07,0.0033
11.05,7.828754705830302e-07,0.0032
11.62,8.386927394565051e-07,0.003
12.21,8.895253617776746e-07,0.0029
12.52,9.322881182862431e-07,0.0041
12.84,9.444474072957186e-07,0.004
13.5,9.853766355307478e-07,0.0028
13.84,1.0120464787365236e-06,0.0039
14.19,3.4750828878522644e-07,0.0062
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
