Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.500850866665145e-13,1.0
1.125e-06,4.317870162478327e-11,0.0546
1.445e-06,1.0418322592611634e-10,0.0351
1.855e-06,1.2948954661920465e-10,0.0315
2.382e-06,1.7600833262990283e-10,0.027
3.059e-06,2.2337932199883106e-10,0.024
3.928e-06,2.67561101559332e-10,0.0219
5.043e-06,3.5389496001046474e-10,0.0191
6.476e-06,4.694566631331818e-10,0.0165
8.315e-06,5.897668995931427e-10,0.0148
1.068e-05,7.525416681742938e-10,0.0131
1.371e-05,9.503242126026634e-10,0.0116
1.76e-05,1.227876906027728e-09,0.0103
2.26e-05,1.6066682124732614e-09,0.0089
2.902e-05,2.031320842915674e-09,0.0079
3.727e-05,2.6415901045400116e-09,0.007
4.785e-05,3.374567336977695e-09,0.0062
6.144e-05,4.3160931454206565e-09,0.0055
7.889e-05,5.53742644792784e-09,0.0048
0.0001013,7.1523263862128695e-09,0.0042
0.0001301,9.1689223193189e-09,0.0037
0.000167,1.1784192275815626e-08,0.0033
0.0002145,1.5122170056156146e-08,0.0029
0.0002754,1.9431858652226122e-08,0.0026
0.0003536,2.4954775014684486e-08,0.0023
0.000454,3.2053143684304205e-08,0.002
0.0005829,4.1195038314165015e-08,0.0018
0.0007485,5.290264316878411e-08,0.0016
0.0009611,6.762723665430092e-08,0.0014
0.001234,8.703767494481011e-08,0.0012
0.001585,1.1204022808075526e-07,0.0011
0.002035,1.4365730550330276e-07,0.0009
0.002249,1.7093734316160797e-07,0.0014
0.002485,1.885386125628298e-07,0.0013
0.002613,2.0360835866138136e-07,0.0018
0.002747,2.142713433893682e-07,0.0017
0.003035,2.3058109153552883e-07,0.0012
0.003355,2.551477627821255e-07,0.0011
0.003707,2.8143405128680496e-07,0.0011
0.004307,3.1928423441854915e-07,0.0008
0.005531,3.907082812151977e-07,0.0006
0.007102,5.010403605094421e-07,0.0005
0.009119,6.437299340339787e-07,0.0004
0.01059,7.843195696272292e-07,0.0005
0.01171,8.882076931508885e-07,0.0006
0.01503,1.0611444972876859e-06,0.0003
0.0193,1.3624699446441896e-06,0.0003
0.02187,1.642106926228284e-06,0.0004
0.02358,1.8123067691169478e-06,0.0005
0.02418,1.9036532429370074e-06,0.0008
0.02479,1.9568483540197468e-06,0.0008
0.02606,2.027031936931896e-06,0.0006
0.027,2.1152074919795757e-06,0.0007
0.0285,2.211746732872e-06,0.0005
0.03183,2.4048923541914913e-06,0.0003
0.03431,2.6355362419689084e-06,0.0004
0.04087,2.990555970510557e-06,0.0002
0.04631,3.4740505914377504e-06,0.0003
0.05248,3.93561505875524e-06,0.0003
0.05656,4.3471822480296365e-06,0.0003
0.06738,4.930400769569922e-06,0.0002
0.07202,5.5614317976518705e-06,0.0003
0.0795,6.039762104823825e-06,0.0002
0.0825,6.457310700995509e-06,0.0004
0.08652,6.729573722861161e-06,0.0003
0.09804,7.3187784839902706e-06,0.0002
0.1111,2.0293608410481743e-06,0.0004
0.1168,1.009974067070369e-06,0.0008
0.1228,1.062555557585544e-06,0.0008
0.1291,1.1165917442594955e-06,0.0008
0.1357,1.1752338369388533e-06,0.0007
0.1426,1.2357173364336195e-06,0.0007
0.15,1.2995133211778358e-06,0.0007
0.1576,1.3652434858136418e-06,0.0007
0.1657,1.4352174444316906e-06,0.0007
0.1742,1.507470044487183e-06,0.0007
0.1832,1.58414828350011e-06,0.0006
0.1925,1.6669432853284147e-06,0.0006
0.2024,1.755221927816624e-06,0.0006
0.2128,1.8407613953603484e-06,0.0006
0.2237,1.9352708571976953e-06,0.0006
0.2352,2.0372888885752407e-06,0.0006
0.2472,2.139304071425819e-06,0.0005
0.2732,2.308832185952182e-06,0.0004
0.2872,2.4877383240444464e-06,0.0005
0.2945,2.579429164437263e-06,0.0007
0.2972,2.6307675996682465e-06,0.0012
0.2985,2.641329606910947e-06,0.0017
0.302,2.6670991264937544e-06,0.001
0.3337,2.8199364943631822e-06,0.0003
0.3688,3.1161427620908867e-06,0.0003
0.3877,3.359841807121419e-06,0.0004
0.4076,3.5307944936693305e-06,0.0004
0.4505,3.807617056211327e-06,0.0003
0.4979,4.207697413277676e-06,0.0003
0.5234,4.539716028022789e-06,0.0004
0.5502,4.7930887281333565e-06,0.0004
0.5784,5.051014270407993e-06,0.0004
0.6081,5.317045728546726e-06,0.0003
0.6393,5.570537927950992e-06,0.0003
0.6721,5.782667447787663e-06,0.0003
0.7065,6.076040073447379e-06,0.0003
0.7427,6.4172596570732514e-06,0.0003
0.7808,6.756273175316021e-06,0.0003
0.8209,7.1007172955863156e-06,0.0003
0.8629,7.456604524086179e-06,0.0003
0.9072,7.82850018974568e-06,0.0003
0.9617,8.248596928680969e-06,0.0003
1.003,8.100244633986435e-06,0.0003
1.108,9.489169926768756e-07,0.0006
1.165,1.0231578374688383e-06,0.0008
1.225,1.074451635091244e-06,0.0008
1.287,1.1332388979479688e-06,0.0008
1.353,1.1903759119786816e-06,0.0007
1.423,1.2479419847999235e-06,0.0007
1.496,1.303205661452079e-06,0.0007
1.572,1.3616287816075572e-06,0.0007
1.653,1.4267922275910068e-06,0.0007
1.738,1.5049216634386236e-06,0.0007
1.827,1.5843632966268906e-06,0.0006
1.921,1.6673547724102549e-06,0.0006
2.019,1.7550767844040593e-06,0.0006
2.122,1.8482817069552777e-06,0.0006
2.231,1.9412916923087108e-06,0.0006
2.307,2.0147851088165524e-06,0.0007
2.346,2.057430867934642e-06,0.001
2.365,2.0821639288121845e-06,0.0014
2.385,2.099748841379964e-06,0.0013
2.466,2.1385861529579654e-06,0.0007
2.592,2.2365380498204937e-06,0.0005
2.725,2.3535207461062345e-06,0.0005
2.865,2.474395067373155e-06,0.0005
3.012,2.603927267438155e-06,0.0005
3.166,2.729849619869504e-06,0.0005
3.329,2.8738324051592448e-06,0.0005
3.679,3.0965093750959474e-06,0.0003
4.066,3.425478096798567e-06,0.0003
4.493,3.7836825393295595e-06,0.0003
4.724,4.078426368285296e-06,0.0004
4.966,4.285252011765782e-06,0.0004
5.22,4.505388306599914e-06,0.0004
5.488,4.735802469200278e-06,0.0004
5.77,4.9830376934292846e-06,0.0004
6.065,5.2341178149005544e-06,0.0003
6.376,5.50461550918959e-06,0.0003
6.592,5.731475966694771e-06,0.0004
6.703,5.875786347092752e-06,0.0006
7.047,6.079548695046059e-06,0.0003
7.408,6.3860200135787005e-06,0.0003
7.788,6.7153716653431925e-06,0.0003
8.187,7.058400695409416e-06,0.0003
8.607,7.424298548910596e-06,0.0003
9.048,7.800766040745541e-06,0.0003
9.512,8.20706955237956e-06,0.0003
10.0,8.635117693505238e-06,0.0003
10.51,2.0377711539423185e-05,0.0002
11.05,2.1414382266553398e-05,0.0002
11.62,2.2504378406936577e-05,0.0002
12.21,2.3662190331126526e-05,0.0002
12.52,2.455325047509795e-05,0.0002
12.84,2.518455098240899e-05,0.0002
13.5,2.6145157550290144e-05,0.0002
13.84,2.7139461060571248e-05,0.0002
14.19,1.2718431951301551e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
