Energy,Value,Error
0.01,0.0,0.0
0.02,1.40757e-11,0.5033
0.05,1.7123099999999997e-10,0.1286
0.1,1.4457519999999999e-08,0.0083
0.2,5.02059e-07,0.001
0.3,8.344160000000002e-09,0.0075
0.4,1.5801699999999993e-09,0.0177
0.6,3.5105900000000007e-10,0.0272
0.8,2.907359999999999e-10,0.0299
1.0,4.039375000000001e-10,0.0254
1.22,8.855409090909092e-10,0.0152
1.44,4.3329136363636374e-08,0.0023
1.66,4.377304545454546e-09,0.0074
2.0,5.875647058823528e-10,0.0154
2.5,3.57084e-10,0.016
3.0,4.52794e-09,0.0046
4.0,1.27886e-09,0.0061
5.0,2.06622e-09,0.0047
6.5,5.196346666666667e-10,0.0078
8.0,7.492466666666667e-12,0.0622
10.0,3.201745e-13,0.2648
12.0,3.395765e-13,0.3168
14.0,2.495625e-13,0.3027
20.0,1.2270583333333334e-13,0.2402
