Energy,Value,Error
0.01,2.62237e-11,0.3927
0.02,0.0,0.0
0.05,1.26477e-12,1.0
0.1,2.49248e-08,0.1707
0.2,4.4906e-07,0.0334
0.3,5.62647e-07,0.0258
0.4,4.15758e-07,0.0265
0.6,6.34203e-07,0.0226
0.8,6.63269e-07,0.0239
1.0,7.62332e-07,0.0204
1.22,1.87731e-07,0.04
1.44,1.05934e-06,0.019
1.66,3.15867e-08,0.041
2.0,1.83134e-08,0.0517
2.5,2.04317e-08,0.0354
3.0,1.89932e-08,0.0389
4.0,2.90854e-08,0.0286
5.0,2.10349e-08,0.0388
6.5,2.05259e-08,0.0451
8.0,1.38314e-08,0.0544
10.0,8.41072e-09,0.0734
12.0,7.88933e-11,0.2347
14.0,6.39096e-12,0.2666
20.0,9.21956e-12,0.2199
